window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
2250.1,2280.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,275,12,0,0,0,0
2250.1,2280.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,173,4,0,0,0,0
2250.1,2280.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,589,3,0,0,0,0
2250.1,2280.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,516,0,0,0,0,0
2250.1,2280.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,511,5,0,0,0,0
2250.1,2280.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,387,34,0,0,0,0
2250.1,2280.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,728,3,0,0,0,0
2250.1,2280.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,285,0,0,0,0,0
2250.1,2280.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,637,9,0,0,0,0
2250.1,2280.1,source_1098,source,FW_E,,,0,66,7920.0,4835,,0,66,0,0
2250.1,2280.1,source_1099,source,FW_W,,,0,35,4200.0,3102,,0,35,0,0
2280.1,2310.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,26,0,0,0,0,0
2280.1,2310.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1186,33,0,0,0,0
2280.1,2310.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,97,2,0,0,0,0
2280.1,2310.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,233,29,0,0,0,0
2280.1,2310.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,280,5,0,0,0,0
2280.1,2310.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,460,59,0,0,0,0
2280.1,2310.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,393,5,0,0,0,0
2280.1,2310.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,282,11,0,0,0,0
2280.1,2310.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,179,5,0,0,0,0
2280.1,2310.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,603,4,0,0,0,0
2280.1,2310.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,525,4,0,0,0,0
2280.1,2310.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,521,7,0,0,0,0
2280.1,2310.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,394,35,0,0,0,0
2280.1,2310.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,738,3,0,0,0,0
2280.1,2310.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,291,0,0,0,0,0
2280.1,2310.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,641,0,0,0,0,0
2280.1,2310.1,source_1098,source,FW_E,,,0,67,8040.0,4902,,0,67,0,0
2280.1,2310.1,source_1099,source,FW_W,,,0,30,3600.0,3132,,0,30,0,0
2310.1,2340.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,26,0,0,0,0,0
2310.1,2340.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1209,25,0,0,0,0
2310.1,2340.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,98,0,0,0,0,0
2310.1,2340.1,RM_C10644,ramp,FW_W,10644,,22,15,1800.0,248,17,0,0,0,0
2310.1,2340.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,285,4,0,0,0,0
2310.1,2340.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,473,54,0,0,0,0
2310.1,2340.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,399,6,0,0,0,0
2310.1,2340.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,288,9,0,0,0,0
2310.1,2340.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,180,1,0,0,0,0
2310.1,2340.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,612,2,0,0,0,0
2310.1,2340.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,534,3,0,0,0,0
2310.1,2340.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,527,2,0,0,0,0
2310.1,2340.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,403,41,0,0,0,0
2310.1,2340.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,751,6,0,0,0,0
2310.1,2340.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,294,2,0,0,0,0
2310.1,2340.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,651,8,0,0,0,0
2310.1,2340.1,source_1098,source,FW_E,,,0,65,7800.0,4967,,0,65,0,0
2310.1,2340.1,source_1099,source,FW_W,,,0,33,3960.0,3165,,0,33,0,0
2340.1,2370.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,26,1,0,0,0,0
2340.1,2370.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1227,25,0,0,0,0
2340.1,2370.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,98,5,0,0,0,0
2340.1,2370.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,255,15,0,0,0,0
2340.1,2370.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,287,2,0,0,0,0
2340.1,2370.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,483,52,0,0,0,0
2340.1,2370.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,404,7,0,0,0,0
2340.1,2370.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,295,8,0,0,0,0
2340.1,2370.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,182,2,0,0,0,0
2340.1,2370.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,623,4,0,0,0,0
2340.1,2370.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,538,2,0,0,0,0
2340.1,2370.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,531,3,0,0,0,0
2340.1,2370.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,407,41,0,0,0,0
2340.1,2370.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,769,8,0,0,0,0
2340.1,2370.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,302,3,0,0,0,0
2340.1,2370.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,657,5,0,0,0,0
2340.1,2370.1,source_1098,source,FW_E,,,0,64,7680.0,5031,,0,64,0,0
2340.1,2370.1,source_1099,source,FW_W,,,0,27,3240.0,3192,,0,27,0,0
2370.1,2400.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,26,3,0,0,0,0
2370.1,2400.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,1237,36,0,0,0,0
2370.1,2400.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,102,4,0,0,0,0
2370.1,2400.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,263,14,0,0,0,0
2370.1,2400.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,289,6,0,0,0,0
2370.1,2400.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,489,57,0,0,0,0
2370.1,2400.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,411,6,0,0,0,0
2370.1,2400.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,300,11,0,0,0,0
2370.1,2400.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,182,0,0,0,0,0
2370.1,2400.1,OR_D_E_direct,offramp,FW_E,10483,20,,1,120.0,624,0,0,0,0,0
2370.1,2400.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,550,6,0,0,0,0
2370.1,2400.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,538,3,0,0,0,0
2370.1,2400.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,411,34,0,0,0,0
2370.1,2400.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,785,14,0,0,0,0
2370.1,2400.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,310,5,0,0,0,0
2370.1,2400.1,OR_F_W_direct,offramp,FW_W,10645,16,,16,1920.0,673,11,0,0,0,0
2370.1,2400.1,source_1098,source,FW_E,,,0,50,6000.0,5081,,0,50,0,0
2370.1,2400.1,source_1099,source,FW_W,,,0,48,5760.0,3240,,0,48,0,0
2400.1,2430.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,30,2,0,0,0,0
2400.1,2430.1,RM_C10482,ramp,FW_W,10482,,10,30,3600.0,1267,31,0,0,0,0
2400.1,2430.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,104,10,0,0,0,0
2400.1,2430.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,266,11,0,0,0,0
2400.1,2430.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,289,10,0,0,0,0
2400.1,2430.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,497,57,0,0,0,0
2400.1,2430.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,414,12,0,0,0,0
2400.1,2430.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,308,6,0,0,0,0
2400.1,2430.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,185,3,0,0,0,0
2400.1,2430.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,629,3,0,0,0,0
2400.1,2430.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,560,5,0,0,0,0
2400.1,2430.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,549,4,0,0,0,0
2400.1,2430.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,418,30,0,0,0,0
2400.1,2430.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,795,11,0,0,0,0
2400.1,2430.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,316,3,0,0,0,0
2400.1,2430.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,684,6,0,0,0,0
2400.1,2430.1,source_1098,source,FW_E,,,0,69,8280.0,5150,,0,69,0,0
2400.1,2430.1,source_1099,source,FW_W,,,0,30,3600.0,3270,,0,30,0,0
2430.1,2460.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,31,1,0,0,0,0
2430.1,2460.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1285,32,0,0,0,0
2430.1,2460.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,112,4,0,0,0,0
2430.1,2460.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,268,12,0,0,0,0
2430.1,2460.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,294,7,0,0,0,0
2430.1,2460.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,507,55,0,0,0,0
2430.1,2460.1,RM_C10490,ramp,FW_E,10490,,21,12,1440.0,426,5,0,0,0,0
2430.1,2460.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,312,4,0,0,0,0
2430.1,2460.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,185,0,0,0,0,0
2430.1,2460.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,639,3,0,0,0,0
2430.1,2460.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,569,3,0,0,0,0
2430.1,2460.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,553,3,0,0,0,0
2430.1,2460.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,422,30,0,0,0,0
2430.1,2460.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,806,7,0,0,0,0
2430.1,2460.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,326,4,0,0,0,0
2430.1,2460.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,692,4,0,0,0,0
2430.1,2460.1,source_1098,source,FW_E,,,0,69,8280.0,5219,,0,69,0,0
2430.1,2460.1,source_1099,source,FW_W,,,0,40,4800.0,3310,,0,40,0,0
2460.1,2490.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,32,0,0,0,0,0
2460.1,2490.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1308,29,0,0,0,0
2460.1,2490.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,114,1,0,0,0,0
2460.1,2490.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,277,13,0,0,0,0
2460.1,2490.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,301,1,0,0,0,0
2460.1,2490.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,518,51,0,0,0,0
2460.1,2490.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,431,6,0,0,0,0
2460.1,2490.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,314,5,0,0,0,0
2460.1,2490.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,192,6,0,0,0,0
2460.1,2490.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,646,5,0,0,0,0
2460.1,2490.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,575,5,0,0,0,0
2460.1,2490.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,557,2,0,0,0,0
2460.1,2490.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,427,28,0,0,0,0
2460.1,2490.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,817,4,0,0,0,0
2460.1,2490.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,329,2,0,0,0,0
2460.1,2490.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,694,1,0,0,0,0
2460.1,2490.1,source_1098,source,FW_E,,,0,69,8280.0,5288,,0,69,0,0
2460.1,2490.1,source_1099,source,FW_W,,,0,28,3360.0,3338,,0,28,0,0
2490.1,2520.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,32,3,0,0,0,0
2490.1,2520.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1324,32,0,0,0,0
2490.1,2520.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,114,6,0,0,0,0
2490.1,2520.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,277,17,0,0,0,0
2490.1,2520.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,302,5,0,0,0,0
2490.1,2520.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,527,53,0,0,0,0
2490.1,2520.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,438,6,0,0,0,0
2490.1,2520.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,319,4,0,0,0,0
2490.1,2520.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,197,5,0,0,0,0
2490.1,2520.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,655,5,0,0,0,0
2490.1,2520.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,587,5,0,0,0,0
2490.1,2520.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,567,2,0,0,0,0
2490.1,2520.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,432,26,0,0,0,0
2490.1,2520.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,835,8,0,0,0,0
2490.1,2520.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,331,1,0,0,0,0
2490.1,2520.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,707,3,0,0,0,0
2490.1,2520.1,source_1098,source,FW_E,,,0,55,6600.0,5343,,0,55,0,0
2490.1,2520.1,source_1099,source,FW_W,,,0,48,5760.0,3386,,0,48,0,0
2520.1,2550.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,34,5,0,0,0,0
2520.1,2550.1,RM_C10482,ramp,FW_W,10482,,10,25,3000.0,1349,29,0,0,0,0
2520.1,2550.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,116,2,0,0,0,0
2520.1,2550.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,280,18,0,0,0,0
2520.1,2550.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,302,9,0,0,0,0
2520.1,2550.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,533,57,0,0,0,0
2520.1,2550.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,443,8,0,0,0,0
2520.1,2550.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,323,2,0,0,0,0
2520.1,2550.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,204,12,0,0,0,0
2520.1,2550.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,657,2,0,0,0,0
2520.1,2550.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,591,3,0,0,0,0
2520.1,2550.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,570,1,0,0,0,0
2520.1,2550.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,436,25,0,0,0,0
2520.1,2550.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,841,0,0,0,0,0
2520.1,2550.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,339,4,0,0,0,0
2520.1,2550.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,717,2,0,0,0,0
2520.1,2550.1,source_1098,source,FW_E,,,0,68,8160.0,5411,,0,68,0,0
2520.1,2550.1,source_1099,source,FW_W,,,0,52,6240.0,3438,,0,52,0,0
2550.1,2580.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,35,4,0,0,0,0
2550.1,2580.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,1369,28,0,0,0,0
2550.1,2580.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,117,3,0,0,0,0
2550.1,2580.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,289,15,0,0,0,0
2550.1,2580.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,311,8,0,0,0,0
2550.1,2580.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,543,62,0,0,0,0
2550.1,2580.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,449,8,0,0,0,0
2550.1,2580.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,325,2,0,0,0,0
2550.1,2580.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,204,12,0,0,0,0
2550.1,2580.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,671,8,0,0,0,0
2550.1,2580.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,601,4,0,0,0,0
2550.1,2580.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,578,3,0,0,0,0
2550.1,2580.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,437,17,0,0,0,0
2550.1,2580.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,847,6,0,0,0,0
2550.1,2580.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,342,1,0,0,0,0
2550.1,2580.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,728,7,0,0,0,0
2550.1,2580.1,source_1098,source,FW_E,,,0,72,8640.0,5483,,0,72,0,0
2550.1,2580.1,source_1099,source,FW_W,,,0,23,2760.0,3461,,0,23,0,0
2580.1,2610.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,38,0,0,0,0,0
2580.1,2610.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1383,37,0,0,0,0
2580.1,2610.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,119,3,0,0,0,0
2580.1,2610.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,295,9,0,0,0,0
2580.1,2610.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,313,13,0,0,0,0
2580.1,2610.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,555,60,0,0,0,0
2580.1,2610.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,457,5,0,0,0,0
2580.1,2610.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,327,7,0,0,0,0
2580.1,2610.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,205,5,0,0,0,0
2580.1,2610.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,681,7,0,0,0,0
2580.1,2610.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,610,5,0,0,0,0
2580.1,2610.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,584,4,0,0,0,0
2580.1,2610.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,441,19,0,0,0,0
2580.1,2610.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,861,8,0,0,0,0
2580.1,2610.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,346,1,0,0,0,0
2580.1,2610.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,731,1,0,0,0,0
2580.1,2610.1,source_1098,source,FW_E,,,0,72,8640.0,5555,,0,72,0,0
2580.1,2610.1,source_1099,source,FW_W,,,0,22,2640.0,3483,,0,22,0,0
2610.1,2640.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,38,0,0,0,0,0
2610.1,2640.1,RM_C10482,ramp,FW_W,10482,,10,27,3240.0,1410,29,0,0,0,0
2610.1,2640.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,120,2,0,0,0,0
2610.1,2640.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,299,7,0,0,0,0
2610.1,2640.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,321,5,0,0,0,0
2610.1,2640.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,568,51,0,0,0,0
2610.1,2640.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,462,7,0,0,0,0
2610.1,2640.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,333,6,0,0,0,0
2610.1,2640.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,206,0,0,0,0,0
2610.1,2640.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,695,10,0,0,0,0
2610.1,2640.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,616,1,0,0,0,0
2610.1,2640.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,588,1,0,0,0,0
2610.1,2640.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,448,20,0,0,0,0
2610.1,2640.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,867,3,0,0,0,0
2610.1,2640.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,349,1,0,0,0,0
2610.1,2640.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,743,7,0,0,0,0
2610.1,2640.1,source_1098,source,FW_E,,,0,62,7440.0,5617,,0,62,0,0
2610.1,2640.1,source_1099,source,FW_W,,,0,48,5760.0,3531,,0,48,0,0
2640.1,2670.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,38,2,0,0,0,0
2640.1,2670.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,1432,31,0,0,0,0
2640.1,2670.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,121,4,0,0,0,0
2640.1,2670.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,304,5,0,0,0,0
2640.1,2670.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,326,6,0,0,0,0
2640.1,2670.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,578,53,0,0,0,0
2640.1,2670.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,469,7,0,0,0,0
2640.1,2670.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,335,13,0,0,0,0
2640.1,2670.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,206,0,0,0,0,0
2640.1,2670.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,701,2,0,0,0,0
2640.1,2670.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,625,2,0,0,0,0
2640.1,2670.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,592,2,0,0,0,0
2640.1,2670.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,455,21,0,0,0,0
2640.1,2670.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,876,3,0,0,0,0
2640.1,2670.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,352,2,0,0,0,0
2640.1,2670.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,755,5,0,0,0,0
2640.1,2670.1,source_1098,source,FW_E,,,0,63,7560.0,5680,,0,63,0,0
2640.1,2670.1,source_1099,source,FW_W,,,0,28,3360.0,3559,,0,28,0,0
2670.1,2700.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,39,2,0,0,0,0
2670.1,2700.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,1454,29,0,0,0,0
2670.1,2700.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,124,2,0,0,0,0
2670.1,2700.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,306,13,0,0,0,0
2670.1,2700.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,329,3,0,0,0,0
2670.1,2700.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,587,53,0,0,0,0
2670.1,2700.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,477,3,0,0,0,0
2670.1,2700.1,RM_C10484,ramp,FW_E,10484,,23,10,1200.0,345,8,0,0,0,0
2670.1,2700.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,208,2,0,0,0,0
2670.1,2700.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,708,5,0,0,0,0
2670.1,2700.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,632,4,0,0,0,0
2670.1,2700.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,598,3,0,0,0,0
2670.1,2700.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,462,21,0,0,0,0
2670.1,2700.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,887,5,0,0,0,0
2670.1,2700.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,357,1,0,0,0,0
2670.1,2700.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,766,7,0,0,0,0
2670.1,2700.1,source_1098,source,FW_E,,,0,74,8880.0,5754,,0,74,0,0
2670.1,2700.1,source_1099,source,FW_W,,,0,40,4800.0,3599,,0,40,0,0
2700.1,2730.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,41,1,0,0,0,0
2700.1,2730.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1477,13,0,0,0,0
2700.1,2730.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,127,3,0,0,0,0
2700.1,2730.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,306,21,0,0,0,0
2700.1,2730.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,332,7,0,0,0,0
2700.1,2730.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,596,58,0,0,0,0
2700.1,2730.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,480,6,0,0,0,0
2700.1,2730.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,351,5,0,0,0,0
