window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
3480.1,3510.1,FW_W,22,3,3,23,24,0,1,0,0,0,0,0,0,0,0,3081,3502,0,424,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,23,5,2,24,27,0,0,0,0,0,0,0,0,0,0,3502,3500,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,24,20,11,27,36,0,0,0,0,0,0,0,0,0,0,3500,3489,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,25,25,16,36,45,0,0,0,0,0,0,0,0,0,0,3489,3473,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,26,10,21,45,34,0,0,0,0,0,0,0,0,0,0,3473,3452,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,27,17,23,34,28,0,0,0,0,0,0,0,0,0,0,3452,3429,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,28,28,12,28,44,0,0,0,0,0,0,0,0,0,0,3429,3417,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,29,26,16,44,54,0,0,0,0,0,0,0,0,0,0,3417,3401,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,30,8,30,54,0,0,0,0,32,0,0,0,0,0,0,3401,0,0,0,0,3371,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,0,96,88,0,64,56,0,0,0,0,0,0,56,56,0,0,7419,7507,0,0,0,0,0,0,7507,7507,0,0
3510.1,3540.1,FW_E,1,50,50,64,64,0,0,0,0,0,0,0,0,0,0,7419,7369,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,2,27,34,64,57,0,0,0,0,0,0,0,0,0,0,7369,7335,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,3,34,37,57,54,0,0,0,0,0,0,0,0,0,0,7335,7298,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,4,37,31,54,43,0,0,0,0,0,17,0,0,0,0,7298,5885,0,0,0,0,0,1382,0,0,0,0,0
3510.1,3540.1,FW_E,5,38,33,43,65,0,0,0,0,17,0,0,0,0,0,5885,7234,0,0,0,0,1382,0,0,0,0,0,0
3510.1,3540.1,FW_E,6,31,36,65,60,0,0,0,0,0,0,0,0,0,0,7234,7198,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,7,31,35,60,56,0,0,0,0,0,0,0,0,0,0,7198,7163,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,8,3,4,56,55,0,0,0,0,0,0,0,0,0,0,7163,7159,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,9,21,20,55,52,0,0,4,0,0,0,0,0,0,0,7159,6547,0,0,589,0,0,3,0,0,0,0,0
3510.1,3540.1,FW_E,10,51,45,52,64,0,6,0,0,0,0,0,0,0,0,6547,6940,0,438,0,0,3,3,0,0,0,0,0
3510.1,3540.1,FW_E,11,35,30,64,57,0,0,12,0,0,0,0,0,0,0,6940,5716,0,0,1196,0,3,1,0,0,0,0,0
3510.1,3540.1,FW_E,12,35,29,57,74,0,11,0,0,0,0,0,0,0,0,5716,6552,0,864,0,0,1,0,0,0,0,0,0
3510.1,3540.1,FW_E,13,25,33,74,66,0,0,0,0,0,0,0,0,0,0,6552,6519,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,14,74,77,66,63,0,0,0,0,0,0,0,0,0,0,6519,6442,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,15,80,90,63,53,0,0,0,0,0,0,0,0,0,0,6442,6352,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,16,26,32,53,47,0,0,0,0,0,0,0,0,0,0,6352,6320,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,17,30,27,47,50,0,0,0,0,0,0,0,0,0,0,6320,6293,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,18,33,30,50,51,0,0,2,0,0,0,0,0,0,0,6293,5973,0,0,287,0,0,3,0,0,0,0,0
3510.1,3540.1,FW_E,19,25,20,51,56,0,0,0,0,0,0,0,0,0,0,5973,5954,0,0,0,0,3,2,0,0,0,0,0
3510.1,3540.1,FW_E,20,27,26,56,43,0,0,14,0,0,0,0,0,0,0,5954,4961,0,0,965,0,2,4,0,0,0,0,0
3510.1,3540.1,FW_E,21,7,13,43,46,0,9,0,0,0,0,0,0,0,0,4961,5601,0,653,0,0,4,4,0,0,0,0,0
3510.1,3540.1,FW_E,22,29,23,46,52,0,0,0,0,0,0,0,0,0,0,5601,5570,0,0,0,0,4,12,0,0,0,0,0
3510.1,3540.1,FW_E,23,27,17,52,64,0,2,0,0,0,0,0,0,0,0,5570,6038,0,473,0,0,12,0,0,0,0,0,0
3510.1,3540.1,FW_E,24,12,14,64,62,0,0,0,0,0,0,0,0,0,0,6038,6024,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,25,33,44,62,51,0,0,0,0,0,0,0,0,0,0,6024,5980,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,26,38,21,51,68,0,0,0,0,0,0,0,0,0,0,5980,5959,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,27,34,39,68,63,0,0,0,0,0,0,0,0,0,0,5959,5920,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,28,37,35,63,65,0,0,0,0,0,0,0,0,0,0,5920,5885,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,29,25,39,65,51,0,0,0,0,0,0,0,0,0,0,5885,5846,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,30,43,29,51,0,0,0,0,65,0,0,0,0,0,0,5846,0,0,0,0,5817,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,0,98,100,0,28,30,0,0,0,0,0,0,30,30,0,0,4490,4590,0,0,0,0,0,0,4590,4590,0,0
3510.1,3540.1,FW_W,1,77,75,28,30,0,0,0,0,0,0,0,0,0,0,4490,4415,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,2,68,62,30,36,0,0,0,0,0,0,0,0,0,0,4415,4353,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,3,44,41,36,39,0,0,0,0,0,0,0,0,0,0,4353,4312,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,4,34,42,39,31,0,0,0,0,0,0,0,0,0,0,4312,4270,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,5,41,30,31,42,0,0,0,0,0,0,0,0,0,0,4270,4240,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,6,3,10,42,35,0,0,0,0,0,0,0,0,0,0,4240,4230,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,7,1,6,35,25,0,0,5,0,0,0,0,0,0,0,4230,3441,0,0,783,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,8,6,4,25,27,0,0,0,0,0,0,0,0,0,0,3441,3502,0,65,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,9,5,5,27,24,0,0,3,0,0,0,0,0,0,0,3502,2673,0,0,824,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,10,7,6,24,47,0,22,0,0,0,0,0,0,0,0,2673,4669,0,2002,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,11,16,12,47,51,0,0,0,0,0,0,0,0,0,0,4669,4656,0,0,0,0,0,1,0,0,0,0,0
3510.1,3540.1,FW_W,12,9,6,51,54,0,0,0,0,0,0,0,0,0,0,4656,4651,0,0,0,0,1,0,0,0,0,0,0
3510.1,3540.1,FW_W,13,17,30,54,41,0,0,0,0,0,0,0,0,0,0,4651,4621,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,14,22,25,41,38,0,0,0,0,0,0,0,0,0,0,4621,4596,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,15,19,15,38,42,0,0,0,0,0,0,0,0,0,0,4596,4581,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,16,5,8,42,32,0,0,7,0,0,0,0,0,0,0,4581,3482,0,0,1091,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,17,3,4,32,31,0,0,0,0,0,0,0,0,0,0,3482,3478,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,18,4,5,31,30,0,0,0,0,0,0,0,0,0,0,3478,3641,0,168,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,19,4,3,30,26,0,0,5,0,0,0,0,0,0,0,3641,3120,0,0,518,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,20,7,12,26,21,0,0,0,0,0,0,0,0,0,0,3120,3108,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,21,6,5,21,22,0,0,0,0,0,0,0,0,0,0,3108,3103,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,22,3,4,22,21,0,0,0,0,0,0,0,0,0,0,3103,3523,0,424,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,23,2,5,21,18,0,0,0,0,0,0,0,0,0,0,3523,3518,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,24,11,7,18,22,0,0,0,0,0,0,0,0,0,0,3518,3511,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,25,16,12,22,26,0,0,0,0,0,0,0,0,0,0,3511,3499,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,26,21,12,26,35,0,0,0,0,0,0,0,0,0,0,3499,3487,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,27,23,15,35,43,0,0,0,0,0,0,0,0,0,0,3487,3472,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,28,12,21,43,34,0,0,0,0,0,0,0,0,0,0,3472,3451,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,29,16,25,34,25,0,0,0,0,0,0,0,0,0,0,3451,3426,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,30,30,9,25,0,0,0,0,46,0,0,0,0,0,0,3426,0,0,0,0,3417,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,0,88,75,0,69,56,0,0,0,0,0,0,56,56,0,0,7488,7563,0,0,0,0,0,0,7563,7563,0,0
3540.1,3570.1,FW_E,1,50,43,69,76,0,0,0,0,0,0,0,0,0,0,7488,7445,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,2,34,48,76,62,0,0,0,0,0,0,0,0,0,0,7445,7397,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,3,37,43,62,56,0,0,0,0,0,0,0,0,0,0,7397,7354,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,4,31,35,56,40,0,0,0,0,0,12,0,0,0,0,7354,5925,0,0,0,0,0,1394,0,0,0,0,0
3540.1,3570.1,FW_E,5,33,27,40,58,0,0,0,0,12,0,0,0,0,0,5925,7292,0,0,0,0,1394,0,0,0,0,0,0
3540.1,3570.1,FW_E,6,36,35,58,59,0,0,0,0,0,0,0,0,0,0,7292,7257,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,7,35,37,59,57,0,0,0,0,0,0,0,0,0,0,7257,7220,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,8,4,4,57,57,0,0,0,0,0,0,0,0,0,0,7220,7216,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,9,20,15,57,57,0,0,5,0,0,0,0,0,0,0,7216,6604,0,0,594,0,0,3,0,0,0,0,0
3540.1,3570.1,FW_E,10,45,43,57,63,0,4,0,0,0,0,0,0,0,0,6604,7003,0,442,0,0,3,3,0,0,0,0,0
3540.1,3570.1,FW_E,11,30,27,63,56,0,0,10,0,0,0,0,0,0,0,7003,5772,0,0,1206,0,3,1,0,0,0,0,0
3540.1,3570.1,FW_E,12,29,36,56,59,0,10,0,0,0,0,0,0,0,0,5772,6611,0,874,0,0,1,0,0,0,0,0,0
3540.1,3570.1,FW_E,13,33,41,59,51,0,0,0,0,0,0,0,0,0,0,6611,6570,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,14,77,70,51,58,0,0,0,0,0,0,0,0,0,0,6570,6500,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,15,90,95,58,53,0,0,0,0,0,0,0,0,0,0,6500,6405,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,16,32,27,53,58,0,0,0,0,0,0,0,0,0,0,6405,6378,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,17,27,38,58,47,0,0,0,0,0,0,0,0,0,0,6378,6340,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,18,30,20,47,57,0,0,0,0,0,0,0,0,0,0,6340,6030,0,0,287,0,0,3,0,0,0,0,0
3540.1,3570.1,FW_E,19,20,19,57,58,0,0,0,0,0,0,0,0,0,0,6030,6012,0,0,0,0,3,2,0,0,0,0,0
3540.1,3570.1,FW_E,20,26,29,58,43,0,0,12,0,0,0,0,0,0,0,6012,5004,0,0,977,0,2,4,0,0,0,0,0
3540.1,3570.1,FW_E,21,13,11,43,49,0,4,0,0,0,0,0,0,0,0,5004,5650,0,657,0,0,4,4,0,0,0,0,0
3540.1,3570.1,FW_E,22,23,18,49,54,0,0,0,0,0,0,0,0,0,0,5650,5624,0,0,0,0,4,12,0,0,0,0,0
3540.1,3570.1,FW_E,23,17,21,54,54,0,4,0,0,0,0,0,0,0,0,5624,6092,0,477,0,0,12,0,0,0,0,0,0
3540.1,3570.1,FW_E,24,14,16,54,52,0,0,0,0,0,0,0,0,0,0,6092,6076,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,25,44,31,52,65,0,0,0,0,0,0,0,0,0,0,6076,6045,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,26,21,36,65,50,0,0,0,0,0,0,0,0,0,0,6045,6009,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,27,39,36,50,53,0,0,0,0,0,0,0,0,0,0,6009,5973,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,28,35,20,53,68,0,0,0,0,0,0,0,0,0,0,5973,5953,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,29,39,38,68,69,0,0,0,0,0,0,0,0,0,0,5953,5915,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_E,30,29,36,69,0,0,0,0,62,0,0,0,0,0,0,5915,0,0,0,0,5879,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,0,100,113,0,31,44,0,0,0,0,0,0,44,44,0,0,4521,4634,0,0,0,0,0,0,4634,4634,0,0
3540.1,3570.1,FW_W,1,75,66,31,40,0,0,0,0,0,0,0,0,0,0,4521,4455,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,2,62,75,40,27,0,0,0,0,0,0,0,0,0,0,4455,4380,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,3,41,35,27,33,0,0,0,0,0,0,0,0,0,0,4380,4345,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,4,42,36,33,39,0,0,0,0,0,0,0,0,0,0,4345,4309,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,5,30,31,39,38,0,0,0,0,0,0,0,0,0,0,4309,4278,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,6,10,9,38,39,0,0,0,0,0,0,0,0,0,0,4278,4269,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,7,6,6,39,33,0,0,6,0,0,0,0,0,0,0,4269,3474,0,0,789,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,8,4,1,33,36,0,0,0,0,0,0,0,0,0,0,3474,3538,0,65,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,9,5,2,36,28,0,0,11,0,0,0,0,0,0,0,3538,2701,0,0,835,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,10,6,8,28,43,0,17,0,0,0,0,0,0,0,0,2701,4712,0,2019,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,11,12,10,43,45,0,0,0,0,0,0,0,0,0,0,4712,4701,0,0,0,0,0,1,0,0,0,0,0
3540.1,3570.1,FW_W,12,6,14,45,37,0,0,0,0,0,0,0,0,0,0,4701,4688,0,0,0,0,1,0,0,0,0,0,0
3540.1,3570.1,FW_W,13,30,23,37,44,0,0,0,0,0,0,0,0,0,0,4688,4665,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,14,25,18,44,51,0,0,0,0,0,0,0,0,0,0,4665,4647,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,15,15,31,51,35,0,0,0,0,0,0,0,0,0,0,4647,4616,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,16,8,7,35,24,0,0,12,0,0,0,0,0,0,0,4616,3506,0,0,1103,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,17,4,3,24,25,0,0,0,0,0,0,0,0,0,0,3506,3503,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,18,5,8,25,22,0,0,0,0,0,0,0,0,0,0,3503,3663,0,168,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,19,3,0,22,22,0,0,3,0,0,0,0,0,0,0,3663,3142,0,0,521,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,20,12,8,22,26,0,0,0,0,0,0,0,0,0,0,3142,3134,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,21,5,4,26,27,0,0,0,0,0,0,0,0,0,0,3134,3130,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,22,4,8,27,26,0,3,0,0,0,0,0,0,0,0,3130,3549,0,427,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,23,5,2,26,29,0,0,0,0,0,0,0,0,0,0,3549,3547,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,24,7,14,29,22,0,0,0,0,0,0,0,0,0,0,3547,3533,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,25,12,14,22,20,0,0,0,0,0,0,0,0,0,0,3533,3519,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,26,12,9,20,23,0,0,0,0,0,0,0,0,0,0,3519,3510,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,27,15,13,23,25,0,0,0,0,0,0,0,0,0,0,3510,3497,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,28,21,11,25,35,0,0,0,0,0,0,0,0,0,0,3497,3486,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,29,25,16,35,44,0,0,0,0,0,0,0,0,0,0,3486,3470,0,0,0,0,0,0,0,0,0,0,0
3540.1,3570.1,FW_W,30,9,19,44,0,0,0,0,34,0,0,0,0,0,0,3470,0,0,0,0,3451,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,0,75,79,0,57,61,0,0,0,0,0,0,61,61,0,0,7545,7624,0,0,0,0,0,0,7624,7624,0,0
3570.1,3600.1,FW_E,1,43,40,57,60,0,0,0,0,0,0,0,0,0,0,7545,7505,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,2,48,31,60,77,0,0,0,0,0,0,0,0,0,0,7505,7474,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,3,43,53,77,67,0,0,0,0,0,0,0,0,0,0,7474,7421,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,4,35,35,67,52,0,0,0,0,0,15,0,0,0,0,7421,5977,0,0,0,0,0,1409,0,0,0,0,0
3570.1,3600.1,FW_E,5,27,42,52,52,0,0,0,0,15,0,0,0,0,0,5977,7344,0,0,0,0,1409,0,0,0,0,0,0
3570.1,3600.1,FW_E,6,35,35,52,52,0,0,0,0,0,0,0,0,0,0,7344,7309,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,7,37,22,52,67,0,0,0,0,0,0,0,0,0,0,7309,7287,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,8,4,6,67,65,0,0,0,0,0,0,0,0,0,0,7287,7281,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,9,15,26,65,47,0,0,7,0,0,0,0,0,0,0,7281,6651,0,0,601,0,0,3,0,0,0,0,0
3570.1,3600.1,FW_E,10,43,35,47,58,0,3,0,0,0,0,0,0,0,0,6651,7061,0,445,0,0,3,3,0,0,0,0,0
3570.1,3600.1,FW_E,11,27,23,58,51,0,0,11,0,0,0,0,0,0,0,7061,5823,0,0,1217,0,3,1,0,0,0,0,0
3570.1,3600.1,FW_E,12,36,45,51,49,0,7,0,0,0,0,0,0,0,0,5823,6660,0,881,0,0,1,0,0,0,0,0,0
3570.1,3600.1,FW_E,13,41,31,49,59,0,0,0,0,0,0,0,0,0,0,6660,6629,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,14,70,82,59,47,0,0,0,0,0,0,0,0,0,0,6629,6547,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,15,95,89,47,53,0,0,0,0,0,0,0,0,0,0,6547,6458,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,16,27,34,53,46,0,0,0,0,0,0,0,0,0,0,6458,6424,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,17,38,26,46,58,0,0,0,0,0,0,0,0,0,0,6424,6398,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,18,20,22,58,53,0,0,3,0,0,0,0,0,0,0,6398,6083,0,0,290,0,0,3,0,0,0,0,0
3570.1,3600.1,FW_E,19,19,17,53,55,0,0,0,0,0,0,0,0,0,0,6083,6067,0,0,0,0,3,2,0,0,0,0,0
3570.1,3600.1,FW_E,20,29,30,55,50,0,0,3,0,0,1,0,0,0,0,6067,5054,0,0,980,0,2,5,0,0,0,0,0
3570.1,3600.1,FW_E,21,11,11,50,58,0,7,0,0,1,0,0,0,0,0,5054,5708,0,664,0,0,5,4,0,0,0,0,0
3570.1,3600.1,FW_E,22,18,19,58,57,0,0,0,0,0,0,0,0,0,0,5708,5681,0,0,0,0,4,12,0,0,0,0,0
3570.1,3600.1,FW_E,23,21,27,57,56,0,5,0,0,0,0,0,0,0,0,5681,6148,0,482,0,0,12,0,0,0,0,0,0
3570.1,3600.1,FW_E,24,16,14,56,58,0,0,0,0,0,0,0,0,0,0,6148,6134,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,25,31,44,58,45,0,0,0,0,0,0,0,0,0,0,6134,6090,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,26,36,15,45,66,0,0,0,0,0,0,0,0,0,0,6090,6075,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,27,36,37,66,65,0,0,0,0,0,0,0,0,0,0,6075,6038,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,28,20,38,65,47,0,0,0,0,0,0,0,0,0,0,6038,6000,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,29,38,30,47,55,0,0,0,0,0,0,0,0,0,0,6000,5970,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_E,30,36,24,55,0,0,0,0,67,0,0,0,0,0,0,5970,0,0,0,0,5946,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,0,113,109,0,41,37,0,0,0,0,0,0,37,37,0,0,4562,4671,0,0,0,0,0,0,4671,4671,0,0
3570.1,3600.1,FW_W,1,66,90,41,17,0,0,0,0,0,0,0,0,0,0,4562,4472,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,2,75,58,17,34,0,0,0,0,0,0,0,0,0,0,4472,4414,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,3,35,29,34,40,0,0,0,0,0,0,0,0,0,0,4414,4385,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,4,36,44,40,32,0,0,0,0,0,0,0,0,0,0,4385,4341,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,5,31,31,32,32,0,0,0,0,0,0,0,0,0,0,4341,4310,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,6,9,4,32,37,0,0,0,0,0,0,0,0,0,0,4310,4306,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,7,6,4,37,33,0,0,6,0,0,0,0,0,0,0,4306,3507,0,0,795,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,8,1,2,33,33,0,1,0,0,0,0,0,0,0,0,3507,3571,0,66,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,9,2,2,33,24,0,0,9,0,0,0,0,0,0,0,3571,2725,0,0,844,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,10,8,8,24,40,0,16,0,0,0,0,0,0,0,0,2725,4752,0,2035,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,11,10,7,40,43,0,0,0,0,0,0,0,0,0,0,4752,4744,0,0,0,0,0,1,0,0,0,0,0
3570.1,3600.1,FW_W,12,14,8,43,49,0,0,0,0,0,0,0,0,0,0,4744,4737,0,0,0,0,1,0,0,0,0,0,0
3570.1,3600.1,FW_W,13,23,26,49,46,0,0,0,0,0,0,0,0,0,0,4737,4711,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,14,18,28,46,36,0,0,0,0,0,0,0,0,0,0,4711,4683,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,15,31,17,36,50,0,0,0,0,0,0,0,0,0,0,4683,4666,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,16,7,4,50,42,0,0,11,0,0,0,0,0,0,0,4666,3548,0,0,1114,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,17,3,4,42,41,0,0,0,0,0,0,0,0,0,0,3548,3544,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,18,8,6,41,45,0,2,0,0,0,0,0,0,0,0,3544,3708,0,170,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,19,0,6,45,31,0,0,8,0,0,0,0,0,0,0,3708,3173,0,0,529,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,20,8,17,31,22,0,0,0,0,0,0,0,0,0,0,3173,3156,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,21,4,4,22,22,0,0,0,0,0,0,0,0,0,0,3156,3152,0,0,0,0,0,0,0,0,0,0,0
3570.1,3600.1,FW_W,22,8,6,22,27,0,3,0,0,0,0,0,0,0,0,3152,3576,0,430,0,0,0,0,0,0,0,0,0
