time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
1290.1,FW_E,2,39,18.525980879433792,101.56871794871796,0,True,exact_FZP_frame
1290.1,FW_E,3,25,11.875628768867816,105.3372,0,True,exact_FZP_frame
1290.1,FW_E,4,34,16.15085512566023,114.67558823529411,0,True,exact_FZP_frame
1290.1,FW_E,5,44,20.901106633207355,110.42136363636364,0,True,exact_FZP_frame
1290.1,FW_E,6,33,15.675829974905518,106.24757575757575,0,True,exact_FZP_frame
1290.1,FW_E,7,54,25.651358140754482,102.4424074074074,0,True,exact_FZP_frame
1290.1,FW_E,8,9,29.593715448563774,100.65222222222222,0,True,exact_FZP_frame
1290.1,FW_E,9,14,13.660891761238377,102.57071428571429,0,True,exact_FZP_frame
1290.1,FW_E,10,2,2.5766230298422914,98.45,0,False,exact_FZP_frame
1290.1,FW_E,11,9,14.258179706114229,76.95555555555555,0,True,exact_FZP_frame
1290.1,FW_E,12,31,42.064268067563134,46.2574193548387,0,True,exact_FZP_frame
1290.1,FW_E,13,15,20.353678097208068,64.35,0,True,exact_FZP_frame
1290.1,FW_E,14,36,17.100905427169657,101.38777777777776,0,True,exact_FZP_frame
1290.1,FW_E,15,36,17.100905427169657,104.34777777777778,0,True,exact_FZP_frame
1290.1,FW_E,16,17,24.226282688490347,94.41352941176471,0,True,exact_FZP_frame
1290.1,FW_E,17,13,18.525980879433792,103.50923076923075,0,True,exact_FZP_frame
1290.1,FW_E,18,18,25.651358140754482,103.51166666666667,0,True,exact_FZP_frame
1290.1,FW_E,19,13,21.67011763109875,110.18307692307691,0,True,exact_FZP_frame
1290.1,FW_E,20,8,13.335457003753078,116.89499999999998,0,True,exact_FZP_frame
1290.1,FW_E,21,4,14.360183381092193,107.15,0,False,exact_FZP_frame
1290.1,FW_E,22,9,18.263519760747876,98.97666666666666,0,True,exact_FZP_frame
1290.1,FW_E,23,6,12.17567984049865,109.21,0,True,exact_FZP_frame
1290.1,FW_E,24,7,14.204959813915014,114.38857142857144,0,True,exact_FZP_frame
1290.1,FW_E,25,33,22.322079707580777,106.47484848484848,0,True,exact_FZP_frame
1290.1,FW_E,26,41,27.73349297002455,96.22219512195122,0,True,exact_FZP_frame
1290.1,FW_E,27,26,17.587093102942397,108.71653846153846,0,True,exact_FZP_frame
1290.1,FW_E,28,19,12.85210649830406,113.68052631578946,0,True,exact_FZP_frame
1290.1,FW_E,29,20,13.528533156109587,117.83199999999997,0,True,exact_FZP_frame
1290.1,FW_E,30,38,25.70421299660812,111.33210526315791,0,True,exact_FZP_frame
1290.1,FW_W,0,102,62.265213707032764,25.82872549019608,16,True,exact_FZP_frame
1290.1,FW_W,1,64,39.06836938480487,40.415625,8,True,exact_FZP_frame
1290.1,FW_W,2,49,29.911720310241233,50.28836734693878,8,True,exact_FZP_frame
1290.1,FW_W,3,31,18.923741420764852,81.01967741935486,0,True,exact_FZP_frame
1290.1,FW_W,4,37,22.586401050590307,76.38243243243244,0,True,exact_FZP_frame
1290.1,FW_W,5,34,20.755071235677597,63.889117647058825,0,True,exact_FZP_frame
1290.1,FW_W,6,8,21.39391402390102,99.74625,0,True,exact_FZP_frame
1290.1,FW_W,7,7,18.719674770913322,80.00714285714285,0,True,exact_FZP_frame
1290.1,FW_W,8,6,17.738016073453817,98.26833333333333,0,True,exact_FZP_frame
1290.1,FW_W,9,14,25.361350653649588,106.91785714285713,0,True,exact_FZP_frame
1290.1,FW_W,10,1,1.5090237464288252,105.57,0,False,exact_FZP_frame
1290.1,FW_W,11,8,12.072189971430568,99.90125,0,True,exact_FZP_frame
1290.1,FW_W,12,7,10.563166225001776,115.42571428571429,0,True,exact_FZP_frame
1290.1,FW_W,13,24,12.072189971430578,117.03249999999998,0,True,exact_FZP_frame
1290.1,FW_W,14,27,13.581213717859425,115.90296296296299,0,True,exact_FZP_frame
1290.1,FW_W,15,29,14.58722954881195,114.16206896551722,0,True,exact_FZP_frame
1290.1,FW_W,16,6,13.290537694816242,107.13999999999999,0,True,exact_FZP_frame
1290.1,FW_W,17,3,6.645268847408121,117.42666666666668,0,False,exact_FZP_frame
1290.1,FW_W,18,3,4.760396902281542,123.94000000000001,0,False,exact_FZP_frame
1290.1,FW_W,19,3,6.594236663709894,121.12333333333333,0,False,exact_FZP_frame
1290.1,FW_W,20,12,6.036094985715289,115.4775,0,True,exact_FZP_frame
1290.1,FW_W,21,3,4.527071239286475,102.3,0,False,exact_FZP_frame
1290.1,FW_W,22,10,15.090237464288169,116.53299999999999,0,True,exact_FZP_frame
1290.1,FW_W,23,12,18.1082849571459,111.74166666666666,0,True,exact_FZP_frame
1290.1,FW_W,24,11,5.533087070239025,115.24545454545456,0,True,exact_FZP_frame
1290.1,FW_W,25,15,7.545118732144125,119.02333333333334,0,True,exact_FZP_frame
1290.1,FW_W,26,19,9.557150394049192,116.14315789473686,0,True,exact_FZP_frame
1290.1,FW_W,27,13,6.539102901191575,118.77692307692307,0,True,exact_FZP_frame
1290.1,FW_W,28,7,3.521055408333925,126.21857142857142,0,True,exact_FZP_frame
1290.1,FW_W,29,9,4.527071239286475,121.03888888888888,0,True,exact_FZP_frame
1290.1,FW_W,30,18,9.054142478572919,121.90777777777778,0,True,exact_FZP_frame
1320.1,FW_E,0,74,35.151861155848735,42.161756756756745,0,True,exact_FZP_frame
1320.1,FW_E,1,45,21.37613178396207,87.97511111111112,0,True,exact_FZP_frame
1320.1,FW_E,2,33,15.675829974905518,109.16363636363634,0,True,exact_FZP_frame
1320.1,FW_E,3,51,24.226282688490347,110.06078431372552,0,True,exact_FZP_frame
1320.1,FW_E,4,36,17.100905427169657,109.02305555555557,0,True,exact_FZP_frame
1320.1,FW_E,5,20,9.500503015094253,114.31099999999999,0,True,exact_FZP_frame
1320.1,FW_E,6,39,18.525980879433792,112.40512820512824,0,True,exact_FZP_frame
1320.1,FW_E,7,43,20.426081482452645,109.1786046511628,0,True,exact_FZP_frame
1320.1,FW_E,8,6,19.72914363237585,111.24833333333333,0,True,exact_FZP_frame
1320.1,FW_E,9,15,14.636669744183976,100.13999999999997,0,True,exact_FZP_frame
1320.1,FW_E,10,19,24.47791878350177,102.83105263157893,0,True,exact_FZP_frame
1320.1,FW_E,11,14,22.179390653955465,100.74428571428572,0,True,exact_FZP_frame
1320.1,FW_E,12,19,25.78132558979676,81.4984210526316,0,True,exact_FZP_frame
1320.1,FW_E,13,16,21.710589970355272,92.15499999999997,0,True,exact_FZP_frame
1320.1,FW_E,14,45,21.37613178396207,88.25644444444445,0,True,exact_FZP_frame
1320.1,FW_E,15,26,12.350653919622529,107.7776923076923,0,True,exact_FZP_frame
1320.1,FW_E,16,12,17.100905427169657,108.22916666666669,0,True,exact_FZP_frame
1320.1,FW_E,17,10,14.25075452264138,93.745,0,True,exact_FZP_frame
1320.1,FW_E,18,15,21.37613178396207,98.95466666666668,0,True,exact_FZP_frame
1320.1,FW_E,19,14,23.337049756567886,103.16642857142858,0,True,exact_FZP_frame
1320.1,FW_E,20,16,26.670914007506155,105.19499999999998,0,True,exact_FZP_frame
1320.1,FW_E,21,6,21.540275071638288,106.39166666666665,0,True,exact_FZP_frame
1320.1,FW_E,22,12,24.351359680997167,102.88333333333334,0,True,exact_FZP_frame
1320.1,FW_E,23,12,24.3513596809973,107.90499999999997,0,True,exact_FZP_frame
1320.1,FW_E,24,6,12.175679840498583,104.27499999999999,0,True,exact_FZP_frame
1320.1,FW_E,25,29,19.616373076358865,104.93,0,True,exact_FZP_frame
1320.1,FW_E,26,24,16.234239787331443,109.55125000000002,0,True,exact_FZP_frame
1320.1,FW_E,27,39,26.380639654413596,96.59051282051281,0,True,exact_FZP_frame
1320.1,FW_E,28,32,21.64565304977526,102.78968749999999,0,True,exact_FZP_frame
1320.1,FW_E,29,24,16.234239787331504,112.24333333333333,0,True,exact_FZP_frame
1320.1,FW_E,30,19,12.85210649830406,113.74315789473684,0,True,exact_FZP_frame
1320.1,FW_W,0,77,47.00413191609336,45.3590909090909,1,True,exact_FZP_frame
1320.1,FW_W,1,80,48.835461731006085,26.066000000000003,17,True,exact_FZP_frame
1320.1,FW_W,2,48,29.301277038603658,61.988541666666656,0,True,exact_FZP_frame
1320.1,FW_W,3,31,18.923741420764852,55.58709677419354,0,True,exact_FZP_frame
1320.1,FW_W,4,35,21.365514507315158,74.29685714285715,0,True,exact_FZP_frame
1320.1,FW_W,5,27,16.481968334214564,76.85185185185186,0,True,exact_FZP_frame
1320.1,FW_W,6,6,16.045435517925764,107.69166666666666,0,True,exact_FZP_frame
1320.1,FW_W,7,7,18.719674770913322,105.52,0,True,exact_FZP_frame
1320.1,FW_W,8,6,17.738016073453817,116.985,0,True,exact_FZP_frame
1320.1,FW_W,9,4,7.246100186757025,117.98500000000001,0,False,exact_FZP_frame
1320.1,FW_W,10,5,7.545118732144126,119.574,0,True,exact_FZP_frame
1320.1,FW_W,11,4,6.036094985715284,101.0725,0,False,exact_FZP_frame
1320.1,FW_W,12,11,16.599261210717078,115.03818181818183,0,True,exact_FZP_frame
1320.1,FW_W,13,29,14.58722954881195,112.34137931034483,0,True,exact_FZP_frame
1320.1,FW_W,14,17,8.551134563096676,112.22999999999999,0,True,exact_FZP_frame
1320.1,FW_W,15,29,14.58722954881195,116.581724137931,0,True,exact_FZP_frame
1320.1,FW_W,16,4,8.86035846321083,115.1,0,False,exact_FZP_frame
1320.1,FW_W,17,2,4.430179231605415,113.36,0,False,exact_FZP_frame
1320.1,FW_W,18,7,11.107592771990264,114.76285714285716,0,True,exact_FZP_frame
1320.1,FW_W,19,2,4.396157775806596,117.935,0,False,exact_FZP_frame
1320.1,FW_W,20,23,11.569182055954304,121.93521739130436,0,True,exact_FZP_frame
1320.1,FW_W,21,2,3.0180474928576504,127.78,0,False,exact_FZP_frame
1320.1,FW_W,22,3,4.5270712392864505,119.13333333333333,0,False,exact_FZP_frame
1320.1,FW_W,23,10,15.090237464288252,115.43100000000001,0,True,exact_FZP_frame
1320.1,FW_W,24,10,5.03007915476275,109.78999999999999,0,True,exact_FZP_frame
1320.1,FW_W,25,23,11.569182055954325,110.8808695652174,0,True,exact_FZP_frame
1320.1,FW_W,26,15,7.545118732144099,117.18200000000002,0,True,exact_FZP_frame
1320.1,FW_W,27,12,6.0360949857153,122.61083333333333,0,True,exact_FZP_frame
1320.1,FW_W,28,20,10.0601583095255,113.6795,0,True,exact_FZP_frame
1320.1,FW_W,29,12,6.0360949857153,124.58333333333333,0,True,exact_FZP_frame
1320.1,FW_W,30,7,3.5210554083339125,125.25285714285714,0,True,exact_FZP_frame
1350.1,FW_E,0,77,36.576936608112874,53.14415584415583,0,True,exact_FZP_frame
1350.1,FW_E,1,33,15.675829974905518,92.54303030303029,0,True,exact_FZP_frame
1350.1,FW_E,2,40,19.001006030188506,107.73775000000003,0,True,exact_FZP_frame
1350.1,FW_E,3,28,13.300704221131955,104.94749999999999,0,True,exact_FZP_frame
1350.1,FW_E,4,43,20.426081482452645,108.13162790697675,0,True,exact_FZP_frame
1350.1,FW_E,5,46,21.851156934716784,109.66630434782611,0,True,exact_FZP_frame
1350.1,FW_E,6,31,14.725779673396092,107.09225806451612,0,True,exact_FZP_frame
1350.1,FW_E,7,22,10.450553316603678,113.27454545454543,0,True,exact_FZP_frame
1350.1,FW_E,8,2,6.57638121079195,111.72,0,False,exact_FZP_frame
1350.1,FW_E,9,26,25.370227556585558,106.5023076923077,0,True,exact_FZP_frame
1350.1,FW_E,10,19,24.47791878350177,108.57315789473684,0,True,exact_FZP_frame
1350.1,FW_E,11,8,12.673937516545982,98.52875,0,True,exact_FZP_frame
1350.1,FW_E,12,38,51.56265117959352,38.51105263157894,2,True,exact_FZP_frame
1350.1,FW_E,13,13,17.63985435091366,64.17076923076924,0,True,exact_FZP_frame
1350.1,FW_E,14,34,16.15085512566023,105.2308823529412,0,True,exact_FZP_frame
1350.1,FW_E,15,43,20.426081482452645,101.61627906976744,0,True,exact_FZP_frame
1350.1,FW_E,16,11,15.675829974905518,111.01454545454544,0,True,exact_FZP_frame
1350.1,FW_E,17,8,11.400603618113104,116.7025,0,True,exact_FZP_frame
1350.1,FW_E,18,7,9.975528165848965,115.59571428571427,0,True,exact_FZP_frame
1350.1,FW_E,19,12,20.003185505629617,108.78916666666667,0,True,exact_FZP_frame
1350.1,FW_E,20,16,26.670914007506155,111.200625,0,True,exact_FZP_frame
1350.1,FW_E,21,5,17.95022922636524,108.41600000000001,0,True,exact_FZP_frame
1350.1,FW_E,22,10,20.292799734164305,96.354,0,True,exact_FZP_frame
1350.1,FW_E,23,11,22.32207970758086,102.83909090909088,0,True,exact_FZP_frame
1350.1,FW_E,24,11,22.322079707580734,102.09636363636363,0,True,exact_FZP_frame
1350.1,FW_E,25,36,24.35135968099721,107.95138888888886,0,True,exact_FZP_frame
1350.1,FW_E,26,28,18.93994641855335,104.6178571428571,0,True,exact_FZP_frame
1350.1,FW_E,27,26,17.587093102942397,108.40076923076921,0,True,exact_FZP_frame
1350.1,FW_E,28,32,21.64565304977526,104.005625,0,True,exact_FZP_frame
1350.1,FW_E,29,41,27.733492970024653,102.93170731707316,0,True,exact_FZP_frame
1350.1,FW_E,30,22,14.881386471720491,110.90409090909088,0,True,exact_FZP_frame
1350.1,FW_W,0,88,53.7190079041067,36.18886363636363,0,True,exact_FZP_frame
1350.1,FW_W,1,78,47.614575187730935,26.910641025641027,12,True,exact_FZP_frame
1350.1,FW_W,2,41,25.028174137140624,55.610731707317086,0,True,exact_FZP_frame
1350.1,FW_W,3,51,31.13260685351637,62.86666666666666,0,True,exact_FZP_frame
1350.1,FW_W,4,32,19.53418469240243,58.89625000000001,0,True,exact_FZP_frame
1350.1,FW_W,5,28,17.09241160585214,75.6582142857143,0,True,exact_FZP_frame
1350.1,FW_W,6,6,16.045435517925764,88.15666666666665,0,True,exact_FZP_frame
1350.1,FW_W,7,7,18.719674770913322,99.14857142857144,0,True,exact_FZP_frame
1350.1,FW_W,8,2,5.912672024484605,77.515,0,False,exact_FZP_frame
1350.1,FW_W,9,5,9.057625233446283,119.008,0,True,exact_FZP_frame
1350.1,FW_W,10,2,3.0180474928576504,119.32,0,False,exact_FZP_frame
1350.1,FW_W,11,8,12.072189971430568,92.44125,0,True,exact_FZP_frame
1350.1,FW_W,12,5,7.545118732144126,115.57000000000001,0,True,exact_FZP_frame
1350.1,FW_W,13,23,11.569182055954304,117.42826086956521,0,True,exact_FZP_frame
1350.1,FW_W,14,27,13.581213717859425,113.02999999999999,0,True,exact_FZP_frame
1350.1,FW_W,15,27,13.5812137178594,107.65888888888891,0,True,exact_FZP_frame
1350.1,FW_W,16,0,0.0,,0,False,exact_FZP_frame
1350.1,FW_W,17,7,15.50562731061895,113.32000000000001,0,True,exact_FZP_frame
1350.1,FW_W,18,1,1.5867989674271805,121.3,0,False,exact_FZP_frame
1350.1,FW_W,19,6,13.188473327419787,119.935,0,True,exact_FZP_frame
1350.1,FW_W,20,18,9.054142478572935,120.55444444444444,0,True,exact_FZP_frame
1350.1,FW_W,21,5,7.545118732144126,120.61800000000001,0,True,exact_FZP_frame
1350.1,FW_W,22,9,13.581213717859352,118.20666666666665,0,True,exact_FZP_frame
1350.1,FW_W,23,1,1.5090237464288252,124.99,0,False,exact_FZP_frame
1350.1,FW_W,24,28,14.0842216333357,118.7832142857143,0,True,exact_FZP_frame
1350.1,FW_W,25,20,10.0601583095255,117.39350000000002,0,True,exact_FZP_frame
1350.1,FW_W,26,7,3.5210554083339125,109.60571428571428,0,True,exact_FZP_frame
1350.1,FW_W,27,24,12.0721899714306,111.30999999999999,0,True,exact_FZP_frame
1350.1,FW_W,28,15,7.545118732144125,118.91199999999999,0,True,exact_FZP_frame
1350.1,FW_W,29,8,4.0240633238102,116.68249999999999,0,True,exact_FZP_frame
1350.1,FW_W,30,22,11.066174140478012,115.66772727272728,0,True,exact_FZP_frame
1380.1,FW_E,0,74,35.151861155848735,61.72351351351351,0,True,exact_FZP_frame
1380.1,FW_E,1,45,21.37613178396207,88.154,0,True,exact_FZP_frame
1380.1,FW_E,2,41,19.47603118094322,103.83414634146344,0,True,exact_FZP_frame
1380.1,FW_E,3,27,12.825679070377241,112.50518518518518,0,True,exact_FZP_frame
1380.1,FW_E,4,41,19.47603118094322,110.929756097561,0,True,exact_FZP_frame
1380.1,FW_E,5,24,11.400603618113104,111.34708333333333,0,True,exact_FZP_frame
1380.1,FW_E,6,46,21.851156934716784,108.64608695652174,0,True,exact_FZP_frame
1380.1,FW_E,7,46,21.851156934716784,104.38282608695651,0,True,exact_FZP_frame
1380.1,FW_E,8,5,16.440953026979876,108.356,0,True,exact_FZP_frame
1380.1,FW_E,9,13,12.685113778292779,112.44,0,True,exact_FZP_frame
1380.1,FW_E,10,2,2.5766230298422914,114.07499999999999,0,False,exact_FZP_frame
1380.1,FW_E,11,10,15.842421895682476,90.327,0,True,exact_FZP_frame
1380.1,FW_E,12,27,36.636620574974344,33.398888888888884,1,True,exact_FZP_frame
1380.1,FW_E,13,26,35.27970870182732,68.12192307692307,0,True,exact_FZP_frame
1380.1,FW_E,14,44,20.901106633207355,91.66022727272727,0,True,exact_FZP_frame
1380.1,FW_E,15,25,11.875628768867816,110.07600000000001,0,True,exact_FZP_frame
1380.1,FW_E,16,16,22.801207236226208,101.55687499999999,0,True,exact_FZP_frame
1380.1,FW_E,17,11,15.675829974905518,103.40363636363637,0,True,exact_FZP_frame
1380.1,FW_E,18,15,21.37613178396207,106.98733333333334,0,True,exact_FZP_frame
1380.1,FW_E,19,9,15.002389129222212,107.92888888888889,0,True,exact_FZP_frame
1380.1,FW_E,20,15,25.00398188203702,108.79933333333334,0,True,exact_FZP_frame
1380.1,FW_E,21,4,14.360183381092193,108.41499999999999,0,False,exact_FZP_frame
1380.1,FW_E,22,6,12.175679840498583,109.93833333333333,0,True,exact_FZP_frame
1380.1,FW_E,23,12,24.3513596809973,64.08416666666666,0,True,exact_FZP_frame
1380.1,FW_E,24,16,32.46847957466289,70.17125,0,True,exact_FZP_frame
1380.1,FW_E,25,31,20.96922639196982,102.63774193548386,0,True,exact_FZP_frame
1380.1,FW_E,26,32,21.64565304977526,106.570625,0,True,exact_FZP_frame
1380.1,FW_E,27,43,29.086346285635504,101.76651162790698,0,True,exact_FZP_frame
1380.1,FW_E,28,20,13.528533156109537,109.05850000000001,0,True,exact_FZP_frame
1380.1,FW_E,29,27,18.263519760747943,109.93851851851852,0,True,exact_FZP_frame
1380.1,FW_E,30,38,25.70421299660812,103.13552631578943,0,True,exact_FZP_frame
1380.1,FW_W,0,107,65.31743006522065,26.490747663551403,3,True,exact_FZP_frame
1380.1,FW_W,1,69,42.12058574299275,39.09913043478261,6,True,exact_FZP_frame
1380.1,FW_W,2,51,31.132606853516386,60.66529411764706,0,True,exact_FZP_frame
1380.1,FW_W,3,38,23.196844322227886,60.115526315789474,0,True,exact_FZP_frame
1380.1,FW_W,4,45,27.469947223690916,68.00177777777778,0,True,exact_FZP_frame
1380.1,FW_W,5,35,21.365514507315176,93.88371428571426,0,True,exact_FZP_frame
1380.1,FW_W,6,5,13.371196264938135,82.564,0,True,exact_FZP_frame
1380.1,FW_W,7,3,8.022717758962854,88.37666666666667,0,False,exact_FZP_frame
1380.1,FW_W,8,2,5.912672024484605,116.14,0,False,exact_FZP_frame
1380.1,FW_W,9,2,3.6230500933785126,113.975,0,False,exact_FZP_frame
1380.1,FW_W,10,6,9.05414247857295,114.08999999999999,0,True,exact_FZP_frame
1380.1,FW_W,11,5,7.545118732144105,98.732,0,True,exact_FZP_frame
1380.1,FW_W,12,2,3.0180474928576504,106.58500000000001,0,False,exact_FZP_frame
1380.1,FW_W,13,22,11.066174140478031,115.60272727272731,0,True,exact_FZP_frame
1380.1,FW_W,14,15,7.545118732144125,108.96800000000002,0,True,exact_FZP_frame
1380.1,FW_W,15,22,11.066174140478031,117.95499999999998,0,True,exact_FZP_frame
1380.1,FW_W,16,6,13.290537694816242,118.51666666666667,0,True,exact_FZP_frame
1380.1,FW_W,17,2,4.430179231605415,119.10499999999999,0,False,exact_FZP_frame
1380.1,FW_W,18,8,12.694391739417444,111.75875,0,True,exact_FZP_frame
1380.1,FW_W,19,9,19.782709991129682,112.39666666666666,0,True,exact_FZP_frame
1380.1,FW_W,20,11,5.533087070239016,113.68181818181819,0,True,exact_FZP_frame
1380.1,FW_W,21,6,9.05414247857295,113.08000000000003,0,True,exact_FZP_frame
1380.1,FW_W,22,4,6.036094985715268,115.3975,0,False,exact_FZP_frame
1380.1,FW_W,23,4,6.036094985715301,119.6625,0,False,exact_FZP_frame
1380.1,FW_W,24,19,9.557150394049225,123.05263157894737,0,True,exact_FZP_frame
1380.1,FW_W,25,17,8.551134563096676,114.91941176470587,0,True,exact_FZP_frame
1380.1,FW_W,26,24,12.072189971430557,121.10624999999999,0,True,exact_FZP_frame
1380.1,FW_W,27,23,11.569182055954325,115.0391304347826,0,True,exact_FZP_frame
1380.1,FW_W,28,9,4.527071239286475,118.5711111111111,0,True,exact_FZP_frame
1380.1,FW_W,29,22,11.06617414047805,115.25045454545453,0,True,exact_FZP_frame
1380.1,FW_W,30,15,7.545118732144099,115.58466666666666,0,True,exact_FZP_frame
1410.1,FW_E,0,75,35.62688630660345,59.13239999999998,0,True,exact_FZP_frame
1410.1,FW_E,1,52,24.701307839245057,92.15403846153845,0,True,exact_FZP_frame
1410.1,FW_E,2,45,21.37613178396207,102.63600000000002,0,True,exact_FZP_frame
1410.1,FW_E,3,37,17.575930577924368,107.38135135135138,0,True,exact_FZP_frame
1410.1,FW_E,4,30,14.25075452264138,107.52533333333335,0,True,exact_FZP_frame
1410.1,FW_E,5,32,15.200804824150804,112.54062499999999,0,True,exact_FZP_frame
1410.1,FW_E,6,39,18.525980879433792,112.30615384615383,0,True,exact_FZP_frame
1410.1,FW_E,7,31,14.725779673396092,110.88741935483874,0,True,exact_FZP_frame
1410.1,FW_E,8,5,16.440953026979876,106.42,0,True,exact_FZP_frame
1410.1,FW_E,9,23,22.44289360774876,106.79608695652176,0,True,exact_FZP_frame
1410.1,FW_E,10,20,25.766230298422915,107.453,0,True,exact_FZP_frame
1410.1,FW_E,11,13,20.59514846438722,92.65923076923079,0,True,exact_FZP_frame
1410.1,FW_E,12,13,17.639854350913573,36.309999999999995,0,True,exact_FZP_frame
1410.1,FW_E,13,20,27.13823746294409,65.76149999999998,0,True,exact_FZP_frame
1410.1,FW_E,14,30,14.25075452264138,103.02500000000003,0,True,exact_FZP_frame
1410.1,FW_E,15,50,23.751257537735633,93.38239999999998,0,True,exact_FZP_frame
1410.1,FW_E,16,8,11.400603618113104,117.48125000000002,0,True,exact_FZP_frame
1410.1,FW_E,17,7,9.975528165848965,117.40142857142857,0,True,exact_FZP_frame
1410.1,FW_E,18,13,18.525980879433792,115.7423076923077,0,True,exact_FZP_frame
1410.1,FW_E,19,9,15.002389129222212,105.47666666666667,0,True,exact_FZP_frame
1410.1,FW_E,20,12,20.003185505629617,109.06500000000001,0,True,exact_FZP_frame
