window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
1860.1,1890.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,416,3,0,0,0,0
1860.1,1890.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,292,1,0,0,0,0
1860.1,1890.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,553,6,0,0,0,0
1860.1,1890.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,200,2,0,0,0,0
1860.1,1890.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,464,5,0,0,0,0
1860.1,1890.1,source_1098,source,FW_E,,,0,50,6000.0,3834,,0,50,0,0
1860.1,1890.1,source_1099,source,FW_W,,,0,52,6240.0,2566,,0,52,0,0
1890.1,1920.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,19,1,0,0,0,0
1890.1,1920.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,851,35,0,0,0,0
1890.1,1920.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,69,7,0,0,0,0
1890.1,1920.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,168,12,0,0,0,0
1890.1,1920.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,214,1,0,0,0,0
1890.1,1920.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,338,40,0,0,0,0
1890.1,1920.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,287,6,0,0,0,0
1890.1,1920.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,211,9,0,0,0,0
1890.1,1920.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,129,0,0,0,0,0
1890.1,1920.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,454,4,0,0,0,0
1890.1,1920.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,435,1,0,0,0,0
1890.1,1920.1,OR_D_W_direct,offramp,FW_W,10479,7,,12,1440.0,428,5,0,0,0,0
1890.1,1920.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,298,1,0,0,0,0
1890.1,1920.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,565,9,0,0,0,0
1890.1,1920.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,206,1,0,0,0,0
1890.1,1920.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,478,5,0,0,0,0
1890.1,1920.1,source_1098,source,FW_E,,,0,62,7440.0,3896,,0,62,0,0
1890.1,1920.1,source_1099,source,FW_W,,,0,36,4320.0,2602,,0,36,0,0
1920.1,1950.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,20,3,0,0,0,0
1920.1,1950.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,873,28,0,0,0,0
1920.1,1950.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,74,5,0,0,0,0
1920.1,1950.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,171,13,0,0,0,0
1920.1,1950.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,214,4,0,0,0,0
1920.1,1950.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,348,46,0,0,0,0
1920.1,1950.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,293,3,0,0,0,0
1920.1,1950.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,217,5,0,0,0,0
1920.1,1950.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,130,1,0,0,0,0
1920.1,1950.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,464,6,0,0,0,0
1920.1,1950.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,442,0,0,0,0,0
1920.1,1950.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,436,2,0,0,0,0
1920.1,1950.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,303,3,0,0,0,0
1920.1,1950.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,583,14,0,0,0,0
1920.1,1950.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,211,3,0,0,0,0
1920.1,1950.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,480,0,0,0,0,0
1920.1,1950.1,source_1098,source,FW_E,,,0,68,8160.0,3964,,0,68,0,0
1920.1,1950.1,source_1099,source,FW_W,,,0,36,4320.0,2638,,0,36,0,0
1950.1,1980.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,21,2,0,0,0,0
1950.1,1980.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,895,24,0,0,0,0
1950.1,1980.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,78,2,0,0,0,0
1950.1,1980.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,173,13,0,0,0,0
1950.1,1980.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,218,3,0,0,0,0
1950.1,1980.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,356,45,0,0,0,0
1950.1,1980.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,296,10,0,0,0,0
1950.1,1980.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,222,6,0,0,0,0
1950.1,1980.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,131,1,0,0,0,0
1950.1,1980.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,477,5,0,0,0,0
1950.1,1980.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,448,1,0,0,0,0
1950.1,1980.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,442,1,0,0,0,0
1950.1,1980.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,309,4,0,0,0,0
1950.1,1980.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,594,11,0,0,0,0
1950.1,1980.1,OR_F_W_signal,offramp,FW_W,10638,19,,13,1560.0,224,8,0,0,0,0
1950.1,1980.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,495,9,0,0,0,0
1950.1,1980.1,source_1098,source,FW_E,,,0,61,7320.0,4025,,0,61,0,0
1950.1,1980.1,source_1099,source,FW_W,,,0,42,5040.0,2680,,0,42,0,0
1980.1,2010.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,24,0,0,0,0,0
1980.1,2010.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,912,24,0,0,0,0
1980.1,2010.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,80,0,0,0,0,0
1980.1,2010.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,181,7,0,0,0,0
1980.1,2010.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,219,6,0,0,0,0
1980.1,2010.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,362,40,0,0,0,0
1980.1,2010.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,306,5,0,0,0,0
1980.1,2010.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,225,8,0,0,0,0
1980.1,2010.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,138,6,0,0,0,0
1980.1,2010.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,484,0,0,0,0,0
1980.1,2010.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,453,1,0,0,0,0
1980.1,2010.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,450,2,0,0,0,0
1980.1,2010.1,OR_F_E_signal,offramp,FW_E,10643,9,,11,1320.0,320,7,0,0,0,0
1980.1,2010.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,607,9,0,0,0,0
1980.1,2010.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,227,2,0,0,0,0
1980.1,2010.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,505,3,0,0,0,0
1980.1,2010.1,source_1098,source,FW_E,,,0,68,8160.0,4093,,0,68,0,0
1980.1,2010.1,source_1099,source,FW_W,,,0,31,3720.0,2711,,0,31,0,0
2010.1,2040.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,0,0,0,0,0
2010.1,2040.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,925,27,0,0,0,0
2010.1,2040.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,80,4,0,0,0,0
2010.1,2040.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,182,13,0,0,0,0
2010.1,2040.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,224,6,0,0,0,0
2010.1,2040.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,369,42,0,0,0,0
2010.1,2040.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,309,9,0,0,0,0
2010.1,2040.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,231,6,0,0,0,0
2010.1,2040.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,143,0,0,0,0,0
2010.1,2040.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,498,4,0,0,0,0
2010.1,2040.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,460,2,0,0,0,0
2010.1,2040.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,456,2,0,0,0,0
2010.1,2040.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,324,7,0,0,0,0
2010.1,2040.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,619,6,0,0,0,0
2010.1,2040.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,233,2,0,0,0,0
2010.1,2040.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,510,4,0,0,0,0
2010.1,2040.1,source_1098,source,FW_E,,,0,65,7800.0,4158,,0,65,0,0
2010.1,2040.1,source_1099,source,FW_W,,,0,24,2880.0,2735,,0,24,0,0
2040.1,2070.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,0,0,0,0,0
2040.1,2070.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,942,35,0,0,0,0
2040.1,2070.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,81,6,0,0,0,0
2040.1,2070.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,188,7,0,0,0,0
2040.1,2070.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,230,5,0,0,0,0
2040.1,2070.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,377,50,0,0,0,0
2040.1,2070.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,318,6,0,0,0,0
2040.1,2070.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,234,11,0,0,0,0
2040.1,2070.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,143,0,0,0,0,0
2040.1,2070.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,503,0,0,0,0,0
2040.1,2070.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,469,5,0,0,0,0
2040.1,2070.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,459,2,0,0,0,0
2040.1,2070.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,328,9,0,0,0,0
2040.1,2070.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,629,5,0,0,0,0
2040.1,2070.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,237,3,0,0,0,0
2040.1,2070.1,OR_F_W_direct,offramp,FW_W,10645,16,,21,2520.0,531,9,0,0,0,0
2040.1,2070.1,source_1098,source,FW_E,,,0,56,6720.0,4214,,0,56,0,0
2040.1,2070.1,source_1099,source,FW_W,,,0,40,4800.0,2775,,0,40,0,0
2070.1,2100.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,4,0,0,0,0
2070.1,2100.1,RM_C10482,ramp,FW_W,10482,,10,26,3120.0,968,28,0,0,0,0
2070.1,2100.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,83,7,0,0,0,0
2070.1,2100.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,188,8,0,0,0,0
2070.1,2100.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,230,8,0,0,0,0
2070.1,2100.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,384,51,0,0,0,0
2070.1,2100.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,324,8,0,0,0,0
2070.1,2100.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,241,8,0,0,0,0
2070.1,2100.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,150,4,0,0,0,0
2070.1,2100.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,517,8,0,0,0,0
2070.1,2100.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,476,4,0,0,0,0
2070.1,2100.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,466,1,0,0,0,0
2070.1,2100.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,331,11,0,0,0,0
2070.1,2100.1,OR_F_E_direct,offramp,FW_E,10682,11,,20,2400.0,649,11,0,0,0,0
2070.1,2100.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,249,10,0,0,0,0
2070.1,2100.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,539,0,0,0,0,0
2070.1,2100.1,source_1098,source,FW_E,,,0,62,7440.0,4276,,0,62,0,0
2070.1,2100.1,source_1099,source,FW_W,,,0,37,4440.0,2812,,0,37,0,0
2100.1,2130.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,25,0,0,0,0,0
2100.1,2130.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,989,28,0,0,0,0
2100.1,2130.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,88,1,0,0,0,0
2100.1,2130.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,195,3,0,0,0,0
2100.1,2130.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,238,1,0,0,0,0
2100.1,2130.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,390,50,0,0,0,0
2100.1,2130.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,334,4,0,0,0,0
2100.1,2130.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,248,7,0,0,0,0
2100.1,2130.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,152,2,0,0,0,0
2100.1,2130.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,520,0,0,0,0,0
2100.1,2130.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,486,6,0,0,0,0
2100.1,2130.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,471,2,0,0,0,0
2100.1,2130.1,OR_F_E_signal,offramp,FW_E,10643,9,,13,1560.0,344,20,0,0,0,0
2100.1,2130.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,652,3,0,0,0,0
2100.1,2130.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,256,2,0,0,0,0
2100.1,2130.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,553,3,0,0,0,0
2100.1,2130.1,source_1098,source,FW_E,,,0,58,6960.0,4334,,0,58,0,0
2100.1,2130.1,source_1099,source,FW_W,,,0,36,4320.0,2848,,0,36,0,0
2130.1,2160.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,25,0,0,0,0,0
2130.1,2160.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1008,32,0,0,0,0
2130.1,2160.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,89,2,0,0,0,0
2130.1,2160.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,196,9,0,0,0,0
2130.1,2160.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,239,0,0,0,0,0
2130.1,2160.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,397,43,0,0,0,0
2130.1,2160.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,337,9,0,0,0,0
2130.1,2160.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,252,5,0,0,0,0
2130.1,2160.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,154,2,0,0,0,0
2130.1,2160.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,536,11,0,0,0,0
2130.1,2160.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,488,0,0,0,0,0
2130.1,2160.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,481,4,0,0,0,0
2130.1,2160.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,349,19,0,0,0,0
2130.1,2160.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,661,2,0,0,0,0
2130.1,2160.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,260,2,0,0,0,0
2130.1,2160.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,564,4,0,0,0,0
2130.1,2160.1,source_1098,source,FW_E,,,0,67,8040.0,4401,,0,67,0,0
2130.1,2160.1,source_1099,source,FW_W,,,0,49,5880.0,2897,,0,49,0,0
2160.1,2190.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,25,0,0,0,0,0
2160.1,2190.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1031,21,0,0,0,0
2160.1,2190.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,90,1,0,0,0,0
2160.1,2190.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,196,10,0,0,0,0
2160.1,2190.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,239,9,0,0,0,0
2160.1,2190.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,405,41,0,0,0,0
2160.1,2190.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,346,3,0,0,0,0
2160.1,2190.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,255,6,0,0,0,0
2160.1,2190.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,159,0,0,0,0,0
2160.1,2190.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,544,5,0,0,0,0
2160.1,2190.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,497,2,0,0,0,0
2160.1,2190.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,487,3,0,0,0,0
2160.1,2190.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,358,25,0,0,0,0
2160.1,2190.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,669,6,0,0,0,0
2160.1,2190.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,264,1,0,0,0,0
2160.1,2190.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,572,3,0,0,0,0
2160.1,2190.1,source_1098,source,FW_E,,,0,69,8280.0,4470,,0,69,0,0
2160.1,2190.1,source_1099,source,FW_W,,,0,49,5880.0,2946,,0,49,0,0
2190.1,2220.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,25,0,0,0,0,0
2190.1,2220.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,1046,26,0,0,0,0
2190.1,2220.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,91,5,0,0,0,0
2190.1,2220.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,202,4,0,0,0,0
2190.1,2220.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,248,2,0,0,0,0
2190.1,2220.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,412,53,0,0,0,0
2190.1,2220.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,350,3,0,0,0,0
2190.1,2220.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,257,9,0,0,0,0
2190.1,2220.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,161,0,0,0,0,0
2190.1,2220.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,553,3,0,0,0,0
2190.1,2220.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,503,0,0,0,0,0
2190.1,2220.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,491,1,0,0,0,0
2190.1,2220.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,362,24,0,0,0,0
2190.1,2220.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,678,2,0,0,0,0
2190.1,2220.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,267,2,0,0,0,0
2190.1,2220.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,581,3,0,0,0,0
2190.1,2220.1,source_1098,source,FW_E,,,0,58,6960.0,4528,,0,58,0,0
2190.1,2220.1,source_1099,source,FW_W,,,0,30,3600.0,2976,,0,30,0,0
2220.1,2250.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,25,1,0,0,0,0
2220.1,2250.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,1061,33,0,0,0,0
2220.1,2250.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,92,8,0,0,0,0
2220.1,2250.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,205,9,0,0,0,0
2220.1,2250.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,250,0,0,0,0,0
2220.1,2250.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,419,58,0,0,0,0
2220.1,2250.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,353,6,0,0,0,0
2220.1,2250.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,262,13,0,0,0,0
2220.1,2250.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,165,4,0,0,0,0
2220.1,2250.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,566,6,0,0,0,0
2220.1,2250.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,510,3,0,0,0,0
2220.1,2250.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,498,3,0,0,0,0
2220.1,2250.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,367,21,0,0,0,0
2220.1,2250.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,691,7,0,0,0,0
2220.1,2250.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,273,1,0,0,0,0
2220.1,2250.1,OR_F_W_direct,offramp,FW_W,10645,16,,18,2160.0,599,6,0,0,0,0
2220.1,2250.1,source_1098,source,FW_E,,,0,68,8160.0,4596,,0,68,0,0
2220.1,2250.1,source_1099,source,FW_W,,,0,41,4920.0,3017,,0,41,0,0
2250.1,2280.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,25,5,0,0,0,0
2250.1,2280.1,RM_C10482,ramp,FW_W,10482,,10,24,2880.0,1085,31,0,0,0,0
2250.1,2280.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,96,12,0,0,0,0
2250.1,2280.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,206,16,0,0,0,0
2250.1,2280.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,250,7,0,0,0,0
2250.1,2280.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,427,59,0,0,0,0
2250.1,2280.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,359,8,0,0,0,0
2250.1,2280.1,RM_C10484,ramp,FW_E,10484,,23,9,1080.0,271,7,0,0,0,0
2250.1,2280.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,168,0,0,0,0,0
2250.1,2280.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,570,0,0,0,0,0
2250.1,2280.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,516,2,0,0,0,0
2250.1,2280.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,502,2,0,0,0,0
2250.1,2280.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,371,12,0,0,0,0
2250.1,2280.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,708,10,0,0,0,0
2250.1,2280.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,282,3,0,0,0,0
2250.1,2280.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,606,0,0,0,0,0
2250.1,2280.1,source_1098,source,FW_E,,,0,53,6360.0,4649,,0,53,0,0
2250.1,2280.1,source_1099,source,FW_W,,,0,25,3000.0,3042,,0,25,0,0
2280.1,2310.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,28,0,0,0,0,0
2280.1,2310.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,1106,26,0,0,0,0
2280.1,2310.1,RM_C10646,ramp,FW_W,10646,,18,10,1200.0,106,2,0,0,0,0
2280.1,2310.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,209,14,0,0,0,0
2280.1,2310.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,257,9,0,0,0,0
2280.1,2310.1,RM_C10681,ramp,FW_E,10681,,12,14,1680.0,441,47,0,0,0,0
2280.1,2310.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,365,7,0,0,0,0
2280.1,2310.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,276,6,0,0,0,0
2280.1,2310.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,169,1,0,0,0,0
2280.1,2310.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,580,9,0,0,0,0
2280.1,2310.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,526,4,0,0,0,0
2280.1,2310.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,509,1,0,0,0,0
2280.1,2310.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,380,14,0,0,0,0
2280.1,2310.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,720,8,0,0,0,0
2280.1,2310.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,294,7,0,0,0,0
2280.1,2310.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,617,3,0,0,0,0
2280.1,2310.1,source_1098,source,FW_E,,,0,64,7680.0,4713,,0,64,0,0
2280.1,2310.1,source_1099,source,FW_W,,,0,41,4920.0,3083,,0,41,0,0
2310.1,2340.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,28,0,0,0,0,0
2310.1,2340.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1123,24,0,0,0,0
2310.1,2340.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,107,1,0,0,0,0
2310.1,2340.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,216,13,0,0,0,0
2310.1,2340.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,263,3,0,0,0,0
2310.1,2340.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,450,45,0,0,0,0
2310.1,2340.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,371,7,0,0,0,0
2310.1,2340.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,279,12,0,0,0,0
2310.1,2340.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,172,0,0,0,0,0
2310.1,2340.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,590,6,0,0,0,0
2310.1,2340.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,534,2,0,0,0,0
2310.1,2340.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,519,2,0,0,0,0
2310.1,2340.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,385,15,0,0,0,0
