window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
3420.1,3450.1,FW_W,8,5,6,29,28,0,0,0,0,0,0,0,0,0,0,3333,3376,0,49,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,9,7,8,28,20,0,0,7,0,0,0,0,0,0,0,3376,2572,0,0,796,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,10,1,2,20,28,0,9,0,0,0,0,0,0,0,0,2572,4367,0,1797,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,11,1,4,28,25,0,0,0,0,0,0,0,0,0,0,4367,4363,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,12,9,5,25,29,0,0,0,0,0,0,0,0,0,0,4363,4358,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,13,32,16,29,45,0,0,0,0,0,0,0,0,0,0,4358,4342,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,14,30,14,45,61,0,0,0,0,0,0,0,0,0,0,4342,4328,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,15,14,40,61,35,0,0,0,0,0,0,0,0,0,0,4328,4288,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,16,1,3,35,33,0,0,0,0,0,0,0,0,0,0,4288,3281,0,0,1004,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,17,0,6,33,27,0,0,0,0,0,0,0,0,0,0,3281,3275,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,18,1,8,27,22,0,2,0,0,0,0,0,0,0,0,3275,3437,0,170,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,19,4,5,22,19,0,0,2,0,0,0,0,0,0,0,3437,2948,0,0,484,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,20,18,12,19,25,0,0,0,0,0,0,0,0,0,0,2948,2936,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,21,3,2,25,26,0,0,0,0,0,0,0,0,0,0,2936,2934,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,22,5,2,26,31,0,2,0,0,0,0,0,0,0,0,2934,3306,0,374,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,23,6,4,31,33,0,0,0,0,0,0,0,0,0,0,3306,3302,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,24,14,16,33,31,0,0,0,0,0,0,0,0,0,0,3302,3286,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,25,17,19,31,29,0,0,0,0,0,0,0,0,0,0,3286,3267,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,26,13,12,29,30,0,0,0,0,0,0,0,0,0,0,3267,3255,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,27,6,17,30,19,0,0,0,0,0,0,0,0,0,0,3255,3238,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,28,14,13,19,20,0,0,0,0,0,0,0,0,0,0,3238,3225,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,29,9,7,20,22,0,0,0,0,0,0,0,0,0,0,3225,3218,0,0,0,0,0,0,0,0,0,0,0
3420.1,3450.1,FW_W,30,12,13,22,0,0,0,0,21,0,0,0,0,0,0,3218,0,0,0,0,3205,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,0,74,82,0,56,64,0,0,0,0,0,0,64,64,0,0,7105,7187,0,0,0,0,0,0,7187,7187,0,0
3450.1,3480.1,FW_E,1,47,38,56,65,0,0,0,0,0,0,0,0,0,0,7105,7067,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,2,40,36,65,69,0,0,0,0,0,0,0,0,0,0,7067,7031,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,3,34,44,69,59,0,0,0,0,0,0,0,0,0,0,7031,6987,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,4,42,31,59,70,0,0,0,0,0,0,0,0,0,0,6987,6956,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,5,43,40,70,73,0,0,0,0,0,0,0,0,0,0,6956,6916,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,6,38,43,73,68,0,0,0,0,0,0,0,0,0,0,6916,6873,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,7,48,46,68,70,0,0,0,0,0,0,0,0,0,0,6873,6827,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,8,8,6,70,72,0,0,0,0,0,0,0,0,0,0,6827,6821,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,9,23,25,72,65,0,0,5,0,0,0,0,0,0,0,6821,6240,0,0,556,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,10,36,50,65,57,0,6,0,0,0,0,0,0,0,0,6240,6578,0,388,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,11,25,32,57,45,0,0,5,0,0,0,0,0,0,0,6578,5397,0,0,1149,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,12,30,30,45,53,0,8,0,0,0,0,0,0,0,0,5397,6161,0,794,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,13,16,18,53,51,0,0,0,0,0,0,0,0,0,0,6161,6143,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,14,38,27,51,62,0,0,0,0,0,0,0,0,0,0,6143,6116,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,15,47,38,62,71,0,0,0,0,0,0,0,0,0,0,6116,6078,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,16,12,12,71,71,0,0,0,0,0,0,0,0,0,0,6078,6066,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,17,11,13,71,69,0,0,0,0,0,0,0,0,0,0,6066,6053,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,18,9,15,69,60,0,0,3,0,0,0,0,0,0,0,6053,5761,0,0,277,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,19,10,16,60,54,0,0,0,0,0,0,0,0,0,0,5761,5745,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,20,14,17,54,39,0,0,12,0,0,0,0,0,0,0,5745,4796,0,0,932,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,21,7,4,39,48,0,6,0,0,0,0,0,0,0,0,4796,5390,0,598,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,22,9,8,48,49,0,0,0,0,0,0,0,0,0,0,5390,5382,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,23,22,17,49,58,0,4,0,0,0,0,0,0,0,0,5382,5829,0,464,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,24,16,14,58,60,0,0,0,0,0,0,0,0,0,0,5829,5815,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,25,30,34,60,56,0,0,0,0,0,0,0,0,0,0,5815,5781,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,26,41,33,56,64,0,0,0,0,0,0,0,0,0,0,5781,5748,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,27,28,37,64,55,0,0,0,0,0,0,0,0,0,0,5748,5711,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,28,36,36,55,55,0,0,0,0,0,0,0,0,0,0,5711,5675,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,29,30,28,55,57,0,0,0,0,0,0,0,0,0,0,5675,5647,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_E,30,25,35,57,0,0,0,0,47,0,0,0,0,0,0,5647,0,0,0,0,5612,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,0,132,123,0,33,24,0,0,0,0,0,0,24,24,0,0,4381,4504,0,0,0,0,0,0,4504,4504,0,0
3450.1,3480.1,FW_W,1,87,82,33,38,0,0,0,0,0,0,0,0,0,0,4381,4299,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,2,59,63,38,34,0,0,0,0,0,0,0,0,0,0,4299,4236,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,3,40,38,34,36,0,0,0,0,0,0,0,0,0,0,4236,4198,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,4,43,45,36,34,0,0,0,0,0,0,0,0,0,0,4198,4153,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,5,24,29,34,29,0,0,0,0,0,0,0,0,0,0,4153,4124,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,6,2,6,29,25,0,0,0,0,0,0,0,0,0,0,4124,4118,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,7,6,4,25,22,0,0,5,0,0,0,0,0,0,0,4118,3355,0,0,759,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,8,6,3,22,26,0,1,0,0,0,0,0,0,0,0,3355,3402,0,50,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,9,8,5,26,21,0,0,8,0,0,0,0,0,0,0,3402,2593,0,0,804,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,10,2,2,21,38,0,17,0,0,0,0,0,0,0,0,2593,4405,0,1814,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,11,4,4,38,38,0,0,0,0,0,0,0,0,0,0,4405,4401,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,12,5,6,38,37,0,0,0,0,0,0,0,0,0,0,4401,4395,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,13,16,24,37,29,0,0,0,0,0,0,0,0,0,0,4395,4371,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,14,14,18,29,25,0,0,0,0,0,0,0,0,0,0,4371,4353,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,15,40,11,25,54,0,0,0,0,0,0,0,0,0,0,4353,4342,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,16,3,1,54,33,0,0,23,0,0,0,0,0,0,0,4342,3314,0,0,1027,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,17,6,1,33,38,0,0,0,0,0,0,0,0,0,0,3314,3313,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,18,8,3,38,43,0,0,0,0,0,0,0,0,0,0,3313,3480,0,170,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,19,5,1,43,41,0,0,6,0,0,0,0,0,0,0,3480,2989,0,0,490,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,20,12,24,41,29,0,0,0,0,0,0,0,0,0,0,2989,2965,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,21,2,6,29,25,0,0,0,0,0,0,0,0,0,0,2965,2959,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,22,2,9,25,30,0,12,0,0,0,0,0,0,0,0,2959,3336,0,386,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,23,4,9,30,25,0,0,0,0,0,0,0,0,0,0,3336,3327,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,24,16,17,25,24,0,0,0,0,0,0,0,0,0,0,3327,3310,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,25,19,9,24,34,0,0,0,0,0,0,0,0,0,0,3310,3301,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,26,12,16,34,30,0,0,0,0,0,0,0,0,0,0,3301,3285,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,27,17,18,30,29,0,0,0,0,0,0,0,0,0,0,3285,3267,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,28,13,11,29,31,0,0,0,0,0,0,0,0,0,0,3267,3256,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,29,7,18,31,20,0,0,0,0,0,0,0,0,0,0,3256,3238,0,0,0,0,0,0,0,0,0,0,0
3450.1,3480.1,FW_W,30,13,12,20,0,0,0,0,21,0,0,0,0,0,0,3238,0,0,0,0,3226,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,0,82,82,0,55,55,0,0,0,0,0,0,55,55,0,0,7160,7242,0,0,0,0,0,0,7242,7242,0,0
3480.1,3510.1,FW_E,1,38,35,55,58,0,0,0,0,0,0,0,0,0,0,7160,7125,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,2,36,37,58,57,0,0,0,0,0,0,0,0,0,0,7125,7088,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,3,44,30,57,71,0,0,0,0,0,0,0,0,0,0,7088,7058,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,4,31,46,71,56,0,0,0,0,0,0,0,0,0,0,7058,7012,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,5,40,35,56,61,0,0,0,0,0,0,0,0,0,0,7012,6977,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,6,43,38,61,66,0,0,0,0,0,0,0,0,0,0,6977,6939,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,7,46,33,66,79,0,0,0,0,0,0,0,0,0,0,6939,6906,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,8,6,8,79,77,0,0,0,0,0,0,0,0,0,0,6906,6898,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,9,25,29,77,65,0,0,8,0,0,0,0,0,0,0,6898,6305,0,0,564,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,10,50,53,65,63,0,1,0,0,0,0,0,0,0,0,6305,6641,0,389,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,11,32,29,63,52,0,0,14,0,0,0,0,0,0,0,6641,5449,0,0,1163,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,12,30,34,52,65,0,17,0,0,0,0,0,0,0,0,5449,6226,0,811,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,13,18,22,65,61,0,0,0,0,0,0,0,0,0,0,6226,6204,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,14,27,45,61,43,0,0,0,0,0,0,0,0,0,0,6204,6159,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,15,38,28,43,53,0,0,0,0,0,0,0,0,0,0,6159,6131,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,16,12,3,53,62,0,0,0,0,0,0,0,0,0,0,6131,6128,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,17,13,10,62,65,0,0,0,0,0,0,0,0,0,0,6128,6118,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,18,15,15,65,61,0,0,4,0,0,0,0,0,0,0,6118,5822,0,0,281,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,19,16,19,61,58,0,0,0,0,0,0,0,0,0,0,5822,5803,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,20,17,4,58,63,0,0,8,0,0,0,0,0,0,0,5803,4859,0,0,940,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,21,4,10,63,63,0,6,0,0,0,0,0,0,0,0,4859,5453,0,604,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,22,8,16,63,55,0,0,0,0,0,0,0,0,0,0,5453,5437,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,23,17,17,55,61,0,6,0,0,0,0,0,0,0,0,5437,5890,0,470,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,24,14,20,61,55,0,0,0,0,0,0,0,0,0,0,5890,5870,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,25,34,40,55,49,0,0,0,0,0,0,0,0,0,0,5870,5830,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,26,33,25,49,57,0,0,0,0,0,0,0,0,0,0,5830,5805,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,27,37,30,57,64,0,0,0,0,0,0,0,0,0,0,5805,5775,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,28,36,33,64,67,0,0,0,0,0,0,0,0,0,0,5775,5742,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,29,28,36,67,59,0,0,0,0,0,0,0,0,0,0,5742,5706,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_E,30,35,33,59,0,0,0,0,61,0,0,0,0,0,0,5706,0,0,0,0,5673,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,0,123,130,0,40,47,0,0,0,0,0,0,47,47,0,0,4421,4551,0,0,0,0,0,0,4551,4551,0,0
3480.1,3510.1,FW_W,1,82,98,40,24,0,0,0,0,0,0,0,0,0,0,4421,4323,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,2,63,56,24,31,0,0,0,0,0,0,0,0,0,0,4323,4267,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,3,38,44,31,25,0,0,0,0,0,0,0,0,0,0,4267,4223,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,4,45,41,25,29,0,0,0,0,0,0,0,0,0,0,4223,4182,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,5,29,26,29,32,0,0,0,0,0,0,0,0,0,0,4182,4156,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,6,6,5,32,33,0,0,0,0,0,0,0,0,0,0,4156,4151,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,7,4,3,33,29,0,0,5,0,0,0,0,0,0,0,4151,3384,0,0,764,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,8,3,2,29,31,0,1,0,0,0,0,0,0,0,0,3384,3433,0,51,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,9,5,8,31,20,0,0,8,0,0,0,0,0,0,0,3433,2613,0,0,812,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,10,2,2,20,42,0,22,0,0,0,0,0,0,0,0,2613,4447,0,1836,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,11,4,6,42,40,0,0,0,0,0,0,0,0,0,0,4447,4441,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,12,6,6,40,40,0,0,0,0,0,0,0,0,0,0,4441,4435,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,13,24,26,40,38,0,0,0,0,0,0,0,0,0,0,4435,4409,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,14,18,15,38,41,0,0,0,0,0,0,0,0,0,0,4409,4394,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,15,11,23,41,29,0,0,0,0,0,0,0,0,0,0,4394,4371,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,16,1,3,29,21,0,0,6,0,0,0,0,0,0,0,4371,3335,0,0,1033,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,17,1,1,21,21,0,0,0,0,0,0,0,0,0,0,3335,3334,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,18,3,6,21,19,0,1,0,0,0,0,0,0,0,0,3334,3499,0,171,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,19,1,1,19,17,0,0,2,0,0,0,0,0,0,0,3499,3006,0,0,492,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,20,24,12,17,29,0,0,0,0,0,0,0,0,0,0,3006,2994,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,21,6,0,29,35,0,0,0,0,0,0,0,0,0,0,2994,2994,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,22,9,2,35,43,0,1,0,0,0,0,0,0,0,0,2994,3379,0,387,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,23,9,2,43,50,0,0,0,0,0,0,0,0,0,0,3379,3377,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,24,17,28,50,39,0,0,0,0,0,0,0,0,0,0,3377,3349,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,25,9,27,39,21,0,0,0,0,0,0,0,0,0,0,3349,3322,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,26,16,14,21,23,0,0,0,0,0,0,0,0,0,0,3322,3308,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,27,18,7,23,34,0,0,0,0,0,0,0,0,0,0,3308,3301,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,28,11,15,34,30,0,0,0,0,0,0,0,0,0,0,3301,3286,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,29,18,17,30,31,0,0,0,0,0,0,0,0,0,0,3286,3269,0,0,0,0,0,0,0,0,0,0,0
3480.1,3510.1,FW_W,30,12,11,31,0,0,0,0,32,0,0,0,0,0,0,3269,0,0,0,0,3258,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,0,82,77,0,63,58,0,0,0,0,0,0,58,58,0,0,7223,7300,0,0,0,0,0,0,7300,7300,0,0
3510.1,3540.1,FW_E,1,35,38,63,60,0,0,0,0,0,0,0,0,0,0,7223,7185,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,2,37,37,60,60,0,0,0,0,0,0,0,0,0,0,7185,7148,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,3,30,36,60,54,0,0,0,0,0,0,0,0,0,0,7148,7112,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,4,46,35,54,65,0,0,0,0,0,0,0,0,0,0,7112,7077,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,5,35,28,65,72,0,0,0,0,0,0,0,0,0,0,7077,7049,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,6,38,49,72,61,0,0,0,0,0,0,0,0,0,0,7049,7000,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,7,33,33,61,61,0,0,0,0,0,0,0,0,0,0,7000,6967,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,8,8,6,61,63,0,0,0,0,0,0,0,0,0,0,6967,6961,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,9,29,38,63,51,0,0,3,0,0,0,0,0,0,0,6961,6356,0,0,567,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,10,53,40,51,65,0,1,0,0,0,0,0,0,0,0,6356,6706,0,390,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,11,29,30,65,50,0,0,14,0,0,0,0,0,0,0,6706,5499,0,0,1177,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,12,34,32,50,62,0,10,0,0,0,0,0,0,0,0,5499,6288,0,821,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,13,22,20,62,64,0,0,0,0,0,0,0,0,0,0,6288,6268,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,14,45,44,64,65,0,0,0,0,0,0,0,0,0,0,6268,6224,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,15,28,41,65,52,0,0,0,0,0,0,0,0,0,0,6224,6183,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,16,3,17,52,38,0,0,0,0,0,0,0,0,0,0,6183,6166,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,17,10,13,38,35,0,0,0,0,0,0,0,0,0,0,6166,6153,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,18,15,7,35,42,0,0,1,0,0,0,0,0,0,0,6153,5864,0,0,282,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,19,19,11,42,50,0,0,0,0,0,0,0,0,0,0,5864,5853,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,20,4,5,50,42,0,0,7,0,0,0,0,0,0,0,5853,4901,0,0,947,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,21,10,2,42,54,0,4,0,0,0,0,0,0,0,0,4901,5507,0,608,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,22,16,9,54,61,0,0,0,0,0,0,0,0,0,0,5507,5498,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,23,17,24,61,59,0,5,0,0,0,0,0,0,0,0,5498,5949,0,475,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,24,20,19,59,60,0,0,0,0,0,0,0,0,0,0,5949,5930,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,25,40,39,60,61,0,0,0,0,0,0,0,0,0,0,5930,5891,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,26,25,38,61,48,0,0,0,0,0,0,0,0,0,0,5891,5853,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,27,30,25,48,53,0,0,0,0,0,0,0,0,0,0,5853,5828,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,28,33,27,53,59,0,0,0,0,0,0,0,0,0,0,5828,5801,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,29,36,31,59,64,0,0,0,0,0,0,0,0,0,0,5801,5770,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_E,30,33,32,64,0,0,0,0,65,0,0,0,0,0,0,5770,0,0,0,0,5738,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,0,130,123,0,34,27,0,0,0,0,0,0,27,27,0,0,4455,4578,0,0,0,0,0,0,4578,4578,0,0
3510.1,3540.1,FW_W,1,98,91,34,41,0,0,0,0,0,0,0,0,0,0,4455,4364,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,2,56,53,41,44,0,0,0,0,0,0,0,0,0,0,4364,4311,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,3,44,61,44,27,0,0,0,0,0,0,0,0,0,0,4311,4250,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,4,41,32,27,36,0,0,0,0,0,0,0,0,0,0,4250,4218,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,5,26,27,36,35,0,0,0,0,0,0,0,0,0,0,4218,4191,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,6,5,8,35,32,0,0,0,0,0,0,0,0,0,0,4191,4183,0,0,0,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,7,3,4,32,23,0,0,8,0,0,0,0,0,0,0,4183,3407,0,0,772,0,0,0,0,0,0,0,0
3510.1,3540.1,FW_W,8,2,4,23,21,0,0,0,0,0,0,0,0,0,0,3407,3454,0,51,0,0,0,0,0,0,0,0,0
