sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6645,1523,576,196,46,608,97,25.520822,92.394431,764,VISSIM_ADAPTER_PFO,ok,20.84959
6650,1525,576,201,40,609,99,25.767555,92.590116,782,VISSIM_ADAPTER_PFO,ok,20.84959
6655,1530,578,205,29,613,105,26.195453,92.218629,805,VISSIM_ADAPTER_PFO,ok,20.84959
6660,1540,587,210,20,618,105,26.315709,90.980023,831,VISSIM_ADAPTER_PFO,ok,21.842418
6665,1540,590,209,15,621,105,25.971168,90.488432,848,VISSIM_ADAPTER_PFO,ok,21.842418
6670,1532,588,204,13,627,100,25.131396,91.206830,879,VISSIM_ADAPTER_PFO,ok,21.842418
6675,1526,577,208,18,626,97,24.570860,90.006619,874,VISSIM_ADAPTER_PFO,ok,21.842418
6680,1524,576,206,19,631,92,23.790703,91.055107,906,VISSIM_ADAPTER_PFO,ok,21.842418
6685,1512,574,208,16,617,97,23.378818,92.351355,879,VISSIM_ADAPTER_PFO,ok,21.842418
6690,1491,565,197,19,600,110,23.078219,94.416058,885,VISSIM_ADAPTER_PFO,ok,21.842418
6695,1492,553,199,24,605,111,23.187955,94.162678,869,VISSIM_ADAPTER_PFO,ok,21.842418
6700,1495,549,203,33,600,110,23.167082,89.539085,833,VISSIM_ADAPTER_PFO,ok,21.842418
6705,1490,538,206,43,579,124,23.108958,86.767535,792,VISSIM_ADAPTER_PFO,ok,21.842418
6710,1489,541,205,48,575,120,23.757333,85.990846,754,VISSIM_ADAPTER_PFO,ok,21.842418
6715,1495,542,206,53,572,122,24.573503,84.390947,716,VISSIM_ADAPTER_PFO,ok,21.842418
6720,1502,532,201,64,576,129,25.281065,82.749326,716,VISSIM_ADAPTER_PFO,ok,21.842418
6725,1503,543,197,64,578,121,25.445678,82.373561,710,VISSIM_ADAPTER_PFO,ok,21.842418
6730,1501,547,198,68,566,122,24.809916,78.874170,709,VISSIM_ADAPTER_PFO,ok,21.842418
6735,1503,547,193,73,559,131,24.391669,78.093837,711,VISSIM_ADAPTER_PFO,ok,21.842418
6740,1496,557,188,73,561,117,23.795480,78.734402,712,VISSIM_ADAPTER_PFO,ok,21.842418
6745,1495,558,190,69,560,118,23.770177,81.140744,709,VISSIM_ADAPTER_PFO,ok,21.842418
6750,1494,564,192,68,562,108,23.899741,84.479309,719,VISSIM_ADAPTER_PFO,ok,21.842418
6755,1497,564,192,64,560,117,24.299786,86.915731,734,VISSIM_ADAPTER_PFO,ok,21.842418
6760,1497,583,187,55,569,103,24.124271,88.296492,748,VISSIM_ADAPTER_PFO,ok,21.842418
6765,1498,587,180,46,574,111,24.407724,90.483564,737,VISSIM_ADAPTER_PFO,ok,21.842418
6770,1512,594,190,39,585,104,25.012735,91.776231,752,VISSIM_ADAPTER_PFO,ok,21.842418
6775,1519,600,192,29,596,102,25.355179,93.243241,765,VISSIM_ADAPTER_PFO,ok,21.842418
6780,1522,599,184,25,609,105,25.197993,92.773023,796,VISSIM_ADAPTER_PFO,ok,21.842418
6785,1531,599,188,21,622,101,24.730585,89.421486,821,VISSIM_ADAPTER_PFO,ok,21.842418
6790,1536,594,193,14,627,108,23.967686,86.327549,864,VISSIM_ADAPTER_PFO,ok,21.842418
6795,1530,592,194,11,621,112,22.912966,82.848017,871,VISSIM_ADAPTER_PFO,ok,21.842418
6800,1522,591,192,13,620,106,22.610932,83.347226,886,VISSIM_ADAPTER_PFO,ok,21.842418
6805,1522,587,197,13,623,102,22.580118,84.630085,880,VISSIM_ADAPTER_PFO,ok,21.842418
6810,1513,583,191,16,619,104,22.255251,86.227036,870,VISSIM_ADAPTER_PFO,ok,21.842418
6815,1506,577,193,19,612,105,22.366196,86.703469,853,VISSIM_ADAPTER_PFO,ok,21.842418
6820,1497,573,197,23,603,101,22.051772,87.610433,844,VISSIM_ADAPTER_PFO,ok,21.842418
6825,1494,568,195,29,593,109,22.799100,88.944408,792,VISSIM_ADAPTER_PFO,ok,21.842418
6830,1482,560,195,44,572,111,23.274073,89.336691,761,VISSIM_ADAPTER_PFO,ok,21.842418
6835,1479,562,185,55,562,115,24.029702,92.498955,726,VISSIM_ADAPTER_PFO,ok,21.842418
6840,1485,554,186,61,563,121,24.615213,93.961934,714,VISSIM_ADAPTER_PFO,ok,21.356258
6845,1491,562,181,68,558,122,25.789336,98.262364,719,VISSIM_ADAPTER_PFO,ok,21.356258
6850,1497,568,179,74,558,118,26.157656,102.698605,726,VISSIM_ADAPTER_PFO,ok,21.356258
6855,1507,570,178,80,562,117,26.897554,106.377168,718,VISSIM_ADAPTER_PFO,ok,21.356258
6860,1498,576,166,82,560,114,26.510052,108.242474,723,VISSIM_ADAPTER_PFO,ok,21.356258
6865,1490,582,158,86,560,104,25.299583,109.180345,733,VISSIM_ADAPTER_PFO,ok,21.356258
6870,1502,578,161,84,569,110,24.544260,107.301257,759,VISSIM_ADAPTER_PFO,ok,21.356258
6875,1501,578,162,86,570,105,24.181502,105.544715,759,VISSIM_ADAPTER_PFO,ok,21.356258
6880,1503,587,162,78,574,102,24.593095,106.504070,770,VISSIM_ADAPTER_PFO,ok,21.356258
6885,1508,595,163,70,587,93,24.792992,104.929559,766,VISSIM_ADAPTER_PFO,ok,21.356258
6890,1525,607,163,57,601,97,25.707612,103.415361,761,VISSIM_ADAPTER_PFO,ok,21.356258
6895,1534,613,167,45,615,94,25.660449,102.500649,780,VISSIM_ADAPTER_PFO,ok,21.356258
6900,1541,613,172,32,627,97,25.447477,101.062608,795,VISSIM_ADAPTER_PFO,ok,21.356258
6905,1542,617,179,25,626,95,24.988859,97.534356,821,VISSIM_ADAPTER_PFO,ok,21.356258
6910,1542,617,185,21,628,91,24.657706,95.617326,841,VISSIM_ADAPTER_PFO,ok,21.356258
6915,1529,614,181,21,623,90,23.634554,94.994887,862,VISSIM_ADAPTER_PFO,ok,21.356258
6920,1519,605,183,17,614,100,22.485858,94.233620,898,VISSIM_ADAPTER_PFO,ok,21.356258
6925,1511,605,184,13,609,100,21.693623,93.465605,907,VISSIM_ADAPTER_PFO,ok,21.356258
6930,1511,600,188,17,603,103,21.150463,92.519109,911,VISSIM_ADAPTER_PFO,ok,21.356258
6935,1514,595,190,23,602,104,20.887037,92.297620,917,VISSIM_ADAPTER_PFO,ok,21.356258
6940,1507,579,197,28,586,117,21.123777,88.833991,890,VISSIM_ADAPTER_PFO,ok,21.356258
6945,1490,569,186,34,570,131,20.920537,85.369359,856,VISSIM_ADAPTER_PFO,ok,21.356258
6950,1491,569,185,44,560,133,21.671226,83.492302,825,VISSIM_ADAPTER_PFO,ok,21.356258
6955,1480,563,179,51,546,141,21.971238,82.679381,801,VISSIM_ADAPTER_PFO,ok,21.356258
6960,1483,566,176,58,549,134,22.357002,82.616890,779,VISSIM_ADAPTER_PFO,ok,21.356258
6965,1493,566,180,61,552,134,23.104813,80.946833,760,VISSIM_ADAPTER_PFO,ok,21.356258
6970,1495,567,179,59,554,136,23.461441,79.865211,752,VISSIM_ADAPTER_PFO,ok,21.356258
6975,1500,583,178,61,550,128,23.860378,81.749915,741,VISSIM_ADAPTER_PFO,ok,21.356258
6980,1509,586,180,59,555,129,24.266488,86.223627,743,VISSIM_ADAPTER_PFO,ok,21.356258
6985,1516,593,177,61,556,129,24.027426,89.328719,764,VISSIM_ADAPTER_PFO,ok,21.356258
6990,1521,598,176,59,558,130,23.758744,92.244191,783,VISSIM_ADAPTER_PFO,ok,21.356258
6995,1520,599,170,55,564,132,22.948402,93.771797,802,VISSIM_ADAPTER_PFO,ok,21.356258
7000,1530,608,166,51,576,129,22.468496,92.746123,796,VISSIM_ADAPTER_PFO,ok,21.356258
7005,1535,607,167,47,580,134,22.630785,93.505798,820,VISSIM_ADAPTER_PFO,ok,21.356258
7010,1547,615,167,42,596,127,23.237846,94.138284,814,VISSIM_ADAPTER_PFO,ok,21.356258
7015,1548,616,173,36,605,118,23.620385,92.737726,834,VISSIM_ADAPTER_PFO,ok,21.356258
7020,1562,623,179,31,625,104,23.691531,91.097290,835,VISSIM_ADAPTER_PFO,ok,20.760182
7025,1569,622,189,26,632,100,23.579131,89.046697,878,VISSIM_ADAPTER_PFO,ok,20.760182
7030,1581,628,199,18,641,95,23.338310,87.777405,898,VISSIM_ADAPTER_PFO,ok,20.760182
7035,1583,625,202,20,640,96,22.557454,86.167654,922,VISSIM_ADAPTER_PFO,ok,20.760182
7040,1583,620,200,18,646,99,21.542278,86.047860,946,VISSIM_ADAPTER_PFO,ok,20.760182
7045,1589,610,204,17,651,107,21.236151,85.442028,959,VISSIM_ADAPTER_PFO,ok,20.760182
7050,1574,608,197,23,641,105,20.581845,84.982596,984,VISSIM_ADAPTER_PFO,ok,20.760182
7055,1575,606,207,26,626,110,20.803183,85.493459,988,VISSIM_ADAPTER_PFO,ok,20.760182
7060,1567,608,204,24,617,114,20.403509,85.518346,976,VISSIM_ADAPTER_PFO,ok,20.760182
7065,1557,603,204,25,605,120,20.715020,87.194875,961,VISSIM_ADAPTER_PFO,ok,20.760182
7070,1548,599,204,27,593,125,21.198694,89.219172,927,VISSIM_ADAPTER_PFO,ok,20.760182
7075,1545,590,198,37,584,136,21.715375,88.920638,880,VISSIM_ADAPTER_PFO,ok,20.760182
7080,1541,588,195,41,582,135,21.907824,90.526573,848,VISSIM_ADAPTER_PFO,ok,20.760182
7085,1538,590,192,44,571,141,22.448214,90.408740,841,VISSIM_ADAPTER_PFO,ok,20.760182
7090,1538,601,191,52,565,129,22.960066,89.439057,835,VISSIM_ADAPTER_PFO,ok,20.760182
7095,1546,600,190,56,564,136,23.563031,90.549428,841,VISSIM_ADAPTER_PFO,ok,20.760182
7100,1549,610,183,62,568,126,22.852302,88.490069,838,VISSIM_ADAPTER_PFO,ok,20.760182
7105,1543,623,183,64,560,113,22.474519,84.206515,827,VISSIM_ADAPTER_PFO,ok,20.760182
7110,1538,632,181,60,554,111,21.822246,82.417066,815,VISSIM_ADAPTER_PFO,ok,20.760182
7115,1545,630,181,58,556,120,22.302560,84.814629,820,VISSIM_ADAPTER_PFO,ok,20.760182
7120,1554,637,183,59,563,112,22.892312,87.584211,806,VISSIM_ADAPTER_PFO,ok,20.760182
7125,1557,639,179,58,572,109,23.286584,92.344935,818,VISSIM_ADAPTER_PFO,ok,20.760182
7130,1559,639,175,57,575,113,23.076642,95.386489,830,VISSIM_ADAPTER_PFO,ok,20.760182
7135,1551,639,173,55,565,119,22.752623,95.667377,831,VISSIM_ADAPTER_PFO,ok,20.760182
7140,1550,640,174,52,562,122,22.844448,95.554374,842,VISSIM_ADAPTER_PFO,ok,20.760182
7145,1555,641,178,46,575,115,22.660086,93.763915,862,VISSIM_ADAPTER_PFO,ok,20.760182
7150,1560,647,179,38,585,111,22.501072,90.121020,869,VISSIM_ADAPTER_PFO,ok,20.760182
7155,1563,650,183,33,593,104,22.008703,83.824632,894,VISSIM_ADAPTER_PFO,ok,20.760182
7160,1577,649,187,26,614,101,21.837008,82.202917,913,VISSIM_ADAPTER_PFO,ok,20.760182
7165,1588,643,194,27,626,98,21.106994,80.456617,942,VISSIM_ADAPTER_PFO,ok,20.760182
7170,1584,647,195,25,620,97,20.030525,77.287877,959,VISSIM_ADAPTER_PFO,ok,20.760182
7175,1581,652,197,28,611,93,19.887115,78.774602,942,VISSIM_ADAPTER_PFO,ok,20.760182
7180,1568,651,203,27,586,101,20.112444,81.817073,943,VISSIM_ADAPTER_PFO,ok,20.760182
7185,1553,650,199,23,571,110,20.747547,87.953975,948,VISSIM_ADAPTER_PFO,ok,20.760182
7190,1545,646,202,22,561,114,21.760176,91.561436,930,VISSIM_ADAPTER_PFO,ok,20.760182
7195,1539,640,199,29,554,117,22.367868,94.950995,916,VISSIM_ADAPTER_PFO,ok,20.760182
7200,1539,622,192,34,546,145,22.873740,96.502486,877,VISSIM_ADAPTER_PFO,ok,39.960501
7205,1541,621,189,38,552,141,23.557970,97.557749,862,VISSIM_ADAPTER_PFO,ok,39.960501
7210,1543,621,186,43,547,146,23.957010,96.880346,834,VISSIM_ADAPTER_PFO,ok,39.960501
7215,1553,622,189,51,546,145,24.554306,95.779064,827,VISSIM_ADAPTER_PFO,ok,39.960501
7220,1562,633,199,54,552,124,24.762291,94.022004,791,VISSIM_ADAPTER_PFO,ok,39.960501
7225,1567,630,197,56,564,120,24.870004,93.701635,788,VISSIM_ADAPTER_PFO,ok,39.960501
7230,1575,629,194,52,578,122,24.747572,90.773460,760,VISSIM_ADAPTER_PFO,ok,39.960501
7235,1580,635,193,50,587,115,24.870175,90.054989,763,VISSIM_ADAPTER_PFO,ok,39.960501
7240,1572,635,187,51,586,113,24.696386,91.897630,763,VISSIM_ADAPTER_PFO,ok,39.960501
7245,1576,637,183,46,593,117,24.581222,93.026131,783,VISSIM_ADAPTER_PFO,ok,39.960501
7250,1589,646,188,40,601,114,24.799026,93.200614,784,VISSIM_ADAPTER_PFO,ok,39.960501
7255,1589,656,183,36,618,96,24.305295,94.884601,807,VISSIM_ADAPTER_PFO,ok,39.960501
7260,1598,651,184,34,628,101,23.658101,92.797166,840,VISSIM_ADAPTER_PFO,ok,39.960501
7265,1607,661,190,29,636,91,23.308078,91.576627,860,VISSIM_ADAPTER_PFO,ok,39.960501
7270,1619,665,197,24,646,87,22.845506,91.241232,899,VISSIM_ADAPTER_PFO,ok,39.960501
7275,1615,669,197,23,655,71,22.264393,91.796647,920,VISSIM_ADAPTER_PFO,ok,39.960501
7280,1612,657,194,20,653,88,21.339880,91.359888,944,VISSIM_ADAPTER_PFO,ok,39.960501
7285,1608,647,194,15,653,99,20.671309,88.299093,955,VISSIM_ADAPTER_PFO,ok,39.960501
7290,1592,640,201,14,639,98,20.737928,86.468327,959,VISSIM_ADAPTER_PFO,ok,39.960501
7295,1590,639,202,19,636,94,20.197694,83.247862,964,VISSIM_ADAPTER_PFO,ok,39.960501
7300,1598,645,209,21,633,90,19.615475,77.469543,974,VISSIM_ADAPTER_PFO,ok,39.960501
7305,1591,643,210,22,619,97,18.715731,72.873177,965,VISSIM_ADAPTER_PFO,ok,39.960501
7310,1588,634,219,29,605,101,18.835338,73.551989,943,VISSIM_ADAPTER_PFO,ok,39.960501
7315,1592,630,219,35,604,104,19.612693,73.423091,913,VISSIM_ADAPTER_PFO,ok,39.960501
7320,1596,623,220,40,599,114,20.713493,76.053676,887,VISSIM_ADAPTER_PFO,ok,39.960501
7325,1601,610,221,43,599,128,22.064876,79.060011,851,VISSIM_ADAPTER_PFO,ok,39.960501
7330,1596,607,215,50,596,128,22.687735,81.138115,846,VISSIM_ADAPTER_PFO,ok,39.960501
7335,1599,598,214,50,603,134,23.159510,81.355163,826,VISSIM_ADAPTER_PFO,ok,39.960501
7340,1598,592,210,49,598,149,23.576776,80.897636,822,VISSIM_ADAPTER_PFO,ok,39.960501
7345,1597,599,209,55,600,134,23.668157,80.910741,821,VISSIM_ADAPTER_PFO,ok,39.960501
7350,1611,595,215,58,612,131,24.204640,81.296543,813,VISSIM_ADAPTER_PFO,ok,39.960501
7355,1617,592,212,60,624,129,24.152582,81.185852,804,VISSIM_ADAPTER_PFO,ok,39.960501
7360,1599,602,207,57,610,123,23.512308,80.275566,797,VISSIM_ADAPTER_PFO,ok,39.960501
7365,1599,617,205,54,605,118,23.519758,81.195763,794,VISSIM_ADAPTER_PFO,ok,39.960501
7370,1594,615,208,53,599,119,23.248378,81.269455,789,VISSIM_ADAPTER_PFO,ok,39.960501
7375,1603,619,208,45,610,121,23.353012,82.256806,799,VISSIM_ADAPTER_PFO,ok,39.960501
7380,1594,624,209,49,603,109,23.193377,81.822361,797,VISSIM_ADAPTER_PFO,ok,21.16585
7385,1603,629,212,45,618,99,23.196205,80.814321,831,VISSIM_ADAPTER_PFO,ok,21.16585
7390,1607,640,216,42,624,85,22.879743,79.783174,839,VISSIM_ADAPTER_PFO,ok,21.16585
7395,1619,643,224,35,637,80,22.787157,79.293667,862,VISSIM_ADAPTER_PFO,ok,21.16585
7400,1630,640,229,24,646,91,22.547580,78.999214,881,VISSIM_ADAPTER_PFO,ok,21.16585
7405,1632,640,235,15,650,92,22.349234,80.301133,936,VISSIM_ADAPTER_PFO,ok,21.16585
7410,1633,640,233,12,652,96,22.700598,82.818313,934,VISSIM_ADAPTER_PFO,ok,21.16585
7415,1632,643,241,11,648,89,23.190223,86.688225,928,VISSIM_ADAPTER_PFO,ok,21.16585
7420,1636,650,252,15,640,79,23.367511,88.606566,944,VISSIM_ADAPTER_PFO,ok,21.16585
7425,1635,645,249,18,634,89,23.137950,89.083855,956,VISSIM_ADAPTER_PFO,ok,21.16585
7430,1625,645,245,20,621,94,22.797789,89.136399,939,VISSIM_ADAPTER_PFO,ok,21.16585
7435,1622,641,240,26,618,97,22.517844,86.380240,926,VISSIM_ADAPTER_PFO,ok,21.16585
7440,1621,630,244,31,604,112,22.416226,81.941237,911,VISSIM_ADAPTER_PFO,ok,21.16585
7445,1619,626,237,38,602,116,22.481446,77.502671,874,VISSIM_ADAPTER_PFO,ok,21.16585
7450,1626,613,242,46,600,125,22.817789,76.371223,857,VISSIM_ADAPTER_PFO,ok,21.16585
7455,1632,610,239,52,608,123,22.985853,75.986255,853,VISSIM_ADAPTER_PFO,ok,21.16585
7460,1635,615,233,55,613,119,23.149120,76.813642,833,VISSIM_ADAPTER_PFO,ok,21.16585
7465,1630,610,228,56,608,128,22.867305,75.188471,842,VISSIM_ADAPTER_PFO,ok,21.16585
7470,1631,615,226,60,607,123,22.801090,74.574128,847,VISSIM_ADAPTER_PFO,ok,21.16585
7475,1626,618,220,65,606,117,22.347256,75.054557,837,VISSIM_ADAPTER_PFO,ok,21.16585
7480,1630,622,221,65,611,111,22.539384,76.393964,834,VISSIM_ADAPTER_PFO,ok,21.16585
7485,1626,623,221,65,610,107,22.447234,77.896924,833,VISSIM_ADAPTER_PFO,ok,21.16585
7490,1631,634,225,68,612,92,22.665993,79.961962,840,VISSIM_ADAPTER_PFO,ok,21.16585
7495,1635,640,233,68,613,81,22.684504,81.060233,848,VISSIM_ADAPTER_PFO,ok,21.16585
7500,1646,645,234,62,621,84,22.527972,82.666998,865,VISSIM_ADAPTER_PFO,ok,21.16585
7505,1653,649,226,58,632,88,22.536198,83.176475,883,VISSIM_ADAPTER_PFO,ok,21.16585
7510,1661,651,240,48,637,85,23.110571,82.885459,888,VISSIM_ADAPTER_PFO,ok,21.16585
7515,1660,652,242,49,635,82,22.959940,83.488287,888,VISSIM_ADAPTER_PFO,ok,21.16585
7520,1669,662,242,44,642,79,22.684116,83.488682,916,VISSIM_ADAPTER_PFO,ok,21.16585
7525,1675,658,237,38,653,89,22.127052,83.702354,948,VISSIM_ADAPTER_PFO,ok,21.16585
7530,1667,661,233,36,645,92,21.623422,84.990774,980,VISSIM_ADAPTER_PFO,ok,21.16585
7535,1661,659,226,34,639,103,21.734248,86.008632,973,VISSIM_ADAPTER_PFO,ok,21.16585
7540,1663,661,226,38,634,104,21.849608,84.285160,989,VISSIM_ADAPTER_PFO,ok,21.16585
7545,1654,669,222,44,624,95,21.257124,84.113223,995,VISSIM_ADAPTER_PFO,ok,21.16585
7550,1641,671,213,44,611,102,20.769726,84.408501,978,VISSIM_ADAPTER_PFO,ok,21.16585
7555,1629,668,205,46,602,108,20.312076,84.015169,965,VISSIM_ADAPTER_PFO,ok,21.16585
7560,1629,660,203,53,600,113,20.614400,83.769648,959,VISSIM_ADAPTER_PFO,ok,21.829029
7565,1630,644,207,66,592,121,21.460053,85.831696,942,VISSIM_ADAPTER_PFO,ok,21.829029
7570,1634,641,208,73,590,122,22.092843,87.071165,914,VISSIM_ADAPTER_PFO,ok,21.829029
7575,1634,633,205,84,587,125,22.390988,88.066051,892,VISSIM_ADAPTER_PFO,ok,21.829029
7580,1637,624,203,86,594,130,22.636261,88.407532,889,VISSIM_ADAPTER_PFO,ok,21.829029
7585,1643,633,204,92,594,120,23.086878,88.840086,866,VISSIM_ADAPTER_PFO,ok,21.829029
7590,1639,631,199,96,593,120,23.138921,90.336834,860,VISSIM_ADAPTER_PFO,ok,21.829029
7595,1634,636,192,98,584,124,22.892618,90.528687,849,VISSIM_ADAPTER_PFO,ok,21.829029
7600,1625,644,185,99,580,117,22.287955,89.042733,853,VISSIM_ADAPTER_PFO,ok,21.829029
7605,1623,646,179,100,575,123,21.790435,87.675450,844,VISSIM_ADAPTER_PFO,ok,21.829029
7610,1623,654,172,100,583,114,21.265225,86.758525,847,VISSIM_ADAPTER_PFO,ok,21.829029
7615,1631,658,175,96,584,118,21.238980,86.081862,843,VISSIM_ADAPTER_PFO,ok,21.829029
7620,1638,663,174,90,591,120,21.695086,86.085757,846,VISSIM_ADAPTER_PFO,ok,21.829029
7625,1641,672,171,87,594,117,21.676925,87.308799,824,VISSIM_ADAPTER_PFO,ok,21.829029
7630,1648,683,173,85,604,103,21.917212,88.872211,838,VISSIM_ADAPTER_PFO,ok,21.829029
7635,1648,687,165,79,617,100,21.382554,89.981613,871,VISSIM_ADAPTER_PFO,ok,21.829029
7640,1652,689,160,77,635,91,21.048286,92.446424,902,VISSIM_ADAPTER_PFO,ok,21.829029
7645,1649,691,159,74,642,83,20.595829,93.877361,924,VISSIM_ADAPTER_PFO,ok,21.829029
7650,1659,685,168,71,649,86,20.610434,96.111665,939,VISSIM_ADAPTER_PFO,ok,21.829029
7655,1656,688,168,71,645,84,20.256211,99.853685,968,VISSIM_ADAPTER_PFO,ok,21.829029
7660,1656,685,168,74,639,90,20.269238,100.929318,976,VISSIM_ADAPTER_PFO,ok,21.829029
7665,1645,689,167,73,632,84,20.204618,102.944729,982,VISSIM_ADAPTER_PFO,ok,21.829029
7670,1639,685,167,72,627,88,20.287618,103.469144,995,VISSIM_ADAPTER_PFO,ok,21.829029
7675,1624,679,159,71,608,107,20.622955,106.187761,977,VISSIM_ADAPTER_PFO,ok,21.829029
7680,1621,672,159,77,601,112,20.948741,106.596693,965,VISSIM_ADAPTER_PFO,ok,21.829029
7685,1609,670,152,83,591,113,20.636028,107.212664,948,VISSIM_ADAPTER_PFO,ok,21.829029
7690,1601,672,145,94,583,107,20.443553,105.531774,926,VISSIM_ADAPTER_PFO,ok,21.829029
7695,1599,669,144,105,571,110,20.155438,101.810145,923,VISSIM_ADAPTER_PFO,ok,21.829029
7700,1598,661,137,110,573,117,20.155404,102.659933,918,VISSIM_ADAPTER_PFO,ok,21.829029
7705,1600,661,136,118,573,112,20.188176,104.224484,904,VISSIM_ADAPTER_PFO,ok,21.829029
7710,1608,660,139,121,573,115,20.558639,103.441551,906,VISSIM_ADAPTER_PFO,ok,21.829029
7715,1615,661,138,124,579,113,20.591593,102.030178,914,VISSIM_ADAPTER_PFO,ok,21.829029
7720,1615,662,134,122,582,115,19.663077,100.313272,942,VISSIM_ADAPTER_PFO,ok,21.829029
7725,1618,662,130,118,590,118,19.667968,102.396301,937,VISSIM_ADAPTER_PFO,ok,21.829029
7730,1624,671,127,112,597,117,19.677818,105.250381,940,VISSIM_ADAPTER_PFO,ok,21.829029
7735,1622,684,123,110,595,110,19.526311,106.187829,918,VISSIM_ADAPTER_PFO,ok,21.829029
7740,1634,694,130,104,603,103,19.468899,105.286305,947,VISSIM_ADAPTER_PFO,ok,22.069686
7745,1636,695,130,102,602,107,19.810215,106.579983,959,VISSIM_ADAPTER_PFO,ok,22.069686
7750,1628,696,123,92,601,116,19.251321,105.890540,953,VISSIM_ADAPTER_PFO,ok,22.069686
7755,1628,701,120,81,616,110,19.105645,105.277250,961,VISSIM_ADAPTER_PFO,ok,22.069686
7760,1638,702,121,73,637,105,19.004817,103.241537,978,VISSIM_ADAPTER_PFO,ok,22.069686
7765,1633,705,113,65,640,110,18.078195,98.460384,1007,VISSIM_ADAPTER_PFO,ok,22.069686
7770,1635,705,115,58,648,109,17.469725,94.251006,1034,VISSIM_ADAPTER_PFO,ok,22.069686
7775,1616,705,112,51,637,111,16.800455,93.033825,1029,VISSIM_ADAPTER_PFO,ok,22.069686
7780,1617,705,121,47,637,107,17.048478,91.578026,1042,VISSIM_ADAPTER_PFO,ok,22.069686
7785,1610,705,117,46,639,103,16.785620,93.969695,1049,VISSIM_ADAPTER_PFO,ok,22.069686
7790,1588,696,115,46,624,107,16.511900,97.303635,1037,VISSIM_ADAPTER_PFO,ok,22.069686
7795,1567,684,113,49,604,117,16.553530,102.854487,1024,VISSIM_ADAPTER_PFO,ok,22.069686
7800,1558,667,113,52,603,123,16.684480,103.109444,1002,VISSIM_ADAPTER_PFO,ok,22.069686
7805,1553,661,115,58,591,128,17.072730,104.462575,996,VISSIM_ADAPTER_PFO,ok,22.069686
7810,1555,656,121,63,586,129,17.712863,103.369483,959,VISSIM_ADAPTER_PFO,ok,22.069686
7815,1548,650,118,72,576,132,17.823962,106.713208,953,VISSIM_ADAPTER_PFO,ok,22.069686
7820,1544,650,111,82,577,124,18.409111,107.525489,923,VISSIM_ADAPTER_PFO,ok,22.069686
7825,1543,644,107,84,584,124,18.732619,106.763269,924,VISSIM_ADAPTER_PFO,ok,22.069686
7830,1531,635,99,88,579,130,18.854891,109.319648,900,VISSIM_ADAPTER_PFO,ok,22.069686
7835,1526,626,100,93,583,124,18.826999,107.899660,893,VISSIM_ADAPTER_PFO,ok,22.069686
7840,1525,627,99,95,583,121,18.931192,106.411404,872,VISSIM_ADAPTER_PFO,ok,22.069686
7845,1527,622,102,102,582,119,18.727060,105.678919,896,VISSIM_ADAPTER_PFO,ok,22.069686
7850,1528,631,99,99,586,113,18.728779,109.635397,880,VISSIM_ADAPTER_PFO,ok,22.069686
7855,1514,641,94,98,572,109,18.014001,111.320138,896,VISSIM_ADAPTER_PFO,ok,22.069686
7860,1518,650,98,91,564,115,18.193016,109.526286,869,VISSIM_ADAPTER_PFO,ok,22.069686
7865,1515,658,91,89,566,111,17.842446,111.393047,879,VISSIM_ADAPTER_PFO,ok,22.069686
7870,1509,668,88,78,567,108,17.861748,110.133123,864,VISSIM_ADAPTER_PFO,ok,22.069686
7875,1507,669,83,70,567,118,18.335040,109.373543,859,VISSIM_ADAPTER_PFO,ok,22.069686
7880,1502,674,81,63,575,109,18.233862,108.744742,871,VISSIM_ADAPTER_PFO,ok,22.069686
7885,1505,680,83,58,579,105,17.688857,105.548937,893,VISSIM_ADAPTER_PFO,ok,22.069686
7890,1498,680,85,53,577,103,16.788919,101.338623,909,VISSIM_ADAPTER_PFO,ok,22.069686
7895,1493,681,86,42,576,108,15.929855,97.345673,940,VISSIM_ADAPTER_PFO,ok,22.069686
7900,1489,678,92,37,581,101,15.810244,94.866897,950,VISSIM_ADAPTER_PFO,ok,22.069686
7905,1487,678,91,30,585,103,16.308050,95.892977,963,VISSIM_ADAPTER_PFO,ok,22.069686
7910,1480,681,92,23,591,93,16.436236,98.651851,955,VISSIM_ADAPTER_PFO,ok,22.069686
7915,1462,677,95,23,572,95,16.209718,100.286130,950,VISSIM_ADAPTER_PFO,ok,22.069686
7920,1442,668,91,21,551,111,16.024685,102.660435,937,VISSIM_ADAPTER_PFO,ok,22.287165
7925,1432,672,89,19,541,111,15.809206,105.625501,929,VISSIM_ADAPTER_PFO,ok,22.287165
7930,1421,670,92,21,525,113,15.500646,104.045418,906,VISSIM_ADAPTER_PFO,ok,22.287165
7935,1418,658,93,25,520,122,16.517169,104.908138,882,VISSIM_ADAPTER_PFO,ok,22.287165
7940,1412,652,90,26,514,130,17.087670,102.922201,849,VISSIM_ADAPTER_PFO,ok,22.287165
7945,1409,645,85,30,519,130,17.759868,106.097955,843,VISSIM_ADAPTER_PFO,ok,22.287165
7950,1412,639,85,34,533,121,18.767385,106.056400,799,VISSIM_ADAPTER_PFO,ok,22.287165
