sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6685,693,309,154,11,176,43,41.669480,98.066129,294,VISSIM_ADAPTER_PFO,ok,20.414292
6690,691,309,154,15,166,47,41.197988,99.914362,289,VISSIM_ADAPTER_PFO,ok,20.414292
6695,703,302,160,19,159,63,41.982316,99.759174,240,VISSIM_ADAPTER_PFO,ok,20.414292
6700,705,297,167,29,148,64,43.314101,98.999141,205,VISSIM_ADAPTER_PFO,ok,20.414292
6705,705,300,164,35,149,57,45.020638,97.584609,181,VISSIM_ADAPTER_PFO,ok,20.414292
6710,709,298,164,40,147,60,46.439181,96.969228,176,VISSIM_ADAPTER_PFO,ok,20.414292
6715,717,295,160,45,158,59,47.520741,98.074303,173,VISSIM_ADAPTER_PFO,ok,20.414292
6720,728,292,156,54,179,47,47.806472,100.082284,180,VISSIM_ADAPTER_PFO,ok,20.414292
6725,728,288,154,57,185,44,47.030179,99.668949,179,VISSIM_ADAPTER_PFO,ok,20.414292
6730,730,285,152,58,185,50,46.530933,98.790725,183,VISSIM_ADAPTER_PFO,ok,20.414292
6735,722,285,149,57,176,55,45.380119,98.454432,190,VISSIM_ADAPTER_PFO,ok,20.414292
6740,713,283,148,58,173,51,44.355666,99.893585,209,VISSIM_ADAPTER_PFO,ok,20.414292
6745,704,274,138,60,167,65,44.506229,102.757596,201,VISSIM_ADAPTER_PFO,ok,20.414292
6750,694,270,138,61,166,59,44.947050,103.113736,190,VISSIM_ADAPTER_PFO,ok,20.414292
6755,700,265,140,54,187,54,45.786244,101.610041,161,VISSIM_ADAPTER_PFO,ok,20.414292
6760,695,258,139,49,189,60,46.678759,101.840622,147,VISSIM_ADAPTER_PFO,ok,20.414292
6765,702,249,146,43,198,66,48.051293,99.639001,134,VISSIM_ADAPTER_PFO,ok,20.414292
6770,704,257,146,31,209,61,49.566192,99.466684,134,VISSIM_ADAPTER_PFO,ok,20.414292
6775,709,263,149,25,219,53,50.462762,98.425432,141,VISSIM_ADAPTER_PFO,ok,20.414292
6780,706,262,148,18,219,59,49.499070,98.268069,160,VISSIM_ADAPTER_PFO,ok,20.414292
6785,702,270,156,17,209,50,48.268594,95.067086,173,VISSIM_ADAPTER_PFO,ok,20.414292
6790,692,274,154,17,204,43,46.079139,92.319446,204,VISSIM_ADAPTER_PFO,ok,20.414292
6795,689,276,152,17,201,43,43.831681,93.978224,219,VISSIM_ADAPTER_PFO,ok,20.414292
6800,689,287,152,13,194,43,43.153905,95.938072,233,VISSIM_ADAPTER_PFO,ok,20.414292
6805,684,291,150,13,188,42,41.664276,95.069852,253,VISSIM_ADAPTER_PFO,ok,20.414292
6810,681,294,154,8,175,50,40.243707,96.207295,268,VISSIM_ADAPTER_PFO,ok,20.414292
6815,677,293,152,11,164,57,39.892736,97.230771,266,VISSIM_ADAPTER_PFO,ok,20.414292
6820,681,284,155,14,155,73,41.491192,96.997204,215,VISSIM_ADAPTER_PFO,ok,20.414292
6825,693,279,156,26,160,72,44.503893,98.690063,174,VISSIM_ADAPTER_PFO,ok,20.414292
6830,705,269,157,28,169,82,47.022919,98.581437,162,VISSIM_ADAPTER_PFO,ok,20.414292
6835,725,275,167,36,178,69,48.827269,96.707300,154,VISSIM_ADAPTER_PFO,ok,20.414292
6840,743,276,171,40,192,64,49.974118,95.793420,151,VISSIM_ADAPTER_PFO,ok,19.639345
6845,751,272,170,42,201,66,49.807341,95.677368,156,VISSIM_ADAPTER_PFO,ok,19.639345
6850,764,271,166,48,223,56,49.694130,97.560171,160,VISSIM_ADAPTER_PFO,ok,19.639345
6855,754,263,162,48,228,53,48.887176,99.684503,160,VISSIM_ADAPTER_PFO,ok,19.639345
6860,752,255,163,44,229,61,48.370362,102.271096,169,VISSIM_ADAPTER_PFO,ok,19.639345
6865,743,253,159,41,227,63,48.312367,103.258751,170,VISSIM_ADAPTER_PFO,ok,19.639345
6870,739,249,158,37,219,76,48.257856,103.375350,186,VISSIM_ADAPTER_PFO,ok,19.639345
6875,745,257,158,34,230,66,47.529991,105.756763,193,VISSIM_ADAPTER_PFO,ok,19.639345
6880,744,255,161,33,225,70,47.746122,105.159048,189,VISSIM_ADAPTER_PFO,ok,19.639345
6885,748,268,164,31,224,61,48.276370,104.991482,191,VISSIM_ADAPTER_PFO,ok,19.639345
6890,758,277,167,25,232,57,48.679953,105.769012,195,VISSIM_ADAPTER_PFO,ok,19.639345
6895,758,296,161,22,236,43,47.677874,103.569608,203,VISSIM_ADAPTER_PFO,ok,19.639345
6900,762,297,164,19,234,48,47.375190,102.023289,200,VISSIM_ADAPTER_PFO,ok,19.639345
6905,765,303,169,14,233,46,45.637981,98.916042,208,VISSIM_ADAPTER_PFO,ok,19.639345
6910,761,308,168,9,228,48,44.269582,95.931179,231,VISSIM_ADAPTER_PFO,ok,19.639345
6915,760,314,164,8,225,49,42.620890,95.199634,245,VISSIM_ADAPTER_PFO,ok,19.639345
6920,772,314,169,12,225,52,40.947198,93.370906,287,VISSIM_ADAPTER_PFO,ok,19.639345
6925,777,317,170,10,230,50,39.275431,92.413124,293,VISSIM_ADAPTER_PFO,ok,19.639345
6930,781,315,169,8,223,66,38.783990,91.060787,286,VISSIM_ADAPTER_PFO,ok,19.639345
6935,782,312,164,16,218,72,40.195887,91.521546,259,VISSIM_ADAPTER_PFO,ok,19.639345
6940,771,309,162,20,202,78,41.798582,91.754174,217,VISSIM_ADAPTER_PFO,ok,19.639345
6945,764,311,152,27,202,72,42.739183,91.712770,195,VISSIM_ADAPTER_PFO,ok,19.639345
6950,767,306,147,35,194,85,42.958924,92.874168,177,VISSIM_ADAPTER_PFO,ok,19.639345
6955,770,316,149,41,182,82,43.245989,91.765634,177,VISSIM_ADAPTER_PFO,ok,19.639345
6960,764,317,143,45,171,88,43.736452,92.895266,169,VISSIM_ADAPTER_PFO,ok,19.639345
6965,762,313,140,53,176,80,44.045689,94.741445,170,VISSIM_ADAPTER_PFO,ok,19.639345
6970,760,309,134,60,173,84,43.591145,97.925901,181,VISSIM_ADAPTER_PFO,ok,19.639345
6975,760,309,130,64,176,81,43.122316,100.831436,181,VISSIM_ADAPTER_PFO,ok,19.639345
6980,759,307,125,57,182,88,42.873225,101.160781,188,VISSIM_ADAPTER_PFO,ok,19.639345
6985,766,302,125,53,189,97,43.494020,101.466902,188,VISSIM_ADAPTER_PFO,ok,19.639345
6990,767,309,127,48,196,87,43.959455,103.179341,189,VISSIM_ADAPTER_PFO,ok,19.639345
6995,768,300,129,43,194,102,44.298676,101.160742,205,VISSIM_ADAPTER_PFO,ok,19.639345
7000,765,309,127,42,197,90,43.839132,99.094810,194,VISSIM_ADAPTER_PFO,ok,19.639345
7005,765,303,128,44,195,95,44.081773,96.935835,199,VISSIM_ADAPTER_PFO,ok,19.639345
7010,771,314,131,43,201,82,44.018228,97.156938,198,VISSIM_ADAPTER_PFO,ok,19.639345
7015,772,317,132,37,204,82,45.050654,98.046679,210,VISSIM_ADAPTER_PFO,ok,19.639345
7020,771,326,134,33,203,75,44.271064,95.137291,205,VISSIM_ADAPTER_PFO,ok,20.084446
7025,766,323,132,30,197,84,44.033511,95.880045,220,VISSIM_ADAPTER_PFO,ok,20.084446
7030,757,330,133,25,193,76,43.276406,98.856062,243,VISSIM_ADAPTER_PFO,ok,20.084446
7035,765,328,142,22,201,72,42.255632,99.543377,257,VISSIM_ADAPTER_PFO,ok,20.084446
7040,767,327,152,21,200,67,41.100858,100.793694,279,VISSIM_ADAPTER_PFO,ok,20.084446
7045,760,333,151,11,193,72,40.390191,102.040260,294,VISSIM_ADAPTER_PFO,ok,20.084446
7050,760,339,157,9,196,59,40.430695,101.851891,314,VISSIM_ADAPTER_PFO,ok,20.084446
7055,759,336,155,9,198,61,39.802541,101.227043,325,VISSIM_ADAPTER_PFO,ok,20.084446
7060,766,334,146,9,212,65,38.689081,100.954390,327,VISSIM_ADAPTER_PFO,ok,20.084446
7065,770,331,148,10,207,74,38.965196,99.694965,303,VISSIM_ADAPTER_PFO,ok,20.084446
7070,773,309,150,16,196,102,40.895441,98.136510,264,VISSIM_ADAPTER_PFO,ok,20.084446
7075,775,313,147,25,201,89,41.994176,98.637466,247,VISSIM_ADAPTER_PFO,ok,20.084446
7080,776,304,146,33,201,92,42.825413,97.494738,227,VISSIM_ADAPTER_PFO,ok,20.084446
7085,790,299,149,40,220,82,43.752177,96.382772,218,VISSIM_ADAPTER_PFO,ok,20.084446
7090,791,290,150,52,217,82,42.960289,92.788069,194,VISSIM_ADAPTER_PFO,ok,20.084446
7095,794,284,151,61,209,89,42.918935,92.161068,188,VISSIM_ADAPTER_PFO,ok,20.084446
7100,792,289,140,67,213,83,42.034551,95.760029,186,VISSIM_ADAPTER_PFO,ok,20.084446
7105,792,284,136,68,217,87,41.648615,96.015972,203,VISSIM_ADAPTER_PFO,ok,20.084446
7110,795,282,131,71,222,89,41.500166,96.391881,225,VISSIM_ADAPTER_PFO,ok,20.084446
7115,791,281,133,72,217,88,42.357420,97.722136,223,VISSIM_ADAPTER_PFO,ok,20.084446
7120,792,285,129,67,224,87,42.871936,100.254751,225,VISSIM_ADAPTER_PFO,ok,20.084446
7125,789,280,125,67,231,86,42.513419,102.401707,206,VISSIM_ADAPTER_PFO,ok,20.084446
7130,799,271,129,60,253,86,42.149264,102.721073,211,VISSIM_ADAPTER_PFO,ok,20.084446
7135,793,269,133,57,256,78,41.760114,100.776859,212,VISSIM_ADAPTER_PFO,ok,20.084446
7140,792,274,134,56,251,77,42.372804,100.490650,208,VISSIM_ADAPTER_PFO,ok,20.084446
7145,793,273,135,50,252,83,43.938239,101.311218,206,VISSIM_ADAPTER_PFO,ok,20.084446
7150,794,278,143,43,254,76,44.665045,102.394947,222,VISSIM_ADAPTER_PFO,ok,20.084446
7155,798,284,150,37,263,64,45.281932,101.700984,234,VISSIM_ADAPTER_PFO,ok,20.084446
7160,794,288,158,30,254,64,45.512305,101.118500,245,VISSIM_ADAPTER_PFO,ok,20.084446
7165,791,295,156,24,251,65,45.162525,100.126620,243,VISSIM_ADAPTER_PFO,ok,20.084446
7170,800,302,159,17,258,64,44.725430,98.336523,258,VISSIM_ADAPTER_PFO,ok,20.084446
7175,804,303,159,17,264,61,44.908751,98.396247,261,VISSIM_ADAPTER_PFO,ok,20.084446
7180,798,304,166,13,253,62,44.367587,99.159146,282,VISSIM_ADAPTER_PFO,ok,20.084446
7185,783,307,156,14,243,63,43.605832,101.615198,281,VISSIM_ADAPTER_PFO,ok,20.084446
7190,776,305,154,18,225,74,43.219958,102.168804,252,VISSIM_ADAPTER_PFO,ok,20.084446
7195,762,298,151,30,205,78,42.561653,101.918402,216,VISSIM_ADAPTER_PFO,ok,20.084446
7200,759,303,148,38,192,78,42.055210,96.914217,203,VISSIM_ADAPTER_PFO,ok,37.331881
7205,766,306,150,47,187,76,42.342857,94.137058,186,VISSIM_ADAPTER_PFO,ok,37.331881
7210,769,305,147,53,186,78,42.985414,93.911955,164,VISSIM_ADAPTER_PFO,ok,37.331881
7215,773,300,143,54,202,74,43.303395,94.340650,177,VISSIM_ADAPTER_PFO,ok,37.331881
7220,775,293,140,58,205,79,43.781279,96.919268,182,VISSIM_ADAPTER_PFO,ok,37.331881
7225,779,295,135,57,211,81,44.041780,98.882796,197,VISSIM_ADAPTER_PFO,ok,37.331881
7230,771,300,128,57,208,78,42.728533,98.887639,208,VISSIM_ADAPTER_PFO,ok,37.331881
7235,771,301,129,58,209,74,41.644117,100.314691,218,VISSIM_ADAPTER_PFO,ok,37.331881
7240,773,298,132,56,206,81,40.654480,99.475520,234,VISSIM_ADAPTER_PFO,ok,37.331881
7245,770,298,131,62,200,79,40.056940,100.621786,214,VISSIM_ADAPTER_PFO,ok,37.331881
7250,765,298,134,57,197,79,39.891397,98.526627,216,VISSIM_ADAPTER_PFO,ok,37.331881
7255,776,299,140,50,203,84,42.619138,100.369668,197,VISSIM_ADAPTER_PFO,ok,37.331881
7260,771,306,143,44,204,74,44.260649,100.989619,184,VISSIM_ADAPTER_PFO,ok,37.331881
7265,771,319,145,37,211,59,44.874097,100.210460,201,VISSIM_ADAPTER_PFO,ok,37.331881
7270,776,325,151,30,208,62,45.423752,100.260387,209,VISSIM_ADAPTER_PFO,ok,37.331881
7275,792,331,160,19,219,63,46.311000,100.068302,209,VISSIM_ADAPTER_PFO,ok,37.331881
7280,806,335,167,11,229,64,45.832174,99.539492,212,VISSIM_ADAPTER_PFO,ok,37.331881
7285,811,331,174,9,233,64,45.565087,99.577619,240,VISSIM_ADAPTER_PFO,ok,37.331881
7290,813,336,176,12,238,51,44.654474,98.808544,253,VISSIM_ADAPTER_PFO,ok,37.331881
7295,810,342,178,11,226,53,43.326325,97.732375,275,VISSIM_ADAPTER_PFO,ok,37.331881
7300,809,341,176,11,222,59,42.312237,99.918107,279,VISSIM_ADAPTER_PFO,ok,37.331881
7305,807,337,175,14,207,74,41.384782,99.314373,280,VISSIM_ADAPTER_PFO,ok,37.331881
7310,805,344,173,19,202,67,40.446065,97.991443,266,VISSIM_ADAPTER_PFO,ok,37.331881
7315,812,344,178,28,192,70,41.754768,98.525966,252,VISSIM_ADAPTER_PFO,ok,37.331881
7320,812,347,176,33,186,70,43.390939,102.032776,234,VISSIM_ADAPTER_PFO,ok,37.331881
7325,805,348,170,40,174,73,44.351141,104.780004,213,VISSIM_ADAPTER_PFO,ok,37.331881
7330,814,349,164,48,190,63,44.779689,105.871222,208,VISSIM_ADAPTER_PFO,ok,37.331881
7335,814,349,162,51,184,68,44.885839,105.243864,203,VISSIM_ADAPTER_PFO,ok,37.331881
7340,813,353,150,52,196,62,44.625828,105.564049,212,VISSIM_ADAPTER_PFO,ok,37.331881
7345,819,342,146,56,203,72,44.110570,104.248268,210,VISSIM_ADAPTER_PFO,ok,37.331881
7350,822,335,143,59,207,78,43.553106,101.750809,227,VISSIM_ADAPTER_PFO,ok,37.331881
7355,829,331,154,65,207,72,43.238731,100.561172,235,VISSIM_ADAPTER_PFO,ok,37.331881
7360,820,323,152,67,207,71,42.006105,103.168554,250,VISSIM_ADAPTER_PFO,ok,37.331881
7365,813,315,148,65,212,73,40.711030,103.788189,259,VISSIM_ADAPTER_PFO,ok,37.331881
7370,808,311,144,65,210,78,40.458838,102.801982,257,VISSIM_ADAPTER_PFO,ok,37.331881
7375,796,303,136,66,206,85,40.404358,101.583336,231,VISSIM_ADAPTER_PFO,ok,37.331881
7380,793,306,137,62,208,80,41.375833,101.232449,217,VISSIM_ADAPTER_PFO,ok,20.42777
7385,803,301,142,59,215,86,43.707510,98.839355,187,VISSIM_ADAPTER_PFO,ok,20.42777
7390,799,308,141,52,216,82,43.965611,98.229500,197,VISSIM_ADAPTER_PFO,ok,20.42777
7395,800,313,143,48,221,75,43.254284,94.721511,187,VISSIM_ADAPTER_PFO,ok,20.42777
7400,796,322,147,36,218,73,43.209658,94.457840,217,VISSIM_ADAPTER_PFO,ok,20.42777
7405,793,333,149,24,224,63,42.528145,96.206952,219,VISSIM_ADAPTER_PFO,ok,20.42777
7410,786,336,149,21,219,61,40.773591,94.964314,238,VISSIM_ADAPTER_PFO,ok,20.42777
7415,801,333,158,18,229,63,40.599161,94.214505,254,VISSIM_ADAPTER_PFO,ok,20.42777
7420,803,331,163,15,232,62,40.341319,94.501306,289,VISSIM_ADAPTER_PFO,ok,20.42777
7425,812,332,166,10,242,62,40.183281,94.597066,301,VISSIM_ADAPTER_PFO,ok,20.42777
7430,803,340,164,11,238,50,38.594065,95.418862,328,VISSIM_ADAPTER_PFO,ok,20.42777
7435,788,333,162,12,222,59,37.418476,96.631838,328,VISSIM_ADAPTER_PFO,ok,20.42777
7440,780,323,163,16,200,78,38.151852,95.833186,284,VISSIM_ADAPTER_PFO,ok,20.42777
7445,773,322,164,21,186,80,39.069028,92.967188,258,VISSIM_ADAPTER_PFO,ok,20.42777
7450,767,324,158,25,189,71,38.748093,88.753684,236,VISSIM_ADAPTER_PFO,ok,20.42777
7455,770,333,153,35,187,62,38.258026,85.833045,234,VISSIM_ADAPTER_PFO,ok,20.42777
7460,781,338,159,37,186,61,39.363008,85.755804,227,VISSIM_ADAPTER_PFO,ok,20.42777
7465,788,333,155,39,193,68,40.427782,87.331292,232,VISSIM_ADAPTER_PFO,ok,20.42777
7470,799,334,154,42,206,63,40.822565,90.471838,242,VISSIM_ADAPTER_PFO,ok,20.42777
7475,803,333,156,42,206,66,40.912733,94.779159,243,VISSIM_ADAPTER_PFO,ok,20.42777
7480,807,326,155,46,211,69,41.151452,99.553380,269,VISSIM_ADAPTER_PFO,ok,20.42777
7485,799,328,152,49,205,65,40.988602,102.957892,275,VISSIM_ADAPTER_PFO,ok,20.42777
7490,803,323,150,47,214,69,40.780442,105.357369,280,VISSIM_ADAPTER_PFO,ok,20.42777
7495,794,313,144,44,215,78,41.027715,108.276702,271,VISSIM_ADAPTER_PFO,ok,20.42777
7500,796,313,145,36,222,80,41.665742,107.180248,261,VISSIM_ADAPTER_PFO,ok,20.42777
7505,793,318,143,35,231,66,41.399292,105.150445,251,VISSIM_ADAPTER_PFO,ok,20.42777
7510,800,308,148,35,233,76,41.299746,101.268417,247,VISSIM_ADAPTER_PFO,ok,20.42777
7515,796,316,147,29,235,69,41.614673,98.455671,241,VISSIM_ADAPTER_PFO,ok,20.42777
7520,797,316,142,24,237,78,42.378117,98.953305,232,VISSIM_ADAPTER_PFO,ok,20.42777
7525,801,319,144,23,243,72,42.683309,98.306742,240,VISSIM_ADAPTER_PFO,ok,20.42777
7530,803,323,146,19,246,69,42.296123,96.584439,248,VISSIM_ADAPTER_PFO,ok,20.42777
7535,808,327,151,21,247,62,41.500228,95.127141,248,VISSIM_ADAPTER_PFO,ok,20.42777
7540,811,331,154,16,241,69,40.635927,96.842745,270,VISSIM_ADAPTER_PFO,ok,20.42777
7545,805,340,153,16,234,62,39.880000,98.196551,284,VISSIM_ADAPTER_PFO,ok,20.42777
7550,815,345,153,14,241,62,39.592350,99.441727,298,VISSIM_ADAPTER_PFO,ok,20.42777
7555,810,352,156,15,232,55,38.359904,100.247082,314,VISSIM_ADAPTER_PFO,ok,20.42777
7560,799,342,155,18,216,68,37.863719,100.030840,293,VISSIM_ADAPTER_PFO,ok,19.602386
7565,783,329,154,23,193,84,38.221102,100.445990,273,VISSIM_ADAPTER_PFO,ok,19.602386
7570,776,321,153,30,181,91,39.108726,100.819111,260,VISSIM_ADAPTER_PFO,ok,19.602386
7575,780,318,148,36,181,97,41.096291,104.134912,245,VISSIM_ADAPTER_PFO,ok,19.602386
7580,787,325,146,44,188,84,42.550379,106.460443,250,VISSIM_ADAPTER_PFO,ok,19.602386
7585,790,322,141,50,193,84,41.861546,104.718194,238,VISSIM_ADAPTER_PFO,ok,19.602386
7590,797,327,138,52,207,73,41.029085,101.418300,237,VISSIM_ADAPTER_PFO,ok,19.602386
7595,799,332,139,51,206,71,40.524330,99.433498,239,VISSIM_ADAPTER_PFO,ok,19.602386
7600,797,330,134,55,201,77,40.412112,101.434501,245,VISSIM_ADAPTER_PFO,ok,19.602386
7605,789,326,127,56,205,75,39.517509,105.245702,257,VISSIM_ADAPTER_PFO,ok,19.602386
7610,792,321,131,51,203,86,39.060454,105.646606,264,VISSIM_ADAPTER_PFO,ok,19.602386
7615,788,321,133,53,199,82,38.589662,105.892163,265,VISSIM_ADAPTER_PFO,ok,19.602386
7620,778,321,129,51,190,87,38.896284,106.473757,256,VISSIM_ADAPTER_PFO,ok,19.602386
7625,774,325,125,42,190,92,40.124224,105.767778,243,VISSIM_ADAPTER_PFO,ok,19.602386
7630,781,325,126,37,204,89,41.602029,104.308982,243,VISSIM_ADAPTER_PFO,ok,19.602386
7635,782,332,124,34,211,81,42.118833,104.717720,236,VISSIM_ADAPTER_PFO,ok,19.602386
7640,781,339,125,28,218,71,42.096120,103.665904,246,VISSIM_ADAPTER_PFO,ok,19.602386
7645,784,342,129,18,218,77,42.041271,100.109529,233,VISSIM_ADAPTER_PFO,ok,19.602386
7650,785,352,128,16,218,71,42.074068,102.397916,243,VISSIM_ADAPTER_PFO,ok,19.602386
7655,795,356,131,13,226,69,41.739168,100.997647,250,VISSIM_ADAPTER_PFO,ok,19.602386
7660,789,352,132,19,227,59,40.208172,98.865501,276,VISSIM_ADAPTER_PFO,ok,19.602386
7665,776,346,127,19,227,57,38.728055,100.101169,300,VISSIM_ADAPTER_PFO,ok,19.602386
7670,769,346,127,15,229,52,37.216946,101.365845,300,VISSIM_ADAPTER_PFO,ok,19.602386
7675,764,344,128,13,210,69,37.304553,103.703677,301,VISSIM_ADAPTER_PFO,ok,19.602386
7680,757,345,124,18,204,66,36.492661,106.180615,300,VISSIM_ADAPTER_PFO,ok,19.602386
7685,753,335,126,28,192,72,36.376200,105.504737,282,VISSIM_ADAPTER_PFO,ok,19.602386
7690,747,340,125,34,177,71,36.611050,103.895431,271,VISSIM_ADAPTER_PFO,ok,19.602386
7695,736,334,119,39,159,85,37.503701,103.903605,250,VISSIM_ADAPTER_PFO,ok,19.602386
7700,733,330,113,44,160,86,39.130599,105.617103,252,VISSIM_ADAPTER_PFO,ok,19.602386
7705,742,326,112,55,172,77,40.243249,105.499892,246,VISSIM_ADAPTER_PFO,ok,19.602386
7710,743,317,106,56,182,82,40.208561,105.951843,250,VISSIM_ADAPTER_PFO,ok,19.602386
7715,740,324,107,58,178,73,39.471488,106.965236,259,VISSIM_ADAPTER_PFO,ok,19.602386
7720,744,327,110,61,178,68,38.482148,107.127516,266,VISSIM_ADAPTER_PFO,ok,19.602386
7725,746,330,113,62,177,64,37.421552,107.907088,275,VISSIM_ADAPTER_PFO,ok,19.602386
7730,748,324,115,61,177,71,36.730592,105.535044,292,VISSIM_ADAPTER_PFO,ok,19.602386
7735,736,320,108,56,173,79,36.034252,107.419722,285,VISSIM_ADAPTER_PFO,ok,19.602386
7740,729,321,107,53,169,79,35.996368,108.429578,278,VISSIM_ADAPTER_PFO,ok,19.916616
7745,724,315,111,50,168,80,37.078472,107.315320,245,VISSIM_ADAPTER_PFO,ok,19.916616
7750,726,310,113,46,178,79,38.405888,107.094516,237,VISSIM_ADAPTER_PFO,ok,19.916616
7755,716,312,106,46,181,71,38.852931,107.323751,215,VISSIM_ADAPTER_PFO,ok,19.916616
7760,717,306,105,41,184,81,40.527785,106.345045,203,VISSIM_ADAPTER_PFO,ok,19.916616
7765,706,304,104,41,181,76,41.084915,104.281806,198,VISSIM_ADAPTER_PFO,ok,19.916616
7770,704,311,102,28,184,79,40.627514,102.947942,205,VISSIM_ADAPTER_PFO,ok,19.916616
7775,701,317,107,24,177,76,40.576353,98.298243,220,VISSIM_ADAPTER_PFO,ok,19.916616
7780,703,322,115,18,177,71,40.186209,94.601706,224,VISSIM_ADAPTER_PFO,ok,19.916616
7785,704,331,119,14,177,63,41.538001,98.577999,226,VISSIM_ADAPTER_PFO,ok,19.916616
7790,699,336,121,6,178,58,41.621624,100.687637,230,VISSIM_ADAPTER_PFO,ok,19.916616
7795,693,334,123,3,172,61,41.751136,101.544111,231,VISSIM_ADAPTER_PFO,ok,19.916616
7800,669,332,118,6,151,62,40.716579,102.086442,246,VISSIM_ADAPTER_PFO,ok,19.916616
7805,638,331,110,5,132,60,37.077480,102.083962,244,VISSIM_ADAPTER_PFO,ok,19.916616
7810,624,328,113,10,110,63,36.764032,102.205534,219,VISSIM_ADAPTER_PFO,ok,19.916616
7815,617,314,110,17,100,76,38.169782,103.452620,198,VISSIM_ADAPTER_PFO,ok,19.916616
7820,618,314,109,23,100,72,39.611770,105.023642,195,VISSIM_ADAPTER_PFO,ok,19.916616
7825,609,313,103,28,105,60,39.175455,105.528331,193,VISSIM_ADAPTER_PFO,ok,19.916616
7830,611,303,106,33,110,59,39.206075,100.976528,196,VISSIM_ADAPTER_PFO,ok,19.916616
7835,611,299,101,35,124,52,39.744352,102.764121,203,VISSIM_ADAPTER_PFO,ok,19.916616
7840,597,294,87,36,128,52,39.067693,107.064883,204,VISSIM_ADAPTER_PFO,ok,19.916616
7845,586,291,76,39,129,51,37.995444,110.720769,207,VISSIM_ADAPTER_PFO,ok,19.916616
7850,577,286,76,39,120,56,35.987886,112.218528,220,VISSIM_ADAPTER_PFO,ok,19.916616
7855,559,290,70,37,109,53,33.806618,111.435408,228,VISSIM_ADAPTER_PFO,ok,19.916616
7860,551,290,65,37,104,55,33.167163,110.542845,231,VISSIM_ADAPTER_PFO,ok,19.916616
7865,553,285,65,37,114,52,33.892228,111.519209,218,VISSIM_ADAPTER_PFO,ok,19.916616
7870,560,281,72,28,122,57,35.788670,108.580173,199,VISSIM_ADAPTER_PFO,ok,19.916616
7875,555,274,72,21,140,48,36.880727,105.595340,193,VISSIM_ADAPTER_PFO,ok,19.916616
7880,552,279,71,13,144,45,38.857362,105.425856,164,VISSIM_ADAPTER_PFO,ok,19.916616
7885,554,277,70,9,147,51,40.428859,105.191500,161,VISSIM_ADAPTER_PFO,ok,19.916616
7890,560,288,72,7,155,38,40.709167,105.094884,163,VISSIM_ADAPTER_PFO,ok,19.916616
7895,556,286,79,5,153,33,39.274602,101.515395,178,VISSIM_ADAPTER_PFO,ok,19.916616
7900,544,280,82,3,143,36,37.965323,98.269095,190,VISSIM_ADAPTER_PFO,ok,19.916616
7905,540,286,84,0,138,32,36.737966,102.038601,197,VISSIM_ADAPTER_PFO,ok,19.916616
7910,530,288,85,0,126,31,36.042228,104.281601,202,VISSIM_ADAPTER_PFO,ok,19.916616
7915,532,284,90,0,122,36,35.879774,103.575260,217,VISSIM_ADAPTER_PFO,ok,19.916616
7920,524,291,86,3,117,27,35.139284,105.951216,228,VISSIM_ADAPTER_PFO,ok,19.928317
7925,521,293,84,5,106,33,34.978982,104.435496,218,VISSIM_ADAPTER_PFO,ok,19.928317
7930,521,283,84,8,96,50,37.028986,106.412599,196,VISSIM_ADAPTER_PFO,ok,19.928317
7935,517,278,84,10,89,56,39.505380,110.238114,182,VISSIM_ADAPTER_PFO,ok,19.928317
7940,507,283,78,14,79,53,40.321038,112.566846,171,VISSIM_ADAPTER_PFO,ok,19.928317
7945,501,276,71,20,83,51,40.366564,109.606660,160,VISSIM_ADAPTER_PFO,ok,19.928317
7950,498,268,62,26,96,46,39.376565,108.573542,151,VISSIM_ADAPTER_PFO,ok,19.928317
7955,501,261,60,25,106,49,39.367469,107.928176,155,VISSIM_ADAPTER_PFO,ok,19.928317
7960,509,254,63,28,112,52,39.532890,105.788254,151,VISSIM_ADAPTER_PFO,ok,19.928317
7965,509,252,61,28,118,50,38.989106,106.737759,159,VISSIM_ADAPTER_PFO,ok,19.928317
7970,506,246,58,23,120,59,38.447361,109.408423,155,VISSIM_ADAPTER_PFO,ok,19.928317
7975,502,244,59,16,120,63,39.193520,110.417339,157,VISSIM_ADAPTER_PFO,ok,19.928317
7980,494,243,57,15,121,58,39.581817,111.611353,160,VISSIM_ADAPTER_PFO,ok,19.928317
7985,489,246,58,19,124,42,39.454355,112.024862,160,VISSIM_ADAPTER_PFO,ok,19.928317
7990,483,244,61,16,116,46,38.694950,108.379849,153,VISSIM_ADAPTER_PFO,ok,19.928317
7995,473,234,57,12,108,62,39.249289,110.085675,131,VISSIM_ADAPTER_PFO,ok,19.928317
8000,466,237,55,8,102,64,39.992317,107.882601,125,VISSIM_ADAPTER_PFO,ok,19.928317
8005,464,247,57,6,104,50,41.020476,104.985579,126,VISSIM_ADAPTER_PFO,ok,19.928317
8010,463,253,57,7,113,33,40.850531,104.943358,136,VISSIM_ADAPTER_PFO,ok,19.928317
8015,451,251,51,6,111,32,39.977024,103.278994,126,VISSIM_ADAPTER_PFO,ok,19.928317
