section,vehicle,entry_s,exit_s,travel_s
E_rear,50112,7250.732857004925,7284.970359482614,34.237502477689304
E_middle,51738,7225.5441597185045,7282.10083656217,56.55667684366563
E_middle,54660,7223.485415767205,7281.406522915915,57.92110714870978
E_middle,54664,7225.535024405858,7282.5987626031165,57.06373819725832
E_middle,54758,7229.104342591797,7284.933565884713,55.82922329291614
E_rear,54873,7249.272435086222,7282.249633582922,32.97719849670011
E_rear,55402,7247.886367595819,7282.875092936803,34.988725340984274
E_rear,55518,7245.785529139838,7280.987764894043,35.202235754204594
E_rear,55522,7249.518416725833,7283.367359717428,33.84894299159532
E_rear,55527,7245.083172840719,7280.428992978403,35.345820137683404
E_rear,55593,7246.478693424424,7281.5902541215055,35.111560697081586
E_middle,55776,7230.4594430239795,7283.309433626745,52.8499906027655
E_middle,55792,7222.509062776305,7280.3390604026845,57.829997626379736
E_middle,55794,7222.750012136905,7280.234538862853,57.484526725947944
E_middle,55825,7227.908183818551,7283.782252590211,55.87406877165995
E_middle,55828,7229.541047111563,7282.705206559728,53.164159448165265
E_middle,55871,7225.339521206097,7281.540957633054,56.201436426957116
E_middle,55879,7231.806887243561,7283.885372244308,52.078485000747605
W_entry,55952,7001.8708484409,7284.234373125375,282.3635246844751
W_entry,56072,7032.793469233673,7280.820349721237,248.02688048756409
W_entry,56309,7062.213956466069,7282.244906743185,220.03095027711606
E_entry,57172,7206.986470128856,7284.939025314059,77.95255518520298
E_entry,57186,7211.135585437849,7284.464797261717,73.32921182386781
E_entry,57195,7208.398660362491,7281.500363730839,73.10170336834835
E_entry,57223,7212.229199135617,7283.572911164079,71.3437120284625
E_middle,51334,7230.374082108139,7286.191283185841,55.81720107770161
E_rear,51919,7251.073604287629,7287.492054189086,36.41844990145728
E_rear,52589,7254.043967904791,7290.061341978584,36.01737407379278
E_rear,54697,7248.347184695062,7286.258580842326,37.911396147263986
E_middle,54803,7233.331857012524,7287.417351995132,54.085494982608
E_middle,54816,7234.710451612904,7288.643779415683,53.93332780277888
E_rear,55370,7256.64119059447,7290.093839061191,33.45264846672126
E_rear,55396,7253.103216178255,7288.7284341326085,35.6252179543535
E_rear,55411,7255.201983349658,7289.973512304251,34.77152895459312
E_rear,55433,7253.239636219304,7288.716586852416,35.47695063311221
E_rear,55461,7255.319996709715,7288.61646561592,33.29646890620461
W_entry,55497,6930.529076693969,7287.564022251784,357.03494555781526
E_rear,55504,7252.049550128535,7287.339682817839,35.2901326893043
E_middle,55555,7232.132083510865,7287.523221133362,55.3911376224969
E_rear,55559,7250.766888533902,7286.359451544196,35.592563010294725
E_rear,55611,7251.9698269711025,7287.542406749556,35.57257977845347
E_middle,55717,7232.917323617092,7288.214610284605,55.29728666751362
E_middle,55788,7233.342117117118,7286.936980306346,53.59486318922882
E_middle,55801,7234.637638533674,7289.7586697131255,55.121031179451165
W_entry,55977,7004.900337457818,7289.021366067088,284.12102860927007
W_entry,56294,7059.8895812053115,7285.929779456562,226.04019825125033
W_entry,56329,7123.565895953758,7287.143943870015,163.57804791625767
E_entry,57164,7203.34089840266,7288.409124623349,85.06822622068921
E_entry,57217,7212.67162987318,7285.559735776406,72.88810590322646
E_entry,57228,7213.949459065449,7285.145673076923,71.19621401147378
E_entry,57233,7213.671768222268,7286.970290635092,73.29852241282424
E_entry,57234,7214.839116517286,7286.640954824769,71.8018383074832
E_entry,57242,7215.825255972697,7287.771128487178,71.94587251448138
E_entry,57249,7217.368073223705,7289.270106038479,71.90203281477352
E_middle,50962,7235.906270953978,7290.512664125371,54.60639317139339
E_rear,55408,7261.091781590763,7292.973927683797,31.882146093033953
W_entry,55420,6948.526975388601,7292.58863775949,344.06166237088837
E_middle,55618,7234.609404924761,7291.879520453765,57.270115529003306
E_middle,55735,7235.892936004907,7292.1494576446285,56.25652163972154
E_middle,55786,7237.130387429332,7291.7437951957445,54.61340776641282
E_middle,55806,7238.394505221283,7293.317429874958,54.92292465367518
E_middle,55807,7237.105997705226,7293.457136781219,56.35113907599225
E_middle,55817,7235.851730249831,7290.985903492492,55.134173242660836
E_middle,55836,7238.413583965106,7294.584692165744,56.17110820063772
E_middle,55880,7239.723088842976,7294.625991447975,54.902902604999326
W_entry,56428,7084.197241967587,7290.843135081886,206.64589311429972
W_entry,56453,7090.768095748482,7293.898322392414,203.13022664393247
W_entry,56795,7145.046270148695,7290.257065094126,145.2107949454312
W_entry,56823,7147.059371848437,7291.757969370392,144.69859752195498
E_entry,57250,7216.976615426473,7291.411480955281,74.43486552880859
E_entry,57257,7218.863278253172,7290.432654230598,71.5693759774258
E_entry,57265,7220.879762318438,7291.55329480495,70.67353248651216
E_entry,57270,7223.139229983958,7293.066042526182,69.92681254222407
E_entry,57300,7226.8014613778705,7294.121010962242,67.31954958437109
E_entry,57304,7227.438422566069,7292.781942336875,65.34351977080587
E_entry,57306,7228.009838875558,7294.640689108013,66.63085023245549
E_entry,57318,7229.369796919722,7293.8982687703365,64.52847185061455
E_entry,57320,7230.095775837793,7295.03546459516,64.93968875736755
E_middle,50049,7239.403058184368,7296.473002421308,57.06994423693959
E_middle,54822,7238.216605725497,7296.182263242376,57.96565751687922
E_middle,54929,7243.922189529221,7299.212269281477,55.29007975225613
W_entry,55100,6931.133789219631,7298.367326732674,367.2335375130433
E_middle,55383,7240.005109816227,7298.373554459884,58.36844464365731
E_middle,55425,7241.343259085581,7299.859642182864,58.516383097283324
E_middle,55488,7243.122305599077,7297.761812567805,54.6395069687278
E_rear,55496,7266.606813020439,7300.052603246699,33.445790226259305
E_middle,55775,7241.077170070699,7299.8329111650055,58.75574109430636
W_entry,55782,6991.793524096386,7299.73918817339,307.94566407700404
W_entry,56007,7005.453647686833,7296.786819106908,291.3331714200749
W_entry,56445,7151.72191582003,7295.766845493563,144.04492967353326
W_entry,56557,7111.99790897909,7295.378287461774,183.38037848268323
W_entry,56840,7148.516762931588,7295.517441860466,147.00067892887728
E_entry,57298,7226.280733162831,7296.333468972533,70.05273580970243
E_entry,57313,7232.07262787675,7299.902885776383,67.83025789963358
E_entry,57319,7230.303427444212,7297.447107438017,67.14367999380556
E_entry,57321,7233.001129734918,7295.534356252884,62.533226517965886
E_entry,57326,7231.718990862138,7296.1521374475815,64.43314658544386
E_entry,57334,7233.664537348342,7296.669715310469,63.00517796212716
E_middle,54882,7247.122275293096,7303.3848550411085,56.262579748012286
W_entry,55316,6931.665575646602,7301.033251684017,369.36767603741555
E_rear,55470,7267.658485228351,7302.379581655873,34.72109642752184
E_rear,55525,7270.084033946155,7304.849891200279,34.76585725412406
E_middle,55614,7244.681983122363,7301.097097955175,56.41511483281192
E_rear,55615,7268.904520893677,7303.66794804742,34.76342715374358
E_middle,55861,7247.087130727048,7304.58045112782,57.49332040077206
E_middle,55872,7243.607869133919,7301.019481741213,57.411612607294046
E_middle,55895,7242.32992525872,7301.01371264471,58.68378738598949
W_entry,55948,6992.861169780666,7302.473212758157,309.612042977491
W_entry,56045,7011.606238859181,7304.0264942457625,292.42025538658163
W_entry,56843,7149.995782246199,7301.19022556391,151.19444331771047
W_entry,56865,7153.939055793991,7303.819342757038,149.88028696304627
W_entry,56903,7167.709552515651,7303.181863705639,135.47231118998843
W_entry,56908,7169.6942688805575,7304.611584901556,134.91731602099844
E_entry,57168,7209.51032542207,7301.388285774088,91.87796035201791
E_entry,57189,7211.96203645506,7302.748449251487,90.7864127964267
E_entry,57230,7214.974941451991,7304.18439432521,89.20945287321865
E_entry,57328,7235.424897655378,7304.930592924764,69.5056952693858
E_entry,57378,7240.241218280442,7304.784302325582,64.54308404513995
E_middle,49928,7245.859508113591,7305.366620562471,59.507112448880434
E_rear,50494,7273.679611496602,7309.1815399541365,35.50192845753463
E_rear,53901,7273.69097608077,7308.49358793438,34.80261185360996
E_middle,55157,7248.493487413778,7306.593251698248,58.09976428447044
E_middle,55217,7249.657382217819,7307.766947275144,58.1095650573252
E_middle,55468,7247.544938880549,7306.675229691622,59.13029081107288
E_rear,55517,7272.406239940572,7307.951185131981,35.54494519140917
E_rear,55535,7271.273685598734,7306.073384533899,34.799698935165
E_rear,55552,7272.526200881027,7307.281283235987,34.755082354959995
E_rear,55570,7269.360759560626,7305.605472954484,36.24471339385764
E_middle,55577,7249.14836565097,7308.17175470009,59.02338904911994
E_rear,55586,7271.109100690398,7306.763961621235,35.65486093083655
E_rear,55622,7271.780850107836,7308.036045470821,36.25519536298452
E_rear,55637,7270.564924160347,7306.817665758402,36.252741598054854
E_rear,55649,7273.067493117873,7309.292173273246,36.22468015537288
E_rear,55700,7274.2381170637755,7309.6805081033735,35.44239103959808
E_middle,55909,7250.28236086176,7308.627196840499,58.344835978738956
E_middle,55911,7251.606792862965,7309.986151498833,58.3793586358679
E_middle,55912,7253.218871925361,7309.35722152013,56.13834959476935
E_middle,55918,7248.854506475324,7305.832275548562,56.97776907323805
E_middle,55928,7252.057199594389,7308.95653874136,56.899339146971215
W_entry,56132,7061.409973045823,7309.169113149847,247.75914010402448
W_entry,56181,7056.374224806202,7305.391646070193,249.0174212639913
W_entry,56378,7075.286072737525,7306.966821572704,231.68074883517966
W_entry,56480,7155.217442366246,7305.2708318242185,150.05338945797212
W_entry,56789,7156.709717031501,7306.713019891501,150.00330286000008
W_entry,56888,7166.172838531386,7306.345052770449,140.17221423906267
E_entry,57260,7219.443576453165,7305.313427413721,85.8698509605556
E_entry,57267,7220.828004152609,7306.326477264407,85.49847311179838
E_entry,57271,7223.093129770993,7308.498217807319,85.40508803632565
E_entry,57272,7221.627777777778,7307.433831217327,85.80605343954903
E_entry,57276,7224.514309484193,7309.62028508772,85.10597560352653
E_entry,57360,7236.9550562537015,7308.852368507024,71.89731225332253
E_entry,57362,7237.304469646431,7306.115307716339,68.81083806990773
E_entry,57366,7239.346808189167,7305.8085256822305,66.46171749306359
E_entry,57395,7243.155115511551,7308.576907570997,65.42179205944558
E_entry,57403,7244.514567506331,7309.773088322467,65.25852081613539
E_rear,50613,7278.402193373577,7312.899227296406,34.49703392282936
E_middle,50627,7253.607109770549,7310.370649592945,56.763539822395614
E_middle,54907,7255.243521237033,7311.86612434631,56.62260310927741
W_entry,55116,6933.76941959165,7313.833240869164,380.06382127751385
E_rear,55505,7277.9363840857195,7313.1568474305495,35.22046334483002
E_rear,55568,7279.329189253287,7314.581007684248,35.251818430961066
E_rear,55603,7275.976601390923,7311.703183804513,35.72658241359022
E_rear,55645,7281.868126110956,7314.175782742297,32.30765663134116
E_rear,55678,7275.350674481348,7310.567152306043,35.216477824695176
E_rear,55707,7276.114115705352,7310.929010777184,34.814895071832325
E_rear,55709,7277.781401342103,7312.115610135778,34.334208793675316
E_rear,55714,7274.827153216937,7310.381552962298,35.55439974536057
E_rear,55756,7279.064395453096,7313.428154587709,34.36375913461325
E_rear,55783,7280.193863597023,7314.610815955698,34.41695235867519
E_middle,55889,7251.151565642057,7311.598376020787,60.44681037873033
E_middle,55904,7254.9084349593495,7314.963854753765,60.055419794415684
E_middle,55925,7252.924797229563,7311.344297772989,58.419500543425784
E_middle,55947,7254.144529147982,7312.7421973962,58.597668248217815
E_middle,55983,7257.1882482782985,7313.77990378506,56.591655506761526
W_entry,55990,7090.122493573265,7314.4928923988155,224.37039882555018
E_middle,55996,7258.398992112183,7314.963594848845,56.56460273666198
E_middle,56000,7255.438897792023,7312.552462923729,57.1135651317054
W_entry,56375,7100.893109052495,7310.520898079041,209.62778902654645
W_entry,56394,7136.321315092675,7313.163987372512,176.84267227983673
W_entry,56420,7110.137077942569,7312.054496596203,201.91741865363383
E_entry,57287,7225.782332155477,7310.74416716777,84.9618350122928
E_entry,57297,7226.882079646018,7311.903863619982,85.02178397396438
E_entry,57327,7233.754033405738,7312.9875113819435,79.2334779762059
E_entry,57353,7235.497280321972,7314.02943305187,78.53215272989837
E_entry,57376,7240.536531884933,7312.980870938035,72.44433905310234
E_entry,57387,7242.935759122577,7314.208986743056,71.27322762047879
E_entry,57400,7245.729650232946,7314.578933631618,68.84928339867201
E_entry,57426,7247.713972400197,7313.705558123412,65.99158572321448
E_middle,48384,7257.811837557604,7316.119181468596,58.30734391099213
E_middle,53451,7260.4698742956225,7319.074176437744,58.604302142121924
E_middle,54915,7256.538236430365,7316.61221416108,60.07397773071534
E_middle,54999,7259.1928125928125,7317.876680574873,58.68386798206029
W_entry,55117,6936.694982078853,7319.896674028842,383.20169194998925
W_entry,55271,6988.595724572458,7319.404245283019,330.8085207105614
W_entry,55520,7014.839687625151,7318.487462686568,303.6477750614167
E_rear,55539,7280.679150750644,7315.96310421286,35.28395346221623
E_rear,55567,7282.005269258203,7317.1556374674765,35.15036820927344
E_rear,55617,7283.237066789467,7315.296249248991,32.05918245952489
E_rear,55640,7286.694009463441,7319.860052034059,33.16604257061772
E_rear,55705,7282.668371718896,7317.011290322581,34.342918603684666
E_rear,55778,7281.380344320443,7315.775664998683,34.39532067823984
E_middle,55956,7259.906160046056,7319.3290495314595,59.422889485403175
E_middle,55970,7256.109453485091,7316.181354844624,60.07190135953351
W_entry,56016,7014.78368385346,7317.027950760319,302.2442669068587
E_middle,56037,7262.259595156015,7318.895059029296,56.63546387328097
E_middle,56053,7259.694725370532,7317.331987295826,57.6372619252943
E_middle,56058,7261.003106829819,7317.66920445575,56.66609762593089
W_entry,56095,7107.648620114836,7316.255858376931,208.60723826209505
W_entry,56479,7122.78115942029,7317.999357601713,195.21819818142285
W_entry,56653,7127.396541200407,7318.512259766361,191.115718565954
W_entry,56783,7143.86573151547,7315.591581302249,171.7258497867797
E_entry,57396,7244.71449765547,7318.124991669444,73.41049401397413
E_entry,57407,7247.199211563732,7319.2502495403205,72.0510379765883
E_entry,57414,7250.114920919129,7315.222819767442,65.1078988483132
E_entry,57415,7246.72950587933,7318.10184513584,71.37233925651071
E_entry,57417,7251.012938725012,7318.028483353884,67.0155446288727
E_middle,52570,7265.8063302986475,7323.886183901569,58.0798536029215
