window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
1740.1,1770.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,836,19,0,0,0,0
1740.1,1770.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,107,1,0,0,0,2
1740.1,1770.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,180,11,0,0,0,0
1740.1,1770.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,189,9,0,0,0,0
1740.1,1770.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,286,51,0,0,0,0
1740.1,1770.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,287,12,0,0,0,0
1740.1,1770.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,182,8,0,0,0,0
1740.1,1770.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,121,1,0,0,0,0
1740.1,1770.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,434,9,0,0,0,0
1740.1,1770.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,380,6,0,0,0,1
1740.1,1770.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,374,2,0,0,0,0
1740.1,1770.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,253,26,0,0,0,0
1740.1,1770.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,546,5,0,0,0,0
1740.1,1770.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,275,2,0,0,0,2
1740.1,1770.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,473,5,0,0,0,0
1740.1,1770.1,source_1098,source,FW_E,,,0,53,6360.0,3692,,0,53,0,0
1740.1,1770.1,source_1099,source,FW_W,,,0,48,5760.0,2241,,0,48,0,0
1770.1,1800.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,52,1,0,0,0,0
1770.1,1800.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,851,21,0,0,0,0
1770.1,1800.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,108,4,0,0,0,0
1770.1,1800.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,186,17,0,0,0,0
1770.1,1800.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,195,6,0,0,0,0
1770.1,1800.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,295,57,0,0,0,0
1770.1,1800.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,295,10,0,0,0,0
1770.1,1800.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,190,9,0,0,0,0
1770.1,1800.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,125,2,0,0,0,0
1770.1,1800.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,446,7,0,0,0,0
1770.1,1800.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,388,2,0,0,0,0
1770.1,1800.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,381,1,0,0,0,0
1770.1,1800.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,254,17,0,0,0,0
1770.1,1800.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,553,5,0,0,0,0
1770.1,1800.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,280,1,0,0,0,0
1770.1,1800.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,476,3,0,0,0,0
1770.1,1800.1,source_1098,source,FW_E,,,0,66,7920.0,3758,,0,66,0,0
1770.1,1800.1,source_1099,source,FW_W,,,0,28,3360.0,2269,,0,28,0,0
1800.1,1830.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,55,1,0,0,0,2
1800.1,1830.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,866,27,0,0,0,0
1800.1,1830.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,112,7,0,0,0,3
1800.1,1830.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,188,19,0,0,0,0
1800.1,1830.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,200,5,0,0,0,0
1800.1,1830.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,305,49,0,0,0,0
1800.1,1830.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,302,10,0,0,0,0
1800.1,1830.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,196,5,0,0,0,0
1800.1,1830.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,128,1,0,0,0,0
1800.1,1830.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,450,0,0,0,0,0
1800.1,1830.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,399,4,0,0,0,2
1800.1,1830.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,383,2,0,0,0,0
1800.1,1830.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,258,14,0,0,0,0
1800.1,1830.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,561,4,0,0,0,0
1800.1,1830.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,289,3,0,0,0,3
1800.1,1830.1,OR_F_W_direct,offramp,FW_W,10645,16,,17,2040.0,493,6,0,0,0,0
1800.1,1830.1,source_1098,source,FW_E,,,0,66,7920.0,3824,,0,66,0,0
1800.1,1830.1,source_1099,source,FW_W,,,0,41,4920.0,2310,,0,41,0,0
1830.1,1860.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,56,0,0,0,0,0
1830.1,1860.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,885,25,0,0,0,0
1830.1,1860.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,116,3,0,0,0,2
1830.1,1860.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,188,26,0,0,0,0
1830.1,1860.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,205,5,0,0,0,0
1830.1,1860.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,316,38,0,0,0,0
1830.1,1860.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,312,11,0,0,0,0
1830.1,1860.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,201,4,0,0,0,0
1830.1,1860.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,132,1,0,0,0,0
1830.1,1860.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,464,10,0,0,0,0
1830.1,1860.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,412,6,0,0,0,0
1830.1,1860.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,386,1,0,0,0,0
1830.1,1860.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,267,16,0,0,0,0
1830.1,1860.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,571,2,0,0,0,0
1830.1,1860.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,297,1,0,0,0,2
1830.1,1860.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,500,1,0,0,0,0
1830.1,1860.1,source_1098,source,FW_E,,,0,56,6720.0,3880,,0,56,0,0
1830.1,1860.1,source_1099,source,FW_W,,,0,32,3840.0,2342,,0,32,0,0
1860.1,1890.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,57,0,0,0,0,0
1860.1,1890.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,896,31,0,0,0,0
1860.1,1890.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,119,1,0,0,0,1
1860.1,1890.1,RM_C10644,ramp,FW_W,10644,,22,16,1920.0,204,19,0,0,0,0
1860.1,1890.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,205,10,0,0,0,0
1860.1,1890.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,322,44,0,0,0,0
1860.1,1890.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,320,9,0,0,0,0
1860.1,1890.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,202,10,0,0,0,0
1860.1,1890.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,134,2,0,0,0,0
1860.1,1890.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,468,0,0,0,0,0
1860.1,1890.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,419,5,0,0,0,0
1860.1,1890.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,390,1,0,0,0,0
1860.1,1890.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,270,13,0,0,0,0
1860.1,1890.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,588,9,0,0,0,0
1860.1,1890.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,302,0,0,0,0,1
1860.1,1890.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,513,5,0,0,0,0
1860.1,1890.1,source_1098,source,FW_E,,,0,67,8040.0,3947,,0,67,0,0
1860.1,1890.1,source_1099,source,FW_W,,,0,35,4200.0,2377,,0,35,0,0
1890.1,1920.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,57,1,0,0,0,0
1890.1,1920.1,RM_C10482,ramp,FW_W,10482,,10,29,3480.0,925,19,0,0,0,0
1890.1,1920.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,120,3,0,0,0,0
1890.1,1920.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,204,27,0,0,0,0
1890.1,1920.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,210,10,0,0,0,0
1890.1,1920.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,330,54,0,0,0,0
1890.1,1920.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,327,11,0,0,0,0
1890.1,1920.1,RM_C10484,ramp,FW_E,10484,,23,10,1200.0,212,6,0,0,0,0
1890.1,1920.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,137,3,0,0,0,0
1890.1,1920.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,475,6,0,0,0,0
1890.1,1920.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,428,3,0,0,0,0
1890.1,1920.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,396,1,0,0,0,0
1890.1,1920.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,277,17,0,0,0,0
1890.1,1920.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,597,4,0,0,0,0
1890.1,1920.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,305,1,0,0,0,0
1890.1,1920.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,518,2,0,0,0,0
1890.1,1920.1,source_1098,source,FW_E,,,0,65,7800.0,4012,,0,65,0,0
1890.1,1920.1,source_1099,source,FW_W,,,0,29,3480.0,2406,,0,29,0,0
1920.1,1950.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,60,1,0,0,0,0
1920.1,1950.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,935,30,0,0,0,0
1920.1,1950.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,124,3,0,0,0,4
1920.1,1950.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,210,21,0,0,0,0
1920.1,1950.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,217,9,0,0,0,0
1920.1,1950.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,337,56,0,0,0,0
1920.1,1950.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,337,10,0,0,0,0
1920.1,1950.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,213,14,0,0,0,0
1920.1,1950.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,137,0,0,0,0,0
1920.1,1950.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,487,9,0,0,0,0
1920.1,1950.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,436,3,0,0,0,0
1920.1,1950.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,401,2,0,0,0,0
1920.1,1950.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,279,16,0,0,0,0
1920.1,1950.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,605,1,0,0,0,0
1920.1,1950.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,317,4,0,0,0,4
1920.1,1950.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,528,5,0,0,0,0
1920.1,1950.1,source_1098,source,FW_E,,,0,66,7920.0,4078,,0,66,0,0
1920.1,1950.1,source_1099,source,FW_W,,,0,35,4200.0,2441,,0,35,0,0
1950.1,1980.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,61,1,0,0,0,0
1950.1,1980.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,955,22,0,0,0,0
1950.1,1980.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,127,4,0,0,0,2
1950.1,1980.1,RM_C10644,ramp,FW_W,10644,,22,11,1320.0,221,15,0,0,0,0
1950.1,1980.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,223,3,0,0,0,0
1950.1,1980.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,346,62,0,0,0,0
1950.1,1980.1,RM_C10490,ramp,FW_E,10490,,21,11,1320.0,348,5,0,0,0,0
1950.1,1980.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,220,9,0,0,0,0
1950.1,1980.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,144,3,0,0,0,0
1950.1,1980.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,501,13,0,0,0,0
1950.1,1980.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,444,2,0,0,0,0
1950.1,1980.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,407,1,0,0,0,0
1950.1,1980.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,284,13,0,0,0,0
1950.1,1980.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,612,3,0,0,0,0
1950.1,1980.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,322,1,0,0,0,2
1950.1,1980.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,530,0,0,0,0,0
1950.1,1980.1,source_1098,source,FW_E,,,0,61,7320.0,4139,,0,61,0,0
1950.1,1980.1,source_1099,source,FW_W,,,0,29,3480.0,2470,,0,29,0,0
1980.1,2010.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,62,0,0,0,0,1
1980.1,2010.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,973,21,0,0,0,0
1980.1,2010.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,131,1,0,0,0,1
1980.1,2010.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,231,9,0,0,0,0
1980.1,2010.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,226,5,0,0,0,0
1980.1,2010.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,359,52,0,0,0,0
1980.1,2010.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,353,8,0,0,0,0
1980.1,2010.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,227,9,0,0,0,0
1980.1,2010.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,146,0,0,0,0,0
1980.1,2010.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,510,7,0,0,0,0
1980.1,2010.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,452,2,0,0,0,1
1980.1,2010.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,414,3,0,0,0,0
1980.1,2010.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,288,10,0,0,0,0
1980.1,2010.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,618,2,0,0,0,0
1980.1,2010.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,327,0,0,0,0,1
1980.1,2010.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,544,9,0,0,0,0
1980.1,2010.1,source_1098,source,FW_E,,,0,60,7200.0,4199,,0,60,0,0
1980.1,2010.1,source_1099,source,FW_W,,,0,45,5400.0,2515,,0,45,0,0
2010.1,2040.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,62,2,0,0,0,0
2010.1,2040.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,989,16,0,0,0,0
2010.1,2040.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,132,2,0,0,0,1
2010.1,2040.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,231,14,0,0,0,0
2010.1,2040.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,226,7,0,0,0,0
2010.1,2040.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,371,46,0,0,0,0
2010.1,2040.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,360,7,0,0,0,0
2010.1,2040.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,233,7,0,0,0,0
2010.1,2040.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,147,1,0,0,0,0
2010.1,2040.1,OR_D_E_direct,offramp,FW_E,10483,20,,0,0.0,510,0,0,0,0,0
2010.1,2040.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,457,1,0,0,0,0
2010.1,2040.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,421,2,0,0,0,0
2010.1,2040.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,297,11,0,0,0,0
2010.1,2040.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,634,6,0,0,0,0
2010.1,2040.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,332,1,0,0,0,1
2010.1,2040.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,556,4,0,0,0,0
2010.1,2040.1,source_1098,source,FW_E,,,0,69,8280.0,4268,,0,69,0,0
2010.1,2040.1,source_1099,source,FW_W,,,0,47,5640.0,2562,,0,47,0,0
2040.1,2070.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,64,3,0,0,0,2
2040.1,2070.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,1000,22,0,0,0,0
2040.1,2070.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,132,6,0,0,0,0
2040.1,2070.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,236,16,0,0,0,0
2040.1,2070.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,231,9,0,0,0,0
2040.1,2070.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,377,53,0,0,0,0
2040.1,2070.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,367,8,0,0,0,0
2040.1,2070.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,238,4,0,0,0,0
2040.1,2070.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,150,2,0,0,0,0
2040.1,2070.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,527,14,0,0,0,0
2040.1,2070.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,467,0,0,0,0,2
2040.1,2070.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,430,3,0,0,0,0
2040.1,2070.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,303,9,0,0,0,0
2040.1,2070.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,644,3,0,0,0,0
2040.1,2070.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,335,2,0,0,0,0
2040.1,2070.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,565,5,0,0,0,0
2040.1,2070.1,source_1098,source,FW_E,,,0,68,8160.0,4336,,0,68,0,0
2040.1,2070.1,source_1099,source,FW_W,,,0,31,3720.0,2593,,0,31,0,0
2070.1,2100.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,68,0,0,0,0,3
2070.1,2100.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,1011,29,0,0,0,0
2070.1,2100.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,138,4,0,0,0,4
2070.1,2100.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,239,21,0,0,0,0
2070.1,2100.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,235,13,0,0,0,0
2070.1,2100.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,384,55,0,0,0,0
2070.1,2100.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,375,7,0,0,0,0
2070.1,2100.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,242,8,0,0,0,0
2070.1,2100.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,154,3,0,0,0,0
2070.1,2100.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,537,8,0,0,0,0
2070.1,2100.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,475,2,0,0,0,3
2070.1,2100.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,440,6,0,0,0,0
2070.1,2100.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,304,8,0,0,0,0
2070.1,2100.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,652,4,0,0,0,0
2070.1,2100.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,344,2,0,0,0,4
2070.1,2100.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,573,3,0,0,0,0
2070.1,2100.1,source_1098,source,FW_E,,,0,72,8640.0,4408,,0,72,0,0
2070.1,2100.1,source_1099,source,FW_W,,,0,27,3240.0,2620,,0,27,0,0
2100.1,2130.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,69,3,0,0,0,1
2100.1,2130.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,1032,22,0,0,0,0
2100.1,2130.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,145,3,0,0,0,3
2100.1,2130.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,245,23,0,0,0,0
2100.1,2130.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,241,12,0,0,0,0
2100.1,2130.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,394,56,0,0,0,0
2100.1,2130.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,382,7,0,0,0,0
2100.1,2130.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,246,7,0,0,0,0
2100.1,2130.1,OR_D_E_signal,offramp,FW_E,10481,18,,9,1080.0,163,7,0,0,0,0
2100.1,2130.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,544,5,0,0,0,0
2100.1,2130.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,483,2,0,0,0,1
2100.1,2130.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,449,3,0,0,0,0
2100.1,2130.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,313,12,0,0,0,0
2100.1,2130.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,657,1,0,0,0,0
2100.1,2130.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,353,7,0,0,0,3
2100.1,2130.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,580,3,0,0,0,0
2100.1,2130.1,source_1098,source,FW_E,,,0,64,7680.0,4472,,0,64,0,0
2100.1,2130.1,source_1099,source,FW_W,,,0,35,4200.0,2655,,0,35,0,0
2130.1,2160.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,72,0,0,0,0,3
2130.1,2160.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1046,31,0,0,0,0
2130.1,2160.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,148,2,0,0,0,0
2130.1,2160.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,249,26,0,0,0,0
2130.1,2160.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,248,7,0,0,0,0
2130.1,2160.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,404,55,0,0,0,0
2130.1,2160.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,389,7,0,0,0,0
2130.1,2160.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,252,8,0,0,0,0
2130.1,2160.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,163,0,0,0,0,0
2130.1,2160.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,551,7,0,0,0,0
2130.1,2160.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,491,3,0,0,0,3
2130.1,2160.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,457,2,0,0,0,0
2130.1,2160.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,319,12,0,0,0,0
2130.1,2160.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,666,4,0,0,0,0
2130.1,2160.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,357,0,0,0,0,0
2130.1,2160.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,584,4,0,0,0,0
2130.1,2160.1,source_1098,source,FW_E,,,0,69,8280.0,4541,,0,69,0,0
2130.1,2160.1,source_1099,source,FW_W,,,0,43,5160.0,2698,,0,43,0,0
2160.1,2190.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,72,0,0,0,0,0
2160.1,2190.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1064,30,0,0,0,0
2160.1,2190.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,150,1,0,0,0,1
2160.1,2190.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,259,21,0,0,0,0
2160.1,2190.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,255,4,0,0,0,0
2160.1,2190.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,414,52,0,0,0,0
2160.1,2190.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,395,2,0,0,0,0
2160.1,2190.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,257,5,0,0,0,0
2160.1,2190.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,167,3,0,0,0,0
2160.1,2190.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,566,6,0,0,0,0
2160.1,2190.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,498,1,0,0,0,0
2160.1,2190.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,465,4,0,0,0,0
2160.1,2190.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,323,12,0,0,0,0
2160.1,2190.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,672,2,0,0,0,0
2160.1,2190.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,364,3,0,0,0,1
2160.1,2190.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,592,7,0,0,0,0
2160.1,2190.1,source_1098,source,FW_E,,,0,55,6600.0,4596,,0,55,0,0
2160.1,2190.1,source_1099,source,FW_W,,,0,36,4320.0,2734,,0,36,0,0
2190.1,2220.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,72,2,0,0,0,0
2190.1,2220.1,RM_C10482,ramp,FW_W,10482,,10,25,3000.0,1089,19,0,0,0,0
2190.1,2220.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,151,5,0,0,0,1
