window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
2700.1,2730.1,FW_W,13,40,21,45,64,0,0,0,0,0,0,0,0,0,0,3479,3458,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,14,23,35,64,52,0,0,0,0,0,0,0,0,0,0,3458,3423,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,15,26,39,52,39,0,0,0,0,0,0,0,0,0,0,3423,3384,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,16,12,8,39,41,0,0,2,0,0,0,0,0,0,0,3384,2621,0,0,755,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,17,5,0,41,46,0,0,0,0,0,0,0,0,0,0,2621,2621,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,18,7,3,46,51,0,1,0,0,0,0,0,0,0,0,2621,2748,0,130,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,19,1,2,51,40,0,0,10,0,0,0,0,0,0,0,2748,2374,0,0,372,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,20,9,25,40,24,0,0,0,0,0,0,0,0,0,0,2374,2349,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,21,3,8,24,19,0,0,0,0,0,0,0,0,0,0,2349,2341,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,22,7,5,19,21,0,0,0,0,0,0,0,0,0,0,2341,2642,0,306,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,23,7,3,21,25,0,0,0,0,0,0,0,0,0,0,2642,2639,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,24,11,7,25,29,0,0,0,0,0,0,0,0,0,0,2639,2632,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,25,18,18,29,29,0,0,0,0,0,0,0,0,0,0,2632,2614,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,26,15,13,29,31,0,0,0,0,0,0,0,0,0,0,2614,2601,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,27,38,17,31,52,0,0,0,0,0,0,0,0,0,0,2601,2584,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,28,35,15,52,72,0,0,0,0,0,0,0,0,0,0,2584,2569,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,29,14,39,72,47,0,0,0,0,0,0,0,0,0,0,2569,2530,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,30,17,37,47,0,0,0,0,27,0,0,0,0,0,0,2530,0,0,0,0,2493,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,0,80,83,0,58,61,0,0,0,0,0,0,61,61,0,0,5566,5649,0,0,0,0,0,0,5649,5649,0,0
2730.1,2760.1,FW_E,1,36,36,58,58,0,0,0,0,0,0,0,0,0,0,5566,5530,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,2,48,42,58,64,0,0,0,0,0,0,0,0,0,0,5530,5488,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,3,37,31,64,70,0,0,0,0,0,0,0,0,0,0,5488,5457,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,4,30,57,70,43,0,0,0,0,0,0,0,0,0,0,5457,5400,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,5,30,19,43,54,0,0,0,0,0,0,0,0,0,0,5400,5381,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,6,41,26,54,69,0,0,0,0,0,0,0,0,0,0,5381,5355,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,7,37,41,69,65,0,0,0,0,0,0,0,0,0,0,5355,5314,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,8,5,5,65,65,0,0,0,0,0,0,0,0,0,0,5314,5309,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,9,14,18,65,54,0,0,7,0,0,0,0,0,0,0,5309,4839,0,0,452,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,10,23,18,54,66,0,7,0,0,0,0,0,0,0,0,4839,5160,0,339,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,11,33,31,66,57,0,0,11,0,0,0,0,0,0,0,5160,4245,0,0,884,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,12,31,34,57,63,0,9,0,0,0,0,0,0,0,0,4245,4811,0,600,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,13,22,21,63,64,0,0,0,0,0,0,0,0,0,0,4811,4790,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,14,35,44,64,55,0,0,0,0,0,0,0,0,0,0,4790,4746,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,15,40,44,55,51,0,0,0,0,0,0,0,0,0,0,4746,4702,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,16,13,2,51,62,0,0,0,0,0,0,0,0,0,0,4702,4700,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,17,15,10,62,67,0,0,0,0,0,0,0,0,0,0,4700,4690,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,18,16,14,67,66,0,0,3,0,0,0,0,0,0,0,4690,4464,0,0,212,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,19,16,18,66,64,0,0,0,0,0,0,0,0,0,0,4464,4446,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,20,14,21,64,45,0,0,12,0,0,0,0,0,0,0,4446,3699,0,0,726,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,21,21,22,45,48,0,4,0,0,0,0,0,0,0,0,3699,4168,0,491,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,22,27,27,48,48,0,0,0,0,0,0,0,0,0,0,4168,4141,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,23,30,25,48,56,0,3,0,0,0,0,0,0,0,0,4141,4469,0,353,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,24,14,18,56,52,0,0,0,0,0,0,0,0,0,0,4469,4451,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,25,37,26,52,63,0,0,0,0,0,0,0,0,0,0,4451,4425,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,26,39,45,63,57,0,0,0,0,0,0,0,0,0,0,4425,4380,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,27,24,28,57,53,0,0,0,0,0,0,0,0,0,0,4380,4352,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,28,29,38,53,44,0,0,0,0,0,0,0,0,0,0,4352,4314,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,29,39,18,44,65,0,0,0,0,0,0,0,0,0,0,4314,4296,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,30,39,33,65,0,0,0,0,71,0,0,0,0,0,0,4296,0,0,0,0,4263,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,0,116,122,0,29,35,0,0,0,0,0,0,35,35,0,0,3502,3624,0,0,0,0,0,0,3624,3624,0,0
2730.1,2760.1,FW_W,1,71,78,29,22,0,0,0,0,0,0,0,0,0,0,3502,3424,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,2,78,57,22,43,0,0,0,0,0,0,0,0,0,0,3424,3367,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,3,34,37,43,40,0,0,0,0,0,0,0,0,0,0,3367,3330,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,4,42,53,40,29,0,0,0,0,0,0,0,0,0,0,3330,3277,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,5,28,33,29,24,0,0,0,0,0,0,0,0,0,0,3277,3244,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,6,6,2,24,28,0,0,0,0,0,0,0,0,0,0,3244,3242,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,7,5,3,28,25,0,0,5,0,0,0,0,0,0,0,3242,2641,0,0,598,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,8,5,0,25,30,0,0,0,0,0,0,0,0,0,0,2641,2695,0,54,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,9,5,4,30,24,0,0,7,0,0,0,0,0,0,0,2695,2050,0,0,641,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,10,0,2,24,40,0,18,0,0,0,0,0,0,0,0,2050,3533,0,1485,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,11,7,14,40,33,0,0,0,0,0,0,0,0,0,0,3533,3519,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,12,7,7,33,33,0,0,0,0,0,0,0,0,0,0,3519,3512,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,13,21,16,33,38,0,0,0,0,0,0,0,0,0,0,3512,3496,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,14,35,15,38,58,0,0,0,0,0,0,0,0,0,0,3496,3481,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,15,39,29,58,68,0,0,0,0,0,0,0,0,0,0,3481,3452,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,16,8,7,68,46,0,0,23,0,0,0,0,0,0,0,3452,2667,0,0,778,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,17,0,4,46,42,0,0,0,0,0,0,0,0,0,0,2667,2663,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,18,3,9,42,37,0,1,0,0,0,0,0,0,0,0,2663,2785,0,131,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,19,2,6,37,31,0,0,2,0,0,0,0,0,0,0,2785,2405,0,0,374,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,20,25,22,31,34,0,0,0,0,0,0,0,0,0,0,2405,2383,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,21,8,5,34,37,0,0,0,0,0,0,0,0,0,0,2383,2378,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,22,5,1,37,44,0,3,0,0,0,0,0,0,0,0,2378,2686,0,309,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,23,3,6,44,41,0,0,0,0,0,0,0,0,0,0,2686,2680,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,24,7,26,41,22,0,0,0,0,0,0,0,0,0,0,2680,2654,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,25,18,14,22,26,0,0,0,0,0,0,0,0,0,0,2654,2640,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,26,13,10,26,29,0,0,0,0,0,0,0,0,0,0,2640,2630,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,27,17,16,29,30,0,0,0,0,0,0,0,0,0,0,2630,2614,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,28,15,13,30,32,0,0,0,0,0,0,0,0,0,0,2614,2601,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,29,39,18,32,53,0,0,0,0,0,0,0,0,0,0,2601,2583,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,30,37,20,53,0,0,0,0,70,0,0,0,0,0,0,2583,0,0,0,0,2563,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,0,83,75,0,64,56,0,0,0,0,0,0,56,56,0,0,5630,5705,0,0,0,0,0,0,5705,5705,0,0
2760.1,2790.1,FW_E,1,36,49,64,51,0,0,0,0,0,0,0,0,0,0,5630,5581,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,2,42,35,51,58,0,0,0,0,0,0,0,0,0,0,5581,5546,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,3,31,31,58,58,0,0,0,0,0,0,0,0,0,0,5546,5515,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,4,57,37,58,78,0,0,0,0,0,0,0,0,0,0,5515,5478,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,5,19,41,78,56,0,0,0,0,0,0,0,0,0,0,5478,5437,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,6,26,42,56,40,0,0,0,0,0,0,0,0,0,0,5437,5395,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,7,41,25,40,56,0,0,0,0,0,0,0,0,0,0,5395,5370,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,8,5,3,56,58,0,0,0,0,0,0,0,0,0,0,5370,5367,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,9,18,7,58,57,0,0,12,0,0,0,0,0,0,0,5367,4896,0,0,464,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,10,18,25,57,56,0,6,0,0,0,0,0,0,0,0,4896,5216,0,345,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,11,31,29,56,49,0,0,9,0,0,0,0,0,0,0,5216,4294,0,0,893,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,12,34,35,49,59,0,11,0,0,0,0,0,0,0,0,4294,4870,0,611,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,13,21,21,59,59,0,0,0,0,0,0,0,0,0,0,4870,4849,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,14,44,39,59,64,0,0,0,0,0,0,0,0,0,0,4849,4810,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,15,44,36,64,72,0,0,0,0,0,0,0,0,0,0,4810,4774,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,16,2,17,72,57,0,0,0,0,0,0,0,0,0,0,4774,4757,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,17,10,14,57,53,0,0,0,0,0,0,0,0,0,0,4757,4743,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,18,14,15,53,51,0,0,1,0,0,0,0,0,0,0,4743,4515,0,0,213,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,19,18,15,51,54,0,0,0,0,0,0,0,0,0,0,4515,4500,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,20,21,29,54,42,0,0,4,0,0,0,0,0,0,0,4500,3741,0,0,730,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,21,22,17,42,49,0,2,0,0,0,0,0,0,0,0,3741,4217,0,493,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,22,27,21,49,55,0,0,0,0,0,0,0,0,0,0,4217,4196,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,23,25,24,55,59,0,3,0,0,0,0,0,0,0,0,4196,4528,0,356,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,24,18,16,59,61,0,0,0,0,0,0,0,0,0,0,4528,4512,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,25,26,40,61,47,0,0,0,0,0,0,0,0,0,0,4512,4472,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,26,45,33,47,59,0,0,0,0,0,0,0,0,0,0,4472,4439,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,27,28,29,59,58,0,0,0,0,0,0,0,0,0,0,4439,4410,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,28,38,31,58,65,0,0,0,0,0,0,0,0,0,0,4410,4379,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,29,18,32,65,51,0,0,0,0,0,0,0,0,0,0,4379,4347,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,30,33,35,51,0,0,0,0,49,0,0,0,0,0,0,4347,0,0,0,0,4312,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,0,122,112,0,42,32,0,0,0,0,0,0,32,32,0,0,3544,3656,0,0,0,0,0,0,3656,3656,0,0
2760.1,2790.1,FW_W,1,78,87,42,33,0,0,0,0,0,0,0,0,0,0,3544,3457,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,2,57,50,33,40,0,0,0,0,0,0,0,0,0,0,3457,3407,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,3,37,54,40,23,0,0,0,0,0,0,0,0,0,0,3407,3353,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,4,53,39,23,37,0,0,0,0,0,0,0,0,0,0,3353,3314,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,5,33,33,37,37,0,0,0,0,0,0,0,0,0,0,3314,3281,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,6,2,6,37,33,0,0,0,0,0,0,0,0,0,0,3281,3275,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,7,3,3,33,30,0,0,3,0,0,0,0,0,0,0,3275,2671,0,0,601,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,8,0,3,30,28,0,1,0,0,0,0,0,0,0,0,2671,2723,0,55,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,9,4,8,28,15,0,0,9,0,0,0,0,0,0,0,2723,2065,0,0,650,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,10,2,6,15,31,0,20,0,0,0,0,0,0,0,0,2065,3564,0,1505,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,11,14,8,31,37,0,0,0,0,0,0,0,0,0,0,3564,3556,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,12,7,3,37,41,0,0,0,0,0,0,0,0,0,0,3556,3553,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,13,16,20,41,37,0,0,0,0,0,0,0,0,0,0,3553,3533,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,14,15,22,37,30,0,0,0,0,0,0,0,0,0,0,3533,3511,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,15,29,14,30,45,0,0,0,0,0,0,0,0,0,0,3511,3497,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,16,7,3,45,31,0,0,18,0,0,0,0,0,0,0,3497,2698,0,0,796,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,17,4,4,31,31,0,0,0,0,0,0,0,0,0,0,2698,2694,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,18,9,2,31,38,0,0,0,0,0,0,0,0,0,0,2694,2823,0,131,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,19,6,2,38,37,0,0,5,0,0,0,0,0,0,0,2823,2442,0,0,379,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,20,22,17,37,42,0,0,0,0,0,0,0,0,0,0,2442,2425,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,21,5,8,42,39,0,0,0,0,0,0,0,0,0,0,2425,2417,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,22,1,14,39,37,0,11,0,0,0,0,0,0,0,0,2417,2723,0,320,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,23,6,11,37,32,0,0,0,0,0,0,0,0,0,0,2723,2712,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,24,26,21,32,37,0,0,0,0,0,0,0,0,0,0,2712,2691,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,25,14,15,37,36,0,0,0,0,0,0,0,0,0,0,2691,2676,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,26,10,23,36,23,0,0,0,0,0,0,0,0,0,0,2676,2653,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,27,16,14,23,25,0,0,0,0,0,0,0,0,0,0,2653,2639,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,28,13,9,25,29,0,0,0,0,0,0,0,0,0,0,2639,2630,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,29,18,16,29,31,0,0,0,0,0,0,0,0,0,0,2630,2614,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,30,20,14,31,0,0,0,0,37,0,0,0,0,0,0,2614,0,0,0,0,2600,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,0,75,85,0,61,71,0,0,0,0,0,0,71,71,0,0,5691,5776,0,0,0,0,0,0,5776,5776,0,0
2790.1,2820.1,FW_E,1,49,43,61,67,0,0,0,0,0,0,0,0,0,0,5691,5648,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,2,35,53,67,49,0,0,0,0,0,0,0,0,0,0,5648,5595,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,3,31,24,49,56,0,0,0,0,0,0,0,0,0,0,5595,5571,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,4,37,28,56,65,0,0,0,0,0,0,0,0,0,0,5571,5543,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,5,41,42,65,64,0,0,0,0,0,0,0,0,0,0,5543,5501,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,6,42,33,64,73,0,0,0,0,0,0,0,0,0,0,5501,5468,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,7,25,51,73,47,0,0,0,0,0,0,0,0,0,0,5468,5417,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,8,3,6,47,44,0,0,0,0,0,0,0,0,0,0,5417,5411,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,9,7,13,44,36,0,0,2,0,0,0,0,0,0,0,5411,4932,0,0,466,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,10,25,8,36,57,0,4,0,0,0,0,0,0,0,0,4932,5273,0,349,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,11,29,24,57,51,0,0,11,0,0,0,0,0,0,0,5273,4345,0,0,904,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,12,35,33,51,62,0,9,0,0,0,0,0,0,0,0,4345,4932,0,620,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,13,21,23,62,60,0,0,0,0,0,0,0,0,0,0,4932,4909,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,14,39,42,60,57,0,0,0,0,0,0,0,0,0,0,4909,4867,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,15,36,38,57,55,0,0,0,0,0,0,0,0,0,0,4867,4829,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,16,17,7,55,65,0,0,0,0,0,0,0,0,0,0,4829,4822,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,17,14,14,65,65,0,0,0,0,0,0,0,0,0,0,4822,4808,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,18,15,8,65,66,0,0,6,0,0,0,0,0,0,0,4808,4581,0,0,219,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,19,15,21,66,60,0,0,0,0,0,0,0,0,0,0,4581,4560,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,20,29,37,60,46,0,0,6,0,0,0,0,0,0,0,4560,3787,0,0,736,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,21,17,11,46,60,0,8,0,0,0,0,0,0,0,0,3787,4277,0,501,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,22,21,26,60,55,0,0,0,0,0,0,0,0,0,0,4277,4251,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,23,24,33,55,51,0,5,0,0,0,0,0,0,0,0,4251,4579,0,361,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,24,16,14,51,53,0,0,0,0,0,0,0,0,0,0,4579,4565,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,25,40,31,53,62,0,0,0,0,0,0,0,0,0,0,4565,4534,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,26,33,36,62,59,0,0,0,0,0,0,0,0,0,0,4534,4498,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,27,29,39,59,49,0,0,0,0,0,0,0,0,0,0,4498,4459,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,28,31,22,49,58,0,0,0,0,0,0,0,0,0,0,4459,4437,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,29,32,35,58,55,0,0,0,0,0,0,0,0,0,0,4437,4402,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_E,30,35,28,55,0,0,0,0,62,0,0,0,0,0,0,4402,0,0,0,0,4374,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,0,112,114,0,43,45,0,0,0,0,0,0,45,45,0,0,3587,3701,0,0,0,0,0,0,3701,3701,0,0
2790.1,2820.1,FW_W,1,87,93,43,37,0,0,0,0,0,0,0,0,0,0,3587,3494,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,2,50,47,37,40,0,0,0,0,0,0,0,0,0,0,3494,3447,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,3,54,65,40,29,0,0,0,0,0,0,0,0,0,0,3447,3382,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,4,39,34,29,34,0,0,0,0,0,0,0,0,0,0,3382,3348,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,5,33,31,34,36,0,0,0,0,0,0,0,0,0,0,3348,3317,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,6,6,9,36,33,0,0,0,0,0,0,0,0,0,0,3317,3308,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,7,3,6,33,22,0,0,8,0,0,0,0,0,0,0,3308,2693,0,0,609,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,8,3,2,22,24,0,1,0,0,0,0,0,0,0,0,2693,2747,0,56,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,9,8,5,24,19,0,0,8,0,0,0,0,0,0,0,2747,2084,0,0,658,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,10,6,5,19,34,0,14,0,0,0,0,0,0,0,0,2084,3598,0,1519,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,11,8,7,34,35,0,0,0,0,0,0,0,0,0,0,3598,3591,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,12,3,2,35,36,0,0,0,0,0,0,0,0,0,0,3591,3589,0,0,0,0,0,0,0,0,0,0,0
2790.1,2820.1,FW_W,13,20,17,36,39,0,0,0,0,0,0,0,0,0,0,3589,3572,0,0,0,0,0,0,0,0,0,0,0
