window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
2340.1,2370.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,32,3,0,0,0,0
2340.1,2370.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1267,35,0,0,0,0
2340.1,2370.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,111,8,0,0,0,0
2340.1,2370.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,294,8,0,0,0,0
2340.1,2370.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,310,10,0,0,0,0
2340.1,2370.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,522,56,0,0,0,0
2340.1,2370.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,419,10,0,0,0,0
2340.1,2370.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,321,4,0,0,0,0
2340.1,2370.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,179,1,0,0,0,0
2340.1,2370.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,586,5,0,0,0,0
2340.1,2370.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,544,2,0,0,0,0
2340.1,2370.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,527,2,0,0,0,0
2340.1,2370.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,394,26,0,0,0,0
2340.1,2370.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,726,5,0,0,0,0
2340.1,2370.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,317,2,0,0,0,0
2340.1,2370.1,OR_F_W_direct,offramp,FW_W,10645,16,,21,2520.0,665,10,0,0,0,0
2340.1,2370.1,source_1098,source,FW_E,,,0,61,7320.0,4884,,0,61,0,0
2340.1,2370.1,source_1099,source,FW_W,,,0,54,6480.0,3185,,0,54,0,0
2370.1,2400.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,35,2,0,0,0,0
2370.1,2400.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1290,32,0,0,0,0
2370.1,2400.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,117,2,0,0,0,0
2370.1,2400.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,296,9,0,0,0,0
2370.1,2400.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,317,13,0,0,0,0
2370.1,2400.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,529,61,0,0,0,0
2370.1,2400.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,428,8,0,0,0,0
2370.1,2400.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,326,7,0,0,0,0
2370.1,2400.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,181,1,0,0,0,0
2370.1,2400.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,592,6,0,0,0,0
2370.1,2400.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,550,3,0,0,0,0
2370.1,2400.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,534,3,0,0,0,0
2370.1,2400.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,397,22,0,0,0,0
2370.1,2400.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,734,3,0,0,0,0
2370.1,2400.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,327,6,0,0,0,0
2370.1,2400.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,675,2,0,0,0,0
2370.1,2400.1,source_1098,source,FW_E,,,0,69,8280.0,4953,,0,69,0,0
2370.1,2400.1,source_1099,source,FW_W,,,0,41,4920.0,3226,,0,41,0,0
2400.1,2430.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,36,6,0,0,0,0
2400.1,2430.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,1312,31,0,0,0,0
2400.1,2430.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,117,5,0,0,0,0
2400.1,2430.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,301,7,0,0,0,0
2400.1,2430.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,322,8,0,0,0,0
2400.1,2430.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,540,59,0,0,0,0
2400.1,2430.1,RM_C10490,ramp,FW_E,10490,,21,11,1320.0,439,3,0,0,0,0
2400.1,2430.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,330,7,0,0,0,0
2400.1,2430.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,184,3,0,0,0,0
2400.1,2430.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,603,11,0,0,0,0
2400.1,2430.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,560,3,0,0,0,0
2400.1,2430.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,538,1,0,0,0,0
2400.1,2430.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,403,20,0,0,0,0
2400.1,2430.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,744,3,0,0,0,0
2400.1,2430.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,331,1,0,0,0,0
2400.1,2430.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,686,5,0,0,0,0
2400.1,2430.1,source_1098,source,FW_E,,,0,57,6840.0,5010,,0,57,0,0
2400.1,2430.1,source_1099,source,FW_W,,,0,29,3480.0,3255,,0,29,0,0
2430.1,2460.1,RM_C10480,ramp,FW_W,10480,,8,5,600.0,41,1,0,0,0,0
2430.1,2460.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1335,17,0,0,0,0
2430.1,2460.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,120,6,0,0,0,0
2430.1,2460.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,302,15,0,0,0,0
2430.1,2460.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,329,9,0,0,0,0
2430.1,2460.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,551,56,0,0,0,0
2430.1,2460.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,440,11,0,0,0,0
2430.1,2460.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,334,8,0,0,0,0
2430.1,2460.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,186,0,0,0,0,0
2430.1,2460.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,616,6,0,0,0,0
2430.1,2460.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,567,6,0,0,0,0
2430.1,2460.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,546,3,0,0,0,0
2430.1,2460.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,405,16,0,0,0,0
2430.1,2460.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,753,4,0,0,0,0
2430.1,2460.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,337,4,0,0,0,0
2430.1,2460.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,690,0,0,0,0,0
2430.1,2460.1,source_1098,source,FW_E,,,0,66,7920.0,5076,,0,66,0,0
2430.1,2460.1,source_1099,source,FW_W,,,0,38,4560.0,3293,,0,38,0,0
2460.1,2490.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,41,0,0,0,0,0
2460.1,2490.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,1344,28,0,0,0,0
2460.1,2490.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,123,0,0,0,0,0
2460.1,2490.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,304,22,0,0,0,0
2460.1,2490.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,335,4,0,0,0,0
2460.1,2490.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,561,54,0,0,0,0
2460.1,2490.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,448,9,0,0,0,0
2460.1,2490.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,338,12,0,0,0,0
2460.1,2490.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,187,1,0,0,0,0
2460.1,2490.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,621,4,0,0,0,0
2460.1,2490.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,579,3,0,0,0,0
2460.1,2490.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,553,1,0,0,0,0
2460.1,2490.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,412,19,0,0,0,0
2460.1,2490.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,764,4,0,0,0,0
2460.1,2490.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,344,2,0,0,0,0
2460.1,2490.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,702,6,0,0,0,0
2460.1,2490.1,source_1098,source,FW_E,,,0,66,7920.0,5142,,0,66,0,0
2460.1,2490.1,source_1099,source,FW_W,,,0,26,3120.0,3319,,0,26,0,0
2490.1,2520.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,42,0,0,0,0,0
2490.1,2520.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,1357,32,0,0,0,0
2490.1,2520.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,123,4,0,0,0,0
2490.1,2520.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,311,22,0,0,0,0
2490.1,2520.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,338,7,0,0,0,0
2490.1,2520.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,571,54,0,0,0,0
2490.1,2520.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,457,5,0,0,0,0
2490.1,2520.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,345,11,0,0,0,0
2490.1,2520.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,190,3,0,0,0,0
2490.1,2520.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,633,9,0,0,0,0
2490.1,2520.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,585,1,0,0,0,0
2490.1,2520.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,561,6,0,0,0,0
2490.1,2520.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,419,23,0,0,0,0
2490.1,2520.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,778,8,0,0,0,0
2490.1,2520.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,349,2,0,0,0,0
2490.1,2520.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,715,3,0,0,0,0
2490.1,2520.1,source_1098,source,FW_E,,,0,54,6480.0,5196,,0,54,0,0
2490.1,2520.1,source_1099,source,FW_W,,,0,44,5280.0,3363,,0,44,0,0
2520.1,2550.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,42,4,0,0,0,0
2520.1,2550.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1380,32,0,0,0,0
2520.1,2550.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,126,1,0,0,0,0
2520.1,2550.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,314,19,0,0,0,0
2520.1,2550.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,344,7,0,0,0,0
2520.1,2550.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,578,58,0,0,0,0
2520.1,2550.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,462,4,0,0,0,0
2520.1,2550.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,350,12,0,0,0,0
2520.1,2550.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,191,4,0,0,0,0
2520.1,2550.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,645,7,0,0,0,0
2520.1,2550.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,591,3,0,0,0,0
2520.1,2550.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,566,2,0,0,0,0
2520.1,2550.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,423,17,0,0,0,0
2520.1,2550.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,792,6,0,0,0,0
2520.1,2550.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,357,6,0,0,0,0
2520.1,2550.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,729,5,0,0,0,0
2520.1,2550.1,source_1098,source,FW_E,,,0,64,7680.0,5260,,0,64,0,0
2520.1,2550.1,source_1099,source,FW_W,,,0,33,3960.0,3396,,0,33,0,0
2550.1,2580.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,44,1,0,0,0,0
2550.1,2580.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1403,30,0,0,0,0
2550.1,2580.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,126,7,0,0,0,0
2550.1,2580.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,323,19,0,0,0,0
2550.1,2580.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,349,2,0,0,0,0
2550.1,2580.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,587,58,0,0,0,0
2550.1,2580.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,466,5,0,0,0,0
2550.1,2580.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,357,7,0,0,0,0
2550.1,2580.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,197,10,0,0,0,0
2550.1,2580.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,650,0,0,0,0,0
2550.1,2580.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,600,4,0,0,0,0
2550.1,2580.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,571,2,0,0,0,0
2550.1,2580.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,427,11,0,0,0,0
2550.1,2580.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,802,4,0,0,0,0
2550.1,2580.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,359,1,0,0,0,0
2550.1,2580.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,730,1,0,0,0,0
2550.1,2580.1,source_1098,source,FW_E,,,0,62,7440.0,5322,,0,62,0,0
2550.1,2580.1,source_1099,source,FW_W,,,0,32,3840.0,3428,,0,32,0,0
2580.1,2610.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,46,0,0,0,0,0
2580.1,2610.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1420,34,0,0,0,0
2580.1,2610.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,130,0,0,0,0,0
2580.1,2610.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,333,16,0,0,0,0
2580.1,2610.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,351,7,0,0,0,0
2580.1,2610.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,599,55,0,0,0,0
2580.1,2610.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,469,9,0,0,0,0
2580.1,2610.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,363,6,0,0,0,0
2580.1,2610.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,204,8,0,0,0,0
2580.1,2610.1,OR_D_E_direct,offramp,FW_E,10483,20,,0,0.0,650,0,0,0,0,0
2580.1,2610.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,610,4,0,0,0,0
2580.1,2610.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,576,1,0,0,0,0
2580.1,2610.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,436,15,0,0,0,0
2580.1,2610.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,818,8,0,0,0,0
2580.1,2610.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,369,7,0,0,0,0
2580.1,2610.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,741,5,0,0,0,0
2580.1,2610.1,source_1098,source,FW_E,,,0,55,6600.0,5377,,0,55,0,0
2580.1,2610.1,source_1099,source,FW_W,,,0,39,4680.0,3467,,0,39,0,0
2610.1,2640.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,46,0,0,0,0,0
2610.1,2640.1,RM_C10482,ramp,FW_W,10482,,10,24,2880.0,1444,32,0,0,0,0
2610.1,2640.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,130,1,0,0,0,0
2610.1,2640.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,336,24,0,0,0,0
2610.1,2640.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,352,9,0,0,0,0
2610.1,2640.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,609,51,0,0,0,0
2610.1,2640.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,478,6,0,0,0,0
2610.1,2640.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,366,12,0,0,0,0
2610.1,2640.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,205,2,0,0,0,0
2610.1,2640.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,663,11,0,0,0,0
2610.1,2640.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,616,1,0,0,0,0
2610.1,2640.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,582,2,0,0,0,0
2610.1,2640.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,437,12,0,0,0,0
2610.1,2640.1,OR_F_E_direct,offramp,FW_E,10682,11,,22,2640.0,840,12,0,0,0,0
2610.1,2640.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,370,0,0,0,0,0
2610.1,2640.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,753,9,0,0,0,0
2610.1,2640.1,source_1098,source,FW_E,,,0,72,8640.0,5449,,0,72,0,0
2610.1,2640.1,source_1099,source,FW_W,,,0,34,4080.0,3501,,0,34,0,0
2640.1,2670.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,46,0,0,0,0,0
2640.1,2670.1,RM_C10482,ramp,FW_W,10482,,10,26,3120.0,1470,27,0,0,0,0
2640.1,2670.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,131,3,0,0,0,0
2640.1,2670.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,345,19,0,0,0,0
2640.1,2670.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,360,5,0,0,0,0
2640.1,2670.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,618,55,0,0,0,0
2640.1,2670.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,485,7,0,0,0,0
2640.1,2670.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,373,11,0,0,0,0
2640.1,2670.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,207,3,0,0,0,0
2640.1,2670.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,672,6,0,0,0,0
2640.1,2670.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,622,4,0,0,0,0
2640.1,2670.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,587,3,0,0,0,0
2640.1,2670.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,440,12,0,0,0,0
2640.1,2670.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,847,5,0,0,0,0
2640.1,2670.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,374,2,0,0,0,0
2640.1,2670.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,766,6,0,0,0,0
2640.1,2670.1,source_1098,source,FW_E,,,0,71,8520.0,5520,,0,71,0,0
2640.1,2670.1,source_1099,source,FW_W,,,0,37,4440.0,3538,,0,37,0,0
2670.1,2700.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,46,3,0,0,0,0
2670.1,2700.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1489,29,0,0,0,0
2670.1,2700.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,133,4,0,0,0,0
2670.1,2700.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,348,24,0,0,0,0
2670.1,2700.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,363,6,0,0,0,0
2670.1,2700.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,626,56,0,0,0,0
2670.1,2700.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,492,7,0,0,0,0
2670.1,2700.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,379,8,0,0,0,0
2670.1,2700.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,210,6,0,0,0,0
2670.1,2700.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,684,4,0,0,0,0
2670.1,2700.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,632,5,0,0,0,0
2670.1,2700.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,591,2,0,0,0,0
2670.1,2700.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,444,13,0,0,0,0
2670.1,2700.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,858,5,0,0,0,0
2670.1,2700.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,380,0,0,0,0,0
2670.1,2700.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,778,7,0,0,0,0
2670.1,2700.1,source_1098,source,FW_E,,,0,70,8400.0,5590,,0,70,0,0
2670.1,2700.1,source_1099,source,FW_W,,,0,31,3720.0,3569,,0,31,0,0
2700.1,2730.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,47,3,0,0,0,0
2700.1,2730.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1512,28,0,0,0,0
2700.1,2730.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,135,4,0,0,0,0
2700.1,2730.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,357,23,0,0,0,0
2700.1,2730.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,368,8,0,0,0,0
2700.1,2730.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,635,61,0,0,0,0
2700.1,2730.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,496,9,0,0,0,0
2700.1,2730.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,386,4,0,0,0,0
2700.1,2730.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,211,7,0,0,0,0
2700.1,2730.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,691,0,0,0,0,0
2700.1,2730.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,641,6,0,0,0,0
2700.1,2730.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,599,3,0,0,0,0
2700.1,2730.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,451,17,0,0,0,0
2700.1,2730.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,867,4,0,0,0,0
2700.1,2730.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,387,3,0,0,0,0
2700.1,2730.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,790,2,0,0,0,0
2700.1,2730.1,source_1098,source,FW_E,,,0,76,9120.0,5666,,0,76,0,0
2700.1,2730.1,source_1099,source,FW_W,,,0,47,5640.0,3616,,0,47,0,0
2730.1,2760.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,48,1,0,0,0,0
2730.1,2760.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1530,27,0,0,0,0
2730.1,2760.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,138,2,0,0,0,0
2730.1,2760.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,363,22,0,0,0,0
2730.1,2760.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,373,5,0,0,0,0
2730.1,2760.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,645,60,0,0,0,0
2730.1,2760.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,504,8,0,0,0,0
2730.1,2760.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,390,4,0,0,0,0
2730.1,2760.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,213,3,0,0,0,0
2730.1,2760.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,696,3,0,0,0,0
2730.1,2760.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,648,3,0,0,0,0
2730.1,2760.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,606,4,0,0,0,0
2730.1,2760.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,459,16,0,0,0,0
2730.1,2760.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,874,2,0,0,0,0
2730.1,2760.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,391,1,0,0,0,0
2730.1,2760.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,803,9,0,0,0,0
2730.1,2760.1,source_1098,source,FW_E,,,0,71,8520.0,5737,,0,71,0,0
2730.1,2760.1,source_1099,source,FW_W,,,0,52,6240.0,3668,,0,52,0,0
2760.1,2790.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,49,0,0,0,0,0
2760.1,2790.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,1550,23,0,0,0,0
2760.1,2790.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,139,0,0,0,0,0
2760.1,2790.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,373,17,0,0,0,0
2760.1,2790.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,377,6,0,0,0,0
2760.1,2790.1,RM_C10681,ramp,FW_E,10681,,12,14,1680.0,659,52,0,0,0,0
2760.1,2790.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,512,9,0,0,0,0
2760.1,2790.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,394,6,0,0,0,0
2760.1,2790.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,214,1,0,0,0,0
2760.1,2790.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,707,7,0,0,0,0
2760.1,2790.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,652,2,0,0,0,0
2760.1,2790.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,613,2,0,0,0,0
2760.1,2790.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,468,21,0,0,0,0
2760.1,2790.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,884,4,0,0,0,0
2760.1,2790.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,394,1,0,0,0,0
2760.1,2790.1,OR_F_W_direct,offramp,FW_W,10645,16,,23,2760.0,826,8,0,0,0,0
2760.1,2790.1,source_1098,source,FW_E,,,0,67,8040.0,5804,,0,67,0,0
2760.1,2790.1,source_1099,source,FW_W,,,0,29,3480.0,3697,,0,29,0,0
2790.1,2820.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,50,4,0,0,0,0
