time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
1290.1,FW_E,0,74,35.151861155848735,58.276216216216234,0,True,exact_FZP_frame
1290.1,FW_E,1,58,27.551458743773335,89.66913793103444,0,True,exact_FZP_frame
1290.1,FW_E,2,42,19.95105633169793,100.02023809523806,0,True,exact_FZP_frame
1290.1,FW_E,3,38,18.05095572867908,101.36394736842108,0,True,exact_FZP_frame
1290.1,FW_E,4,27,12.825679070377241,108.14777777777779,0,True,exact_FZP_frame
1290.1,FW_E,5,37,17.575930577924368,111.83189189189189,0,True,exact_FZP_frame
1290.1,FW_E,6,41,19.47603118094322,108.11951219512194,0,True,exact_FZP_frame
1290.1,FW_E,7,28,13.300704221131955,110.3207142857143,0,True,exact_FZP_frame
1290.1,FW_E,8,4,13.1527624215839,99.685,0,False,exact_FZP_frame
1290.1,FW_E,9,25,24.39444957363996,104.37320000000004,0,True,exact_FZP_frame
1290.1,FW_E,10,21,27.054541813344063,58.12761904761905,1,True,exact_FZP_frame
1290.1,FW_E,11,25,39.60605473920619,34.376400000000004,0,True,exact_FZP_frame
1290.1,FW_E,12,34,46.13500368700473,40.26176470588236,0,True,exact_FZP_frame
1290.1,FW_E,13,16,21.710589970355272,64.41125000000001,0,True,exact_FZP_frame
1290.1,FW_E,14,32,15.200804824150804,93.63125000000002,0,True,exact_FZP_frame
1290.1,FW_E,15,44,20.901106633207355,99.585,0,True,exact_FZP_frame
1290.1,FW_E,16,12,17.100905427169657,104.865,0,True,exact_FZP_frame
1290.1,FW_E,17,12,17.100905427169657,108.63833333333334,0,True,exact_FZP_frame
1290.1,FW_E,18,11,15.675829974905518,103.57272727272726,0,True,exact_FZP_frame
1290.1,FW_E,19,15,25.00398188203702,111.016,0,True,exact_FZP_frame
1290.1,FW_E,20,17,28.33784613297529,109.0558823529412,0,True,exact_FZP_frame
1290.1,FW_E,21,10,35.90045845273048,91.08200000000001,0,True,exact_FZP_frame
1290.1,FW_E,22,12,24.351359680997167,93.565,0,True,exact_FZP_frame
1290.1,FW_E,23,12,24.3513596809973,95.04750000000001,0,True,exact_FZP_frame
1290.1,FW_E,24,11,22.322079707580734,103.52363636363636,0,True,exact_FZP_frame
1290.1,FW_E,25,42,28.409919627830078,89.84690476190475,0,True,exact_FZP_frame
1290.1,FW_E,26,19,12.85210649830406,101.51473684210525,0,True,exact_FZP_frame
1290.1,FW_E,27,22,14.881386471720491,111.315,0,True,exact_FZP_frame
1290.1,FW_E,28,24,16.234239787331443,117.35916666666668,0,True,exact_FZP_frame
1290.1,FW_E,29,26,17.587093102942465,108.60576923076923,0,True,exact_FZP_frame
1290.1,FW_E,30,27,18.263519760747876,107.10888888888887,0,True,exact_FZP_frame
1290.1,FW_W,0,95,57.99211080556973,23.212736842105265,6,True,exact_FZP_frame
1290.1,FW_W,1,75,45.78324537281821,45.45,6,True,exact_FZP_frame
1290.1,FW_W,2,54,32.96393666842911,42.92333333333334,17,True,exact_FZP_frame
1290.1,FW_W,3,37,22.586401050590307,75.02324324324324,0,True,exact_FZP_frame
1290.1,FW_W,4,54,32.9639366684291,60.61814814814813,6,True,exact_FZP_frame
1290.1,FW_W,5,33,20.144627964040023,80.03090909090909,0,True,exact_FZP_frame
1290.1,FW_W,6,9,24.068153276888644,82.28222222222222,0,True,exact_FZP_frame
1290.1,FW_W,7,7,18.719674770913322,93.50142857142858,0,True,exact_FZP_frame
1290.1,FW_W,8,4,11.82534404896921,114.64249999999998,0,False,exact_FZP_frame
1290.1,FW_W,9,3,5.4345751400677695,119.66000000000001,0,False,exact_FZP_frame
1290.1,FW_W,10,0,0.0,,0,False,exact_FZP_frame
1290.1,FW_W,11,11,16.59926121071703,115.10999999999999,0,True,exact_FZP_frame
1290.1,FW_W,12,7,10.563166225001776,104.49428571428571,0,True,exact_FZP_frame
1290.1,FW_W,13,18,9.054142478572935,112.05944444444444,0,True,exact_FZP_frame
1290.1,FW_W,14,27,13.581213717859425,118.91740740740737,0,True,exact_FZP_frame
1290.1,FW_W,15,28,14.084221633335675,119.67428571428572,0,True,exact_FZP_frame
1290.1,FW_W,16,2,4.430179231605415,110.95500000000001,0,False,exact_FZP_frame
1290.1,FW_W,17,7,15.50562731061895,109.65142857142857,0,True,exact_FZP_frame
1290.1,FW_W,18,7,11.107592771990264,113.07714285714285,0,True,exact_FZP_frame
1290.1,FW_W,19,1,2.198078887903298,114.92,0,False,exact_FZP_frame
1290.1,FW_W,20,21,10.563166225001757,114.5480952380952,0,True,exact_FZP_frame
1290.1,FW_W,21,5,7.545118732144126,117.424,0,True,exact_FZP_frame
1290.1,FW_W,22,7,10.563166225001718,116.51428571428572,0,True,exact_FZP_frame
1290.1,FW_W,23,13,19.61730870357473,113.32538461538464,0,True,exact_FZP_frame
1290.1,FW_W,24,16,8.0481266476204,112.37937500000002,0,True,exact_FZP_frame
1290.1,FW_W,25,16,8.0481266476204,117.37312499999999,0,True,exact_FZP_frame
1290.1,FW_W,26,18,9.054142478572919,115.70500000000003,0,True,exact_FZP_frame
1290.1,FW_W,27,16,8.0481266476204,119.32125,0,True,exact_FZP_frame
1290.1,FW_W,28,12,6.0360949857153,119.0025,0,True,exact_FZP_frame
1290.1,FW_W,29,14,7.04211081666785,117.91,0,True,exact_FZP_frame
1290.1,FW_W,30,17,8.551134563096644,116.81705882352944,0,True,exact_FZP_frame
1320.1,FW_E,0,80,38.00201206037701,46.71925,0,True,exact_FZP_frame
1320.1,FW_E,1,32,15.200804824150804,98.3984375,0,True,exact_FZP_frame
1320.1,FW_E,2,56,26.60140844226391,98.28803571428568,0,True,exact_FZP_frame
1320.1,FW_E,3,45,21.37613178396207,102.5746666666667,0,True,exact_FZP_frame
1320.1,FW_E,4,36,17.100905427169657,103.92777777777776,0,True,exact_FZP_frame
1320.1,FW_E,5,38,18.05095572867908,109.36026315789475,0,True,exact_FZP_frame
1320.1,FW_E,6,22,10.450553316603678,110.16954545454543,0,True,exact_FZP_frame
1320.1,FW_E,7,49,23.27623238698092,106.17612244897954,0,True,exact_FZP_frame
1320.1,FW_E,8,6,19.72914363237585,107.63833333333332,0,True,exact_FZP_frame
1320.1,FW_E,9,16,15.612447727129574,106.54437500000002,0,True,exact_FZP_frame
1320.1,FW_E,10,24,30.9194763581075,31.270833333333332,3,True,exact_FZP_frame
1320.1,FW_E,11,24,38.02181254963794,29.39583333333333,3,True,exact_FZP_frame
1320.1,FW_E,12,39,52.91956305274072,34.183076923076925,1,True,exact_FZP_frame
1320.1,FW_E,13,18,24.42441371664968,70.90055555555557,0,True,exact_FZP_frame
1320.1,FW_E,14,45,21.37613178396207,88.14955555555555,0,True,exact_FZP_frame
1320.1,FW_E,15,27,12.825679070377241,103.16666666666669,0,True,exact_FZP_frame
1320.1,FW_E,16,6,8.550452713584829,109.79833333333335,0,True,exact_FZP_frame
1320.1,FW_E,17,6,8.550452713584829,105.43166666666667,0,True,exact_FZP_frame
1320.1,FW_E,18,14,19.95105633169793,109.86785714285715,0,True,exact_FZP_frame
1320.1,FW_E,19,18,30.004778258444425,104.56944444444444,0,True,exact_FZP_frame
1320.1,FW_E,20,17,28.33784613297529,96.70647058823529,0,True,exact_FZP_frame
1320.1,FW_E,21,11,39.49050429800353,63.52,0,True,exact_FZP_frame
1320.1,FW_E,22,12,24.351359680997167,64.6825,0,True,exact_FZP_frame
1320.1,FW_E,23,9,18.263519760747975,98.78333333333335,0,True,exact_FZP_frame
1320.1,FW_E,24,13,26.380639654413596,99.60615384615382,0,True,exact_FZP_frame
1320.1,FW_E,25,38,25.704212996608167,105.9086842105263,0,True,exact_FZP_frame
1320.1,FW_E,26,43,29.086346285635504,97.89790697674418,0,True,exact_FZP_frame
1320.1,FW_E,27,33,22.322079707580734,101.34454545454544,0,True,exact_FZP_frame
1320.1,FW_E,28,13,8.793546551471199,113.98153846153848,0,True,exact_FZP_frame
1320.1,FW_E,29,21,14.204959813915067,107.97761904761906,0,True,exact_FZP_frame
1320.1,FW_E,30,25,16.910666445136922,110.66919999999999,0,True,exact_FZP_frame
1320.1,FW_W,0,98,59.82344062048246,22.14581632653062,12,True,exact_FZP_frame
1320.1,FW_W,1,70,42.73102901463032,35.82271428571429,18,True,exact_FZP_frame
1320.1,FW_W,2,53,32.353493396791535,63.43509433962265,0,True,exact_FZP_frame
1320.1,FW_W,3,36,21.975957778952733,61.27611111111111,0,True,exact_FZP_frame
1320.1,FW_W,4,50,30.522163581878797,58.62500000000002,0,True,exact_FZP_frame
1320.1,FW_W,5,30,18.31329814912729,85.58199999999997,0,True,exact_FZP_frame
1320.1,FW_W,6,12,32.09087103585153,95.93833333333333,0,True,exact_FZP_frame
1320.1,FW_W,7,11,29.416631782863792,88.95636363636365,0,True,exact_FZP_frame
1320.1,FW_W,8,5,14.781680061211514,90.76,0,True,exact_FZP_frame
1320.1,FW_W,9,6,10.869150280135539,104.49333333333333,0,True,exact_FZP_frame
1320.1,FW_W,10,5,7.545118732144126,117.854,0,True,exact_FZP_frame
1320.1,FW_W,11,4,6.036094985715284,122.89,0,False,exact_FZP_frame
1320.1,FW_W,12,10,15.090237464288252,108.88499999999999,0,True,exact_FZP_frame
1320.1,FW_W,13,19,9.557150394049208,122.55105263157895,0,True,exact_FZP_frame
1320.1,FW_W,14,25,12.575197886906876,113.06239999999998,0,True,exact_FZP_frame
1320.1,FW_W,15,17,8.55113456309666,111.65176470588234,0,True,exact_FZP_frame
1320.1,FW_W,16,3,6.645268847408121,118.13666666666666,0,False,exact_FZP_frame
1320.1,FW_W,17,4,8.86035846321083,122.29249999999999,0,False,exact_FZP_frame
1320.1,FW_W,18,10,15.867989674271806,114.29400000000001,0,True,exact_FZP_frame
1320.1,FW_W,19,6,13.188473327419787,112.21666666666668,0,True,exact_FZP_frame
1320.1,FW_W,20,23,11.569182055954304,122.04826086956518,0,True,exact_FZP_frame
1320.1,FW_W,21,4,6.036094985715301,113.36999999999999,0,False,exact_FZP_frame
1320.1,FW_W,22,10,15.090237464288169,113.748,0,True,exact_FZP_frame
1320.1,FW_W,23,6,9.05414247857295,108.52666666666669,0,True,exact_FZP_frame
1320.1,FW_W,24,23,11.569182055954325,116.98,0,True,exact_FZP_frame
1320.1,FW_W,25,29,14.587229548811976,112.81689655172414,0,True,exact_FZP_frame
1320.1,FW_W,26,14,7.042110816667825,115.17999999999999,0,True,exact_FZP_frame
1320.1,FW_W,27,14,7.04211081666785,117.76857142857143,0,True,exact_FZP_frame
1320.1,FW_W,28,20,10.0601583095255,113.954,0,True,exact_FZP_frame
1320.1,FW_W,29,12,6.0360949857153,119.20333333333332,0,True,exact_FZP_frame
1320.1,FW_W,30,12,6.036094985715279,119.07166666666666,0,True,exact_FZP_frame
1350.1,FW_E,0,89,42.27723841716943,51.30303370786517,0,True,exact_FZP_frame
1350.1,FW_E,1,33,15.675829974905518,81.52303030303031,0,True,exact_FZP_frame
1350.1,FW_E,2,33,15.675829974905518,97.29484848484849,0,True,exact_FZP_frame
1350.1,FW_E,3,39,18.525980879433792,106.43948717948716,0,True,exact_FZP_frame
1350.1,FW_E,4,51,24.226282688490347,102.39156862745097,0,True,exact_FZP_frame
1350.1,FW_E,5,44,20.901106633207355,106.36818181818181,0,True,exact_FZP_frame
1350.1,FW_E,6,28,13.300704221131955,108.95071428571428,0,True,exact_FZP_frame
1350.1,FW_E,7,41,19.47603118094322,110.05146341463411,0,True,exact_FZP_frame
1350.1,FW_E,8,2,6.57638121079195,124.02000000000001,0,False,exact_FZP_frame
1350.1,FW_E,9,8,7.806223863564787,106.06625,0,True,exact_FZP_frame
1350.1,FW_E,10,23,29.63116484318635,66.16434782608697,0,True,exact_FZP_frame
1350.1,FW_E,11,18,28.516359412228457,45.50444444444444,0,True,exact_FZP_frame
1350.1,FW_E,12,39,52.91956305274072,37.571794871794864,0,True,exact_FZP_frame
1350.1,FW_E,13,22,29.8520612092385,70.08772727272728,0,True,exact_FZP_frame
1350.1,FW_E,14,44,20.901106633207355,76.91386363636364,0,True,exact_FZP_frame
1350.1,FW_E,15,38,18.05095572867908,97.535,0,True,exact_FZP_frame
1350.1,FW_E,16,16,22.801207236226208,98.5225,0,True,exact_FZP_frame
1350.1,FW_E,17,7,9.975528165848965,102.48,0,True,exact_FZP_frame
1350.1,FW_E,18,3,4.275226356792414,112.08999999999999,0,False,exact_FZP_frame
1350.1,FW_E,19,15,25.00398188203702,108.28800000000001,0,True,exact_FZP_frame
1350.1,FW_E,20,11,18.336253380160482,105.81454545454544,0,True,exact_FZP_frame
1350.1,FW_E,21,1,3.5900458452730484,108.41,0,False,exact_FZP_frame
1350.1,FW_E,22,12,24.351359680997167,85.7025,0,True,exact_FZP_frame
1350.1,FW_E,23,19,38.556319494912394,67.80473684210526,0,True,exact_FZP_frame
1350.1,FW_E,24,15,30.439199601246457,82.66666666666666,0,True,exact_FZP_frame
1350.1,FW_E,25,24,16.23423978733147,107.27749999999999,0,True,exact_FZP_frame
1350.1,FW_E,26,36,24.351359680997167,101.73083333333335,0,True,exact_FZP_frame
1350.1,FW_E,27,42,28.40991962783003,100.0757142857143,0,True,exact_FZP_frame
1350.1,FW_E,28,40,27.057066312219074,104.76325,0,True,exact_FZP_frame
1350.1,FW_E,29,21,14.204959813915067,106.42809523809527,0,True,exact_FZP_frame
1350.1,FW_E,30,21,14.204959813915014,115.14619047619048,0,True,exact_FZP_frame
1350.1,FW_W,0,91,55.550337719019424,34.1242857142857,6,True,exact_FZP_frame
1350.1,FW_W,1,68,41.510142471355174,27.130147058823525,15,True,exact_FZP_frame
1350.1,FW_W,2,50,30.522163581878807,58.96179999999998,0,True,exact_FZP_frame
1350.1,FW_W,3,56,34.18482321170425,48.35017857142857,0,True,exact_FZP_frame
1350.1,FW_W,4,34,20.75507123567758,60.484411764705875,0,True,exact_FZP_frame
1350.1,FW_W,5,33,20.144627964040023,81.32363636363635,0,True,exact_FZP_frame
1350.1,FW_W,6,6,16.045435517925764,67.25166666666667,0,True,exact_FZP_frame
1350.1,FW_W,7,5,13.371196264938089,106.704,0,True,exact_FZP_frame
1350.1,FW_W,8,4,11.82534404896921,117.59,0,False,exact_FZP_frame
1350.1,FW_W,9,5,9.057625233446283,121.138,0,True,exact_FZP_frame
1350.1,FW_W,10,3,4.527071239286475,98.55000000000001,0,False,exact_FZP_frame
1350.1,FW_W,11,16,24.144379942861136,92.05062499999998,0,True,exact_FZP_frame
1350.1,FW_W,12,16,24.144379942861203,107.68875,0,True,exact_FZP_frame
1350.1,FW_W,13,14,7.0421108166678374,115.67357142857145,0,True,exact_FZP_frame
1350.1,FW_W,14,21,10.563166225001776,113.04380952380953,0,True,exact_FZP_frame
1350.1,FW_W,15,17,8.55113456309666,120.87705882352941,0,True,exact_FZP_frame
1350.1,FW_W,16,6,13.290537694816242,115.25166666666667,0,True,exact_FZP_frame
1350.1,FW_W,17,8,17.72071692642166,112.1025,0,True,exact_FZP_frame
1350.1,FW_W,18,5,7.933994837135903,115.556,0,True,exact_FZP_frame
1350.1,FW_W,19,3,6.594236663709894,92.15333333333335,0,False,exact_FZP_frame
1350.1,FW_W,20,6,3.0180474928576446,118.05499999999999,0,True,exact_FZP_frame
1350.1,FW_W,21,4,6.036094985715301,110.35,0,False,exact_FZP_frame
1350.1,FW_W,22,8,12.072189971430536,119.9675,0,True,exact_FZP_frame
1350.1,FW_W,23,10,15.090237464288252,115.676,0,True,exact_FZP_frame
1350.1,FW_W,24,16,8.0481266476204,114.993125,0,True,exact_FZP_frame
1350.1,FW_W,25,25,12.575197886906876,117.88520000000003,0,True,exact_FZP_frame
1350.1,FW_W,26,23,11.569182055954284,114.76652173913044,0,True,exact_FZP_frame
1350.1,FW_W,27,28,14.0842216333357,114.81821428571428,0,True,exact_FZP_frame
1350.1,FW_W,28,13,6.539102901191575,115.09153846153846,0,True,exact_FZP_frame
1350.1,FW_W,29,18,9.05414247857295,116.29444444444445,0,True,exact_FZP_frame
1350.1,FW_W,30,18,9.054142478572919,114.6222222222222,0,True,exact_FZP_frame
1380.1,FW_E,0,80,38.00201206037701,44.12774999999998,0,True,exact_FZP_frame
1380.1,FW_E,1,57,27.07643359301862,78.27263157894738,0,True,exact_FZP_frame
1380.1,FW_E,2,37,17.575930577924368,100.34054054054054,0,True,exact_FZP_frame
1380.1,FW_E,3,27,12.825679070377241,109.58185185185185,0,True,exact_FZP_frame
1380.1,FW_E,4,31,14.725779673396092,105.78258064516129,0,True,exact_FZP_frame
1380.1,FW_E,5,48,22.801207236226208,107.38020833333331,0,True,exact_FZP_frame
1380.1,FW_E,6,47,22.326182085471494,107.83000000000003,0,True,exact_FZP_frame
1380.1,FW_E,7,38,18.05095572867908,110.53078947368421,0,True,exact_FZP_frame
1380.1,FW_E,8,4,13.1527624215839,113.09,0,False,exact_FZP_frame
1380.1,FW_E,9,12,11.709335795347181,112.27916666666665,0,True,exact_FZP_frame
1380.1,FW_E,10,23,29.63116484318635,67.00913043478262,0,True,exact_FZP_frame
1380.1,FW_E,11,15,23.763632843523716,53.298,3,True,exact_FZP_frame
1380.1,FW_E,12,23,31.208973082385555,34.42956521739131,1,True,exact_FZP_frame
1380.1,FW_E,13,15,20.353678097208068,74.15933333333332,0,True,exact_FZP_frame
1380.1,FW_E,14,54,25.651358140754482,91.87111111111108,0,True,exact_FZP_frame
1380.1,FW_E,15,51,24.226282688490347,93.64509803921568,0,True,exact_FZP_frame
1380.1,FW_E,16,5,7.12537726132069,120.484,0,True,exact_FZP_frame
1380.1,FW_E,17,9,12.825679070377241,106.15444444444444,0,True,exact_FZP_frame
1380.1,FW_E,18,7,9.975528165848965,101.46857142857144,0,True,exact_FZP_frame
1380.1,FW_E,19,20,33.338642509382694,97.99300000000002,0,True,exact_FZP_frame
1380.1,FW_E,20,17,28.33784613297529,105.33352941176472,0,True,exact_FZP_frame
1380.1,FW_E,21,12,43.080550143276575,73.72916666666667,0,True,exact_FZP_frame
1380.1,FW_E,22,8,16.234239787331443,79.88749999999999,0,True,exact_FZP_frame
1380.1,FW_E,23,5,10.14639986708221,73.274,0,True,exact_FZP_frame
1380.1,FW_E,24,18,36.52703952149575,70.38277777777779,0,True,exact_FZP_frame
1380.1,FW_E,25,32,21.645653049775298,99.95249999999999,0,True,exact_FZP_frame
1380.1,FW_E,26,33,22.322079707580734,99.46727272727271,0,True,exact_FZP_frame
1380.1,FW_E,27,22,14.881386471720491,113.46045454545452,0,True,exact_FZP_frame
1380.1,FW_E,28,45,30.439199601246457,99.19377777777777,0,True,exact_FZP_frame
1380.1,FW_E,29,40,27.057066312219174,98.23875000000002,0,True,exact_FZP_frame
1380.1,FW_E,30,37,25.027786338802642,106.47972972972971,0,True,exact_FZP_frame
1380.1,FW_W,0,104,63.48610025030791,24.283653846153832,15,True,exact_FZP_frame
1380.1,FW_W,1,69,42.12058574299275,32.45797101449275,12,True,exact_FZP_frame
1380.1,FW_W,2,47,28.69083376696608,51.450212765957446,0,True,exact_FZP_frame
1380.1,FW_W,3,55,33.57437994006668,53.104363636363644,0,True,exact_FZP_frame
1380.1,FW_W,4,35,21.365514507315158,74.46142857142856,0,True,exact_FZP_frame
1380.1,FW_W,5,35,21.365514507315176,86.2014285714286,0,True,exact_FZP_frame
1380.1,FW_W,6,5,13.371196264938135,81.748,0,True,exact_FZP_frame
1380.1,FW_W,7,6,16.045435517925707,87.75333333333334,0,True,exact_FZP_frame
1380.1,FW_W,8,7,20.69435208569612,101.3042857142857,0,True,exact_FZP_frame
1380.1,FW_W,9,9,16.303725420203307,91.55333333333334,0,True,exact_FZP_frame
1380.1,FW_W,10,3,4.527071239286475,116.27666666666669,0,False,exact_FZP_frame
1380.1,FW_W,11,4,6.036094985715284,100.7475,0,False,exact_FZP_frame
1380.1,FW_W,12,8,12.072189971430602,108.73375,0,True,exact_FZP_frame
1380.1,FW_W,13,29,14.58722954881195,104.86517241379309,0,True,exact_FZP_frame
1380.1,FW_W,14,33,16.599261210717074,108.80212121212121,0,True,exact_FZP_frame
1380.1,FW_W,15,14,7.0421108166678374,115.84428571428573,0,True,exact_FZP_frame
1380.1,FW_W,16,2,4.430179231605415,104.055,0,False,exact_FZP_frame
1380.1,FW_W,17,4,8.86035846321083,125.85,0,False,exact_FZP_frame
1380.1,FW_W,18,10,15.867989674271806,114.19999999999997,0,True,exact_FZP_frame
1380.1,FW_W,19,3,6.594236663709894,115.88666666666666,0,False,exact_FZP_frame
1380.1,FW_W,20,9,4.527071239286467,112.79666666666668,0,True,exact_FZP_frame
1380.1,FW_W,21,13,19.61730870357473,122.23923076923076,0,True,exact_FZP_frame
1380.1,FW_W,22,12,18.108284957145802,104.55083333333333,0,True,exact_FZP_frame
1380.1,FW_W,23,6,9.05414247857295,110.42,0,True,exact_FZP_frame
1380.1,FW_W,24,7,3.521055408333925,115.42285714285715,0,True,exact_FZP_frame
1380.1,FW_W,25,22,11.06617414047805,118.09499999999998,0,True,exact_FZP_frame
1380.1,FW_W,26,16,8.048126647620371,111.77750000000003,0,True,exact_FZP_frame
1380.1,FW_W,27,26,13.07820580238315,115.10730769230771,0,True,exact_FZP_frame
1380.1,FW_W,28,22,11.06617414047805,112.19818181818181,0,True,exact_FZP_frame
1380.1,FW_W,29,29,14.587229548811976,116.43551724137933,0,True,exact_FZP_frame
1380.1,FW_W,30,12,6.036094985715279,114.72583333333334,0,True,exact_FZP_frame
1410.1,FW_E,0,76,36.10191145735816,50.03618421052631,0,True,exact_FZP_frame
1410.1,FW_E,1,40,19.001006030188506,93.41825,0,True,exact_FZP_frame
1410.1,FW_E,2,45,21.37613178396207,104.02822222222221,0,True,exact_FZP_frame
1410.1,FW_E,3,48,22.801207236226208,103.51937500000001,0,True,exact_FZP_frame
1410.1,FW_E,4,26,12.350653919622529,112.84769230769231,0,True,exact_FZP_frame
1410.1,FW_E,5,26,12.350653919622529,113.31192307692307,0,True,exact_FZP_frame
1410.1,FW_E,6,36,17.100905427169657,105.6275,0,True,exact_FZP_frame
1410.1,FW_E,7,54,25.651358140754482,106.97574074074072,0,True,exact_FZP_frame
1410.1,FW_E,8,6,19.72914363237585,105.09999999999998,0,True,exact_FZP_frame
1410.1,FW_E,9,18,17.56400369302077,105.63277777777778,0,True,exact_FZP_frame
1410.1,FW_E,10,26,33.49609938794979,74.14692307692309,0,True,exact_FZP_frame
1410.1,FW_E,11,21,33.2690859809332,54.78047619047619,0,True,exact_FZP_frame
1410.1,FW_E,12,31,42.064268067563134,33.76290322580645,0,True,exact_FZP_frame
1410.1,FW_E,13,15,20.353678097208068,63.836000000000006,0,True,exact_FZP_frame
1410.1,FW_E,14,28,13.300704221131955,96.37499999999999,0,True,exact_FZP_frame
1410.1,FW_E,15,53,25.17633298999977,87.11490566037735,0,True,exact_FZP_frame
1410.1,FW_E,16,15,21.37613178396207,100.77133333333332,0,True,exact_FZP_frame
1410.1,FW_E,17,17,24.226282688490347,94.50823529411767,0,True,exact_FZP_frame
1410.1,FW_E,18,18,25.651358140754482,104.50888888888889,0,True,exact_FZP_frame
1410.1,FW_E,19,12,20.003185505629617,107.12,0,True,exact_FZP_frame
1410.1,FW_E,20,10,16.669321254691347,105.126,0,True,exact_FZP_frame
