window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
6210.1,6240.1,FW_W,28,24,12,20,32,0,0,0,0,0,0,0,0,0,0,6208,6196,0,0,0,0,0,0,0,0,0,0,0
6210.1,6240.1,FW_W,29,18,7,32,43,0,0,0,0,0,0,0,0,0,0,6196,6189,0,0,0,0,0,0,0,0,0,0,0
6210.1,6240.1,FW_W,30,13,24,43,0,0,0,0,32,0,0,0,0,0,0,6189,0,0,0,0,6165,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,0,86,83,0,70,67,0,0,0,0,0,0,67,67,0,0,13050,13133,0,0,0,0,0,0,13133,13133,0,0
6240.1,6270.1,FW_E,1,61,80,70,51,0,0,0,0,0,0,0,0,0,0,13050,12970,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,2,107,113,51,45,0,0,0,0,0,0,0,0,0,0,12970,12855,0,0,0,0,0,2,0,0,0,0,0
6240.1,6270.1,FW_E,3,107,101,45,51,0,0,0,0,0,0,0,0,0,0,12855,12754,0,0,0,0,2,2,0,0,0,0,0
6240.1,6270.1,FW_E,4,122,90,51,73,0,0,0,0,0,10,0,0,0,0,12754,11001,0,0,0,0,2,1665,0,0,0,0,0
6240.1,6270.1,FW_E,5,92,123,73,52,0,0,0,0,10,0,0,0,0,0,11001,12541,0,0,0,0,1665,2,0,0,0,0,0
6240.1,6270.1,FW_E,6,115,102,52,65,0,0,0,0,0,0,0,0,0,0,12541,12439,0,0,0,0,2,2,0,0,0,0,0
6240.1,6270.1,FW_E,7,94,111,65,48,0,0,0,0,0,0,0,0,0,0,12439,12327,0,0,0,0,2,3,0,0,0,0,0
6240.1,6270.1,FW_E,8,13,9,48,52,0,0,0,0,0,0,0,0,0,0,12327,12314,0,0,0,0,3,7,0,0,0,0,0
6240.1,6270.1,FW_E,9,43,37,52,51,0,0,7,0,0,0,0,0,0,0,12314,11247,0,0,1032,0,7,5,0,0,0,0,0
6240.1,6270.1,FW_E,10,46,30,51,67,0,0,0,0,0,0,0,0,0,0,11247,11981,0,762,0,0,5,3,0,0,0,0,0
6240.1,6270.1,FW_E,11,32,42,67,44,0,0,13,0,0,0,0,0,0,0,11981,9823,0,0,2111,0,3,8,0,0,0,0,0
6240.1,6270.1,FW_E,12,47,42,44,56,0,7,0,0,0,0,0,0,0,0,9823,11569,0,1785,0,0,8,5,0,0,0,0,0
6240.1,6270.1,FW_E,13,18,17,56,57,0,0,0,0,0,0,0,0,0,0,11569,11554,0,0,0,0,5,3,0,0,0,0,0
6240.1,6270.1,FW_E,14,38,43,57,52,0,0,0,0,0,0,0,0,0,0,11554,11514,0,0,0,0,3,0,0,0,0,0,0
6240.1,6270.1,FW_E,15,47,30,52,69,0,0,0,0,0,0,0,0,0,0,11514,11484,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,16,15,15,69,69,0,0,0,0,0,0,0,0,0,0,11484,11469,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,17,3,15,69,57,0,0,0,0,0,0,0,0,0,0,11469,11452,0,0,0,0,0,2,0,0,0,0,0
6240.1,6270.1,FW_E,18,6,12,57,48,0,0,3,0,0,0,0,0,0,0,11452,10938,0,0,488,0,2,16,0,0,0,0,0
6240.1,6270.1,FW_E,19,9,15,48,42,0,0,0,0,0,0,0,0,0,0,10938,10935,0,0,0,0,16,4,0,0,0,0,0
6240.1,6270.1,FW_E,20,12,16,42,31,0,0,7,0,0,0,0,0,0,0,10935,9120,0,0,1796,0,4,7,0,0,0,0,0
6240.1,6270.1,FW_E,21,6,5,31,35,0,3,0,0,0,0,0,0,0,0,9120,10304,0,1194,0,0,7,12,0,0,0,0,0
6240.1,6270.1,FW_E,22,10,1,35,44,0,0,0,0,0,0,0,0,0,0,10304,10292,0,0,0,0,12,23,0,0,0,0,0
6240.1,6270.1,FW_E,23,27,20,44,59,0,8,0,0,0,0,0,0,0,0,10292,11202,0,907,0,0,23,0,0,0,0,0,0
6240.1,6270.1,FW_E,24,16,14,59,61,0,0,0,0,0,0,0,0,0,0,11202,11187,0,0,0,0,0,1,0,0,0,0,0
6240.1,6270.1,FW_E,25,35,34,61,62,0,0,0,0,0,0,0,0,0,0,11187,11154,0,0,0,0,1,0,0,0,0,0,0
6240.1,6270.1,FW_E,26,33,38,62,57,0,0,0,0,0,0,0,0,0,0,11154,11116,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,27,37,28,57,66,0,0,0,0,0,0,0,0,0,0,11116,11088,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,28,29,36,66,59,0,0,0,0,0,0,0,0,0,0,11088,11052,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,29,33,40,59,52,0,0,0,0,0,0,0,0,0,0,11052,11012,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_E,30,30,25,52,0,0,0,0,57,0,0,0,0,0,0,11012,0,0,0,0,10986,0,1,0,0,0,0,0
6240.1,6270.1,FW_W,0,89,108,0,33,52,0,0,0,0,0,0,52,52,0,0,7790,7900,0,0,0,0,2,0,7900,7900,0,0
6240.1,6270.1,FW_W,1,93,81,33,45,0,0,0,0,0,0,0,0,0,0,7790,7710,0,0,0,0,2,1,0,0,0,0,0
6240.1,6270.1,FW_W,2,38,55,45,28,0,0,0,0,0,0,0,0,0,0,7710,7656,0,0,0,0,1,0,0,0,0,0,0
6240.1,6270.1,FW_W,3,43,39,28,32,0,0,0,0,0,0,0,0,0,0,7656,7617,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,4,28,29,32,31,0,0,0,0,0,0,0,0,0,0,7617,7587,0,0,0,0,0,1,0,0,0,0,0
6240.1,6270.1,FW_W,5,24,25,31,30,0,0,0,0,0,0,0,0,0,0,7587,7562,0,0,0,0,1,1,0,0,0,0,0
6240.1,6270.1,FW_W,6,4,6,30,28,0,0,0,0,0,0,0,0,0,0,7562,7557,0,0,0,0,1,0,0,0,0,0,0
6240.1,6270.1,FW_W,7,4,3,28,21,0,0,8,0,0,0,0,0,0,0,7557,6117,0,0,1436,0,0,0,1,0,0,0,0
6240.1,6270.1,FW_W,8,3,3,21,21,0,0,0,0,0,0,0,0,0,0,6117,6238,0,124,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,9,14,4,21,27,0,0,4,0,0,0,0,0,0,0,6238,4810,0,0,1423,0,0,0,1,0,0,0,0
6240.1,6270.1,FW_W,10,10,4,27,41,0,8,0,0,0,0,0,0,0,0,4810,8286,0,3480,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,11,7,2,41,46,0,0,0,0,0,0,0,0,0,0,8286,8283,0,0,0,0,0,1,0,0,0,0,0
6240.1,6270.1,FW_W,12,2,4,46,44,0,0,0,0,0,0,0,0,0,0,8283,8280,0,0,0,0,1,0,0,0,0,0,0
6240.1,6270.1,FW_W,13,20,32,44,32,0,0,0,0,0,0,0,0,0,0,8280,8248,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,14,25,12,32,45,0,0,0,0,0,0,0,0,0,0,8248,8236,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,15,29,22,45,52,0,0,0,0,0,0,0,0,0,0,8236,8214,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,16,4,8,52,38,0,0,10,0,0,0,0,0,0,0,8214,6230,0,0,1976,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,17,4,4,38,38,0,0,0,0,0,0,0,0,0,0,6230,6226,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,18,8,6,38,41,0,1,0,0,0,0,0,0,0,0,6226,6543,0,323,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,19,2,8,41,33,0,0,2,0,0,0,0,0,0,0,6543,5546,0,0,989,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,20,14,17,33,30,0,0,0,0,0,0,0,0,0,0,5546,5529,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,21,4,5,30,29,0,0,0,0,0,0,0,0,0,0,5529,5524,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,22,7,7,29,36,0,7,0,0,0,0,0,0,0,0,5524,6285,0,768,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,23,1,3,36,34,0,0,0,0,0,0,0,0,0,0,6285,6282,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,24,11,22,34,23,0,0,0,0,0,0,0,0,0,0,6282,6260,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,25,5,12,23,16,0,0,0,0,0,0,0,0,0,0,6260,6248,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,26,12,10,16,18,0,0,0,0,0,0,0,0,0,0,6248,6238,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,27,12,6,18,24,0,0,0,0,0,0,0,0,0,0,6238,6232,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,28,12,12,24,24,0,0,0,0,0,0,0,0,0,0,6232,6220,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,29,7,12,24,19,0,0,0,0,0,0,0,0,0,0,6220,6208,0,0,0,0,0,0,0,0,0,0,0
6240.1,6270.1,FW_W,30,24,12,19,0,0,0,0,31,0,0,0,0,0,0,6208,0,0,0,0,6196,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,0,83,79,0,66,62,0,0,0,0,0,0,62,62,0,0,13116,13195,0,0,0,0,0,0,13195,13195,0,0
6270.1,6300.1,FW_E,1,80,85,66,61,0,0,0,0,0,0,0,0,0,0,13116,13031,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,2,113,119,61,55,0,0,0,0,0,0,0,0,0,0,13031,12910,0,0,0,0,0,2,0,0,0,0,0
6270.1,6300.1,FW_E,3,101,111,55,45,0,0,0,0,0,0,0,0,0,0,12910,12799,0,0,0,0,2,2,0,0,0,0,0
6270.1,6300.1,FW_E,4,90,76,45,57,0,0,0,0,0,2,0,0,0,0,12799,11058,0,0,0,0,2,1667,0,0,0,0,0
6270.1,6300.1,FW_E,5,123,119,57,63,0,0,0,0,2,0,0,0,0,0,11058,12604,0,0,0,0,1667,2,0,0,0,0,0
6270.1,6300.1,FW_E,6,102,108,63,57,0,0,0,0,0,0,0,0,0,0,12604,12496,0,0,0,0,2,2,0,0,0,0,0
6270.1,6300.1,FW_E,7,111,98,57,70,0,0,0,0,0,0,0,0,0,0,12496,12397,0,0,0,0,2,3,0,0,0,0,0
6270.1,6300.1,FW_E,8,9,13,70,66,0,0,0,0,0,0,0,0,0,0,12397,12380,0,0,0,0,3,7,0,0,0,0,0
6270.1,6300.1,FW_E,9,37,36,66,63,0,0,4,0,0,0,0,0,0,0,12380,11310,0,0,1036,0,7,5,0,0,0,0,0
6270.1,6300.1,FW_E,10,30,45,63,50,0,2,0,0,0,0,0,0,0,0,11310,12031,0,764,0,0,5,3,0,0,0,0,0
6270.1,6300.1,FW_E,11,42,33,50,47,0,0,12,0,0,0,0,0,0,0,12031,9870,0,0,2123,0,3,8,0,0,0,0,0
6270.1,6300.1,FW_E,12,42,31,47,68,0,10,0,0,0,0,0,0,0,0,9870,11637,0,1795,0,0,8,5,0,0,0,0,0
6270.1,6300.1,FW_E,13,17,22,68,63,0,0,0,0,0,0,0,0,0,0,11637,11617,0,0,0,0,5,3,0,0,0,0,0
6270.1,6300.1,FW_E,14,43,48,63,58,0,0,0,0,0,0,0,0,0,0,11617,11572,0,0,0,0,3,0,0,0,0,0,0
6270.1,6300.1,FW_E,15,30,38,58,50,0,0,0,0,0,0,0,0,0,0,11572,11534,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,16,15,12,50,53,0,0,0,0,0,0,0,0,0,0,11534,11522,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,17,15,3,53,65,0,0,0,0,0,0,0,0,0,0,11522,11517,0,0,0,0,0,2,0,0,0,0,0
6270.1,6300.1,FW_E,18,12,10,65,66,0,0,1,0,0,0,0,0,0,0,11517,11004,0,0,489,0,2,16,0,0,0,0,0
6270.1,6300.1,FW_E,19,15,20,66,61,0,0,0,0,0,0,0,0,0,0,11004,10996,0,0,0,0,16,4,0,0,0,0,0
6270.1,6300.1,FW_E,20,16,12,61,58,0,0,7,0,0,0,0,0,0,0,10996,9178,0,0,1803,0,4,7,0,0,0,0,0
6270.1,6300.1,FW_E,21,5,10,58,58,0,5,0,0,0,0,0,0,0,0,9178,10362,0,1199,0,0,7,12,0,0,0,0,0
6270.1,6300.1,FW_E,22,1,16,58,43,0,0,0,0,0,0,0,0,0,0,10362,10335,0,0,0,0,12,23,0,0,0,0,0
6270.1,6300.1,FW_E,23,20,12,43,57,0,6,0,0,0,0,0,0,0,0,10335,11259,0,913,0,0,23,0,0,0,0,0,0
6270.1,6300.1,FW_E,24,14,17,57,54,0,0,0,0,0,0,0,0,0,0,11259,11241,0,0,0,0,0,1,0,0,0,0,0
6270.1,6300.1,FW_E,25,34,30,54,58,0,0,0,0,0,0,0,0,0,0,11241,11212,0,0,0,0,1,0,0,0,0,0,0
6270.1,6300.1,FW_E,26,38,34,58,62,0,0,0,0,0,0,0,0,0,0,11212,11178,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,27,28,34,62,56,0,0,0,0,0,0,0,0,0,0,11178,11144,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,28,36,31,56,61,0,0,0,0,0,0,0,0,0,0,11144,11113,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,29,40,31,61,70,0,0,0,0,0,0,0,0,0,0,11113,11082,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_E,30,25,45,70,0,0,0,0,50,0,0,0,0,0,0,11082,0,0,0,0,11036,0,1,0,0,0,0,0
6270.1,6300.1,FW_W,0,108,111,0,33,36,0,0,0,0,0,0,36,36,0,0,7823,7936,0,0,0,0,2,0,7936,7936,0,0
6270.1,6300.1,FW_W,1,81,74,33,40,0,0,0,0,0,0,0,0,0,0,7823,7750,0,0,0,0,2,1,0,0,0,0,0
6270.1,6300.1,FW_W,2,55,61,40,34,0,0,0,0,0,0,0,0,0,0,7750,7690,0,0,0,0,1,0,0,0,0,0,0
6270.1,6300.1,FW_W,3,39,37,34,36,0,0,0,0,0,0,0,0,0,0,7690,7653,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,4,29,33,36,32,0,0,0,0,0,0,0,0,0,0,7653,7619,0,0,0,0,0,1,0,0,0,0,0
6270.1,6300.1,FW_W,5,25,25,32,32,0,0,0,0,0,0,0,0,0,0,7619,7594,0,0,0,0,1,1,0,0,0,0,0
6270.1,6300.1,FW_W,6,6,3,32,35,0,0,0,0,0,0,0,0,0,0,7594,7592,0,0,0,0,1,0,0,0,0,0,0
6270.1,6300.1,FW_W,7,3,5,35,24,0,0,9,0,0,0,0,0,0,0,7592,6141,0,0,1445,0,0,0,1,0,0,0,0
6270.1,6300.1,FW_W,8,3,3,24,24,0,0,0,0,0,0,0,0,0,0,6141,6262,0,124,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,9,4,2,24,16,0,0,10,0,0,0,0,0,0,0,6262,4826,0,0,1433,0,0,0,1,0,0,0,0
6270.1,6300.1,FW_W,10,4,5,16,28,0,13,0,0,0,0,0,0,0,0,4826,8314,0,3493,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,11,2,7,28,23,0,0,0,0,0,0,0,0,0,0,8314,8306,0,0,0,0,0,1,0,0,0,0,0
6270.1,6300.1,FW_W,12,4,5,23,22,0,0,0,0,0,0,0,0,0,0,8306,8302,0,0,0,0,1,0,0,0,0,0,0
6270.1,6300.1,FW_W,13,32,11,22,43,0,0,0,0,0,0,0,0,0,0,8302,8291,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,14,12,13,43,42,0,0,0,0,0,0,0,0,0,0,8291,8278,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,15,22,35,42,29,0,0,0,0,0,0,0,0,0,0,8278,8243,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,16,8,3,29,29,0,0,5,0,0,0,0,0,0,0,8243,6259,0,0,1981,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,17,4,2,29,31,0,0,0,0,0,0,0,0,0,0,6259,6257,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,18,6,2,31,36,0,1,0,0,0,0,0,0,0,0,6257,6579,0,324,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,19,8,0,36,39,0,0,5,0,0,0,0,0,0,0,6579,5585,0,0,994,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,20,17,19,39,37,0,0,0,0,0,0,0,0,0,0,5585,5566,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,21,5,7,37,35,0,0,0,0,0,0,0,0,0,0,5566,5559,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,22,7,7,35,37,0,2,0,0,0,0,0,0,0,0,5559,6322,0,770,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,23,3,8,37,32,0,0,0,0,0,0,0,0,0,0,6322,6314,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,24,22,19,32,35,0,0,0,0,0,0,0,0,0,0,6314,6295,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,25,12,13,35,34,0,0,0,0,0,0,0,0,0,0,6295,6282,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,26,10,22,34,22,0,0,0,0,0,0,0,0,0,0,6282,6260,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,27,6,10,22,18,0,0,0,0,0,0,0,0,0,0,6260,6250,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,28,12,11,18,19,0,0,0,0,0,0,0,0,0,0,6250,6239,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,29,12,6,19,25,0,0,0,0,0,0,0,0,0,0,6239,6233,0,0,0,0,0,0,0,0,0,0,0
6270.1,6300.1,FW_W,30,12,13,25,0,0,0,0,24,0,0,0,0,0,0,6233,0,0,0,0,6220,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,0,79,72,0,67,60,0,0,0,0,0,0,60,60,0,0,13183,13255,0,0,0,0,0,0,13255,13255,0,0
6300.1,6330.1,FW_E,1,85,92,67,60,0,0,0,0,0,0,0,0,0,0,13183,13091,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,2,119,115,60,64,0,0,0,0,0,0,0,0,0,0,13091,12974,0,0,0,0,0,2,0,0,0,0,0
6300.1,6330.1,FW_E,3,111,123,64,52,0,0,0,0,0,0,0,0,0,0,12974,12851,0,0,0,0,2,2,0,0,0,0,0
6300.1,6330.1,FW_E,4,76,84,52,43,0,0,0,0,0,1,0,0,0,0,12851,11101,0,0,0,0,2,1668,0,0,0,0,0
6300.1,6330.1,FW_E,5,119,102,43,61,0,0,0,0,1,0,0,0,0,0,11101,12665,0,0,0,0,1668,2,0,0,0,0,0
6300.1,6330.1,FW_E,6,108,109,61,60,0,0,0,0,0,0,0,0,0,0,12665,12556,0,0,0,0,2,2,0,0,0,0,0
6300.1,6330.1,FW_E,7,98,93,60,65,0,0,0,0,0,0,0,0,0,0,12556,12462,0,0,0,0,2,3,0,0,0,0,0
6300.1,6330.1,FW_E,8,13,12,65,66,0,0,0,0,0,0,0,0,0,0,12462,12446,0,0,0,0,3,7,0,0,0,0,0
6300.1,6330.1,FW_E,9,36,41,66,55,0,0,6,0,0,0,0,0,0,0,12446,11365,0,0,1042,0,7,5,0,0,0,0,0
6300.1,6330.1,FW_E,10,45,50,55,57,0,7,0,0,0,0,0,0,0,0,11365,12088,0,771,0,0,5,3,0,0,0,0,0
6300.1,6330.1,FW_E,11,33,32,57,52,0,0,6,0,0,0,0,0,0,0,12088,9922,0,0,2129,0,3,8,0,0,0,0,0
6300.1,6330.1,FW_E,12,31,33,52,59,0,9,0,0,0,0,0,0,0,0,9922,11696,0,1804,0,0,8,5,0,0,0,0,0
6300.1,6330.1,FW_E,13,22,17,59,64,0,0,0,0,0,0,0,0,0,0,11696,11681,0,0,0,0,5,3,0,0,0,0,0
6300.1,6330.1,FW_E,14,48,43,64,69,0,0,0,0,0,0,0,0,0,0,11681,11641,0,0,0,0,3,0,0,0,0,0,0
6300.1,6330.1,FW_E,15,38,44,69,63,0,0,0,0,0,0,0,0,0,0,11641,11597,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,16,12,18,63,57,0,0,0,0,0,0,0,0,0,0,11597,11579,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,17,3,7,57,53,0,0,0,0,0,0,0,0,0,0,11579,11570,0,0,0,0,0,2,0,0,0,0,0
6300.1,6330.1,FW_E,18,10,9,53,54,0,0,0,0,0,0,0,0,0,0,11570,11058,0,0,489,0,2,16,0,0,0,0,0
6300.1,6330.1,FW_E,19,20,15,54,59,0,0,0,0,0,0,0,0,0,0,11058,11055,0,0,0,0,16,4,0,0,0,0,0
6300.1,6330.1,FW_E,20,12,15,59,46,0,0,10,0,0,0,0,0,0,0,11055,9224,0,0,1813,0,4,7,0,0,0,0,0
6300.1,6330.1,FW_E,21,10,7,46,52,0,3,0,0,0,0,0,0,0,0,9224,10414,0,1202,0,0,7,12,0,0,0,0,0
6300.1,6330.1,FW_E,22,16,5,52,63,0,0,0,0,0,0,0,0,0,0,10414,10398,0,0,0,0,12,23,0,0,0,0,0
6300.1,6330.1,FW_E,23,12,23,63,58,0,6,0,0,0,0,0,0,0,0,10398,11317,0,919,0,0,23,0,0,0,0,0,0
6300.1,6330.1,FW_E,24,17,13,58,62,0,0,0,0,0,0,0,0,0,0,11317,11303,0,0,0,0,0,1,0,0,0,0,0
6300.1,6330.1,FW_E,25,30,40,62,52,0,0,0,0,0,0,0,0,0,0,11303,11264,0,0,0,0,1,0,0,0,0,0,0
6300.1,6330.1,FW_E,26,34,39,52,47,0,0,0,0,0,0,0,0,0,0,11264,11225,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,27,34,16,47,65,0,0,0,0,0,0,0,0,0,0,11225,11209,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,28,31,35,65,61,0,0,0,0,0,0,0,0,0,0,11209,11174,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,29,31,38,61,54,0,0,0,0,0,0,0,0,0,0,11174,11136,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_E,30,45,29,54,0,0,0,0,70,0,0,0,0,0,0,11136,0,0,0,0,11106,0,1,0,0,0,0,0
6300.1,6330.1,FW_W,0,111,126,0,21,36,0,0,0,0,0,0,36,36,0,0,7844,7972,0,0,0,0,2,0,7972,7972,0,0
6300.1,6330.1,FW_W,1,74,65,21,30,0,0,0,0,0,0,0,0,0,0,7844,7780,0,0,0,0,2,1,0,0,0,0,0
6300.1,6330.1,FW_W,2,61,51,30,40,0,0,0,0,0,0,0,0,0,0,7780,7730,0,0,0,0,1,0,0,0,0,0,0
6300.1,6330.1,FW_W,3,37,32,40,45,0,0,0,0,0,0,0,0,0,0,7730,7698,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,4,33,54,45,24,0,0,0,0,0,0,0,0,0,0,7698,7643,0,0,0,0,0,1,0,0,0,0,0
6300.1,6330.1,FW_W,5,25,14,24,35,0,0,0,0,0,0,0,0,0,0,7643,7629,0,0,0,0,1,1,0,0,0,0,0
6300.1,6330.1,FW_W,6,3,4,35,34,0,0,0,0,0,0,0,0,0,0,7629,7626,0,0,0,0,1,0,0,0,0,0,0
6300.1,6330.1,FW_W,7,5,0,34,31,0,0,8,0,0,0,0,0,0,0,7626,6172,0,0,1453,0,0,0,1,0,0,0,0
6300.1,6330.1,FW_W,8,3,4,31,30,0,0,0,0,0,0,0,0,0,0,6172,6292,0,124,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,9,2,7,30,17,0,0,8,0,0,0,0,0,0,0,6292,4843,0,0,1441,0,0,0,1,0,0,0,0
6300.1,6330.1,FW_W,10,5,4,17,25,0,7,0,0,0,0,0,0,0,0,4843,8339,0,3500,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,11,7,7,25,25,0,0,0,0,0,0,0,0,0,0,8339,8331,0,0,0,0,0,1,0,0,0,0,0
6300.1,6330.1,FW_W,12,5,3,25,27,0,0,0,0,0,0,0,0,0,0,8331,8329,0,0,0,0,1,0,0,0,0,0,0
6300.1,6330.1,FW_W,13,11,14,27,24,0,0,0,0,0,0,0,0,0,0,8329,8315,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,14,13,13,24,24,0,0,0,0,0,0,0,0,0,0,8315,8302,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,15,35,12,24,47,0,0,0,0,0,0,0,0,0,0,8302,8290,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,16,3,1,47,37,0,0,12,0,0,0,0,0,0,0,8290,6296,0,0,1993,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,17,2,2,37,37,0,0,0,0,0,0,0,0,0,0,6296,6294,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,18,2,5,37,38,0,4,0,0,0,0,0,0,0,0,6294,6617,0,328,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,19,0,3,38,29,0,0,6,0,0,0,0,0,0,0,6617,5614,0,0,1000,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,20,19,26,29,22,0,0,0,0,0,0,0,0,0,0,5614,5588,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,21,7,1,22,28,0,0,0,0,0,0,0,0,0,0,5588,5587,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,22,7,2,28,44,0,11,0,0,0,0,0,0,0,0,5587,6366,0,781,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,23,8,7,44,45,0,0,0,0,0,0,0,0,0,0,6366,6359,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,24,19,22,45,42,0,0,0,0,0,0,0,0,0,0,6359,6337,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,25,13,24,42,31,0,0,0,0,0,0,0,0,0,0,6337,6313,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,26,22,17,31,36,0,0,0,0,0,0,0,0,0,0,6313,6296,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,27,10,19,36,27,0,0,0,0,0,0,0,0,0,0,6296,6277,0,0,0,0,0,0,0,0,0,0,0
6300.1,6330.1,FW_W,28,11,18,27,20,0,0,0,0,0,0,0,0,0,0,6277,6259,0,0,0,0,0,0,0,0,0,0,0
