window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
7230.1,7260.1,FW_W,27,9,8,28,29,0,0,0,0,0,0,0,0,0,0,7074,7066,0,0,0,0,0,0,0,0,0,0,0
7230.1,7260.1,FW_W,28,13,19,29,23,0,0,0,0,0,0,0,0,0,0,7066,7047,0,0,0,0,0,0,0,0,0,0,0
7230.1,7260.1,FW_W,29,15,10,23,28,0,0,0,0,0,0,0,0,0,0,7047,7037,0,0,0,0,0,0,0,0,0,0,0
7230.1,7260.1,FW_W,30,15,15,28,0,0,0,0,28,0,0,0,0,0,0,7037,0,0,0,0,7022,0,0,0,0,0,0,0
7260.1,7290.1,FW_E,0,80,74,0,69,63,0,0,0,0,0,0,63,63,0,0,15421,15495,0,0,0,0,0,0,15495,15495,0,0
7260.1,7290.1,FW_E,1,38,52,69,55,0,0,0,0,0,0,0,0,0,0,15421,15368,0,0,0,0,0,1,0,0,0,0,0
7260.1,7290.1,FW_E,2,40,46,55,49,0,0,0,0,0,0,0,0,0,0,15368,15323,0,0,0,0,1,0,0,0,0,0,0
7260.1,7290.1,FW_E,3,83,57,49,75,0,0,0,0,0,0,0,0,0,0,15323,15262,0,0,0,0,0,4,0,0,0,0,0
7260.1,7290.1,FW_E,4,107,115,75,66,0,0,0,0,0,1,0,0,0,0,15262,13384,0,0,0,0,4,1767,0,0,0,0,0
7260.1,7290.1,FW_E,5,100,97,66,70,0,0,0,0,1,0,0,0,0,0,13384,15051,0,0,0,0,1767,3,0,0,0,0,0
7260.1,7290.1,FW_E,6,110,125,70,55,0,0,0,0,0,0,0,0,0,0,15051,14928,0,0,0,0,3,1,0,0,0,0,0
7260.1,7290.1,FW_E,7,123,124,55,54,0,0,0,0,0,0,0,0,0,0,14928,14804,0,0,0,0,1,1,0,0,0,0,0
7260.1,7290.1,FW_E,8,17,15,54,56,0,0,0,0,0,0,0,0,0,0,14804,14786,0,0,0,0,1,4,0,0,0,0,0
7260.1,7290.1,FW_E,9,70,67,56,57,0,0,2,0,0,0,0,0,0,0,14786,13487,0,0,1221,0,4,15,0,0,0,0,0
7260.1,7290.1,FW_E,10,49,50,57,60,0,4,0,0,0,0,0,0,0,0,13487,14291,0,847,0,0,15,8,0,0,0,0,0
7260.1,7290.1,FW_E,11,27,33,60,45,0,0,9,0,0,0,0,0,0,0,14291,11810,0,0,2451,0,8,5,0,0,0,0,0
7260.1,7290.1,FW_E,12,35,30,45,55,0,5,0,0,0,0,0,0,0,0,11810,13835,0,2050,0,0,5,0,0,0,0,0,0
7260.1,7290.1,FW_E,13,27,20,55,62,0,0,0,0,0,0,0,0,0,0,13835,13812,0,0,0,0,0,3,0,0,0,0,0
7260.1,7290.1,FW_E,14,34,45,62,51,0,0,0,0,0,0,0,0,0,0,13812,13770,0,0,0,0,3,0,0,0,0,0,0
7260.1,7290.1,FW_E,15,44,35,51,60,0,0,0,0,0,0,0,0,0,0,13770,13733,0,0,0,0,0,2,0,0,0,0,0
7260.1,7290.1,FW_E,16,14,7,60,67,0,0,0,0,0,0,0,0,0,0,13733,13728,0,0,0,0,2,0,0,0,0,0,0
7260.1,7290.1,FW_E,17,16,15,67,68,0,0,0,0,0,0,0,0,0,0,13728,13711,0,0,0,0,0,2,0,0,0,0,0
7260.1,7290.1,FW_E,18,10,14,68,63,0,0,1,0,0,0,0,0,0,0,13711,13101,0,0,575,0,2,21,2,0,0,0,0
7260.1,7290.1,FW_E,19,4,16,63,51,0,0,0,0,0,0,0,0,0,0,13101,13099,0,0,0,0,21,7,0,0,0,0,0
7260.1,7290.1,FW_E,20,15,14,51,44,0,0,8,0,0,0,0,0,0,0,13099,10910,0,0,2174,0,7,8,0,0,0,0,0
7260.1,7290.1,FW_E,21,11,7,44,48,0,0,0,0,0,0,0,0,0,0,10910,12228,0,1343,0,0,7,25,0,0,0,0,0
7260.1,7290.1,FW_E,22,14,13,48,49,0,0,0,0,0,0,0,0,0,0,12228,12193,0,0,0,0,26,48,0,0,0,0,0
7260.1,7290.1,FW_E,23,13,6,49,56,0,0,0,0,0,0,0,0,0,0,12193,13256,0,1023,0,0,48,2,0,0,0,0,0
7260.1,7290.1,FW_E,24,15,7,56,64,0,0,0,0,0,0,0,0,0,0,13256,13251,0,0,0,0,2,0,0,0,0,0,0
7260.1,7290.1,FW_E,25,21,34,64,51,0,0,0,0,0,0,0,0,0,0,13251,13217,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_E,26,37,34,51,54,0,0,0,0,0,0,0,0,0,0,13217,13183,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_E,27,39,23,54,70,0,0,0,0,0,0,0,0,0,0,13183,13160,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_E,28,25,41,70,54,0,0,0,0,0,0,0,0,0,0,13160,13119,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_E,29,33,33,54,54,0,0,0,0,0,0,0,0,0,0,13119,13086,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_E,30,23,25,54,0,0,0,0,52,0,0,0,0,0,0,13086,0,0,0,0,13059,0,2,0,0,0,0,0
7260.1,7290.1,FW_W,0,137,125,0,33,21,0,0,0,0,0,0,21,21,0,0,8920,9048,0,0,0,0,3,0,9048,9048,0,0
7260.1,7290.1,FW_W,1,78,83,33,28,0,0,0,0,0,0,0,0,0,0,8920,8835,0,0,0,0,3,5,0,0,0,0,0
7260.1,7290.1,FW_W,2,45,37,28,36,0,0,0,0,0,0,0,0,0,0,8835,8802,0,0,0,0,5,1,0,0,0,0,0
7260.1,7290.1,FW_W,3,48,54,36,30,0,0,0,0,0,0,0,0,0,0,8802,8749,0,0,0,0,1,0,0,0,0,0,0
7260.1,7290.1,FW_W,4,29,20,30,39,0,0,0,0,0,0,0,0,0,0,8749,8729,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,5,43,45,39,37,0,0,0,0,0,0,0,0,0,0,8729,8684,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,6,5,6,37,36,0,0,0,0,0,0,0,0,0,0,8684,8678,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,7,3,3,36,28,0,0,8,0,0,0,0,0,0,0,8678,7039,0,0,1635,0,0,1,0,0,0,0,0
7260.1,7290.1,FW_W,8,2,3,28,27,0,0,0,0,0,0,0,0,0,0,7039,7193,0,156,0,0,1,0,0,0,0,0,0
7260.1,7290.1,FW_W,9,3,3,27,21,0,0,6,0,0,0,0,0,0,0,7193,5520,0,0,1669,0,0,1,0,0,0,0,0
7260.1,7290.1,FW_W,10,1,8,21,28,0,14,0,0,0,0,0,0,0,0,5520,9369,0,3857,0,0,1,1,0,0,0,0,0
7260.1,7290.1,FW_W,11,4,5,28,27,0,0,0,0,0,0,0,0,0,0,9369,9364,0,0,0,0,1,1,0,0,0,0,0
7260.1,7290.1,FW_W,12,6,6,27,27,0,0,0,0,0,0,0,0,0,0,9364,9359,0,0,0,0,1,0,0,0,0,0,0
7260.1,7290.1,FW_W,13,27,14,27,40,0,0,0,0,0,0,0,0,0,0,9359,9345,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,14,9,16,40,33,0,0,0,0,0,0,0,0,0,0,9345,9329,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,15,24,25,33,32,0,0,0,0,0,0,0,0,0,0,9329,9304,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,16,6,4,32,22,0,0,12,0,0,0,0,0,0,0,9304,7051,0,0,2249,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,17,3,1,22,24,0,0,0,0,0,0,0,0,0,0,7051,7050,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,18,9,1,24,32,0,0,0,0,0,0,0,0,0,0,7050,7452,0,403,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,19,3,3,32,29,0,0,3,0,0,0,0,0,0,0,7452,6297,0,0,1152,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,20,3,13,29,19,0,0,0,0,0,0,0,0,0,0,6297,6284,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,21,3,6,19,16,0,0,0,0,0,0,0,0,0,0,6284,6278,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,22,5,7,16,18,0,4,0,0,0,0,0,0,0,0,6278,7126,0,855,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,23,0,5,18,13,0,0,0,0,0,0,0,0,0,0,7126,7121,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,24,10,5,13,18,0,0,0,0,0,0,0,0,0,0,7121,7116,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,25,14,11,18,21,0,0,0,0,0,0,0,0,0,0,7116,7105,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,26,10,7,21,24,0,0,0,0,0,0,0,0,0,0,7105,7098,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,27,8,14,24,18,0,0,0,0,0,0,0,0,0,0,7098,7084,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,28,19,11,18,26,0,0,0,0,0,0,0,0,0,0,7084,7073,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,29,10,10,26,26,0,0,0,0,0,0,0,0,0,0,7073,7063,0,0,0,0,0,0,0,0,0,0,0
7260.1,7290.1,FW_W,30,15,16,26,0,0,0,0,25,0,0,0,0,0,0,7063,0,0,0,0,7047,0,0,0,0,0,0,0
7290.1,7320.1,FW_E,0,74,79,0,67,72,0,0,0,0,0,0,72,72,0,0,15488,15567,0,0,0,0,0,0,15567,15567,0,0
7290.1,7320.1,FW_E,1,52,47,67,72,0,0,0,0,0,0,0,0,0,0,15488,15440,0,0,0,0,0,1,0,0,0,0,0
7290.1,7320.1,FW_E,2,46,46,72,72,0,0,0,0,0,0,0,0,0,0,15440,15395,0,0,0,0,1,0,0,0,0,0,0
7290.1,7320.1,FW_E,3,57,75,72,54,0,0,0,0,0,0,0,0,0,0,15395,15316,0,0,0,0,0,4,0,0,0,0,0
7290.1,7320.1,FW_E,4,115,98,54,70,0,0,0,0,0,1,0,0,0,0,15316,13454,0,0,0,0,4,1768,0,0,0,0,0
7290.1,7320.1,FW_E,5,97,96,70,72,0,0,0,0,1,0,0,0,0,0,13454,15123,0,0,0,0,1768,3,0,0,0,0,0
7290.1,7320.1,FW_E,6,125,130,72,67,0,0,0,0,0,0,0,0,0,0,15123,14995,0,0,0,0,3,1,0,0,0,0,0
7290.1,7320.1,FW_E,7,124,127,67,64,0,0,0,0,0,0,0,0,0,0,14995,14868,0,0,0,0,1,1,0,0,0,0,0
7290.1,7320.1,FW_E,8,15,15,64,64,0,0,0,0,0,0,0,0,0,0,14868,14850,0,0,0,0,1,4,0,0,0,0,0
7290.1,7320.1,FW_E,9,67,63,64,66,0,0,2,0,0,0,0,0,0,0,14850,13553,0,0,1223,0,4,15,0,0,0,0,0
7290.1,7320.1,FW_E,10,50,53,66,66,0,3,0,0,0,0,0,0,0,0,13553,14357,0,850,0,0,15,8,0,0,0,0,0
7290.1,7320.1,FW_E,11,33,28,66,58,0,0,13,0,0,0,0,0,0,0,14357,11868,0,0,2464,0,8,5,0,0,0,0,0
7290.1,7320.1,FW_E,12,30,37,58,59,0,8,0,0,0,0,0,0,0,0,11868,13894,0,2058,0,0,5,0,0,0,0,0,0
7290.1,7320.1,FW_E,13,20,16,59,63,0,0,0,0,0,0,0,0,0,0,13894,13875,0,0,0,0,0,3,0,0,0,0,0
7290.1,7320.1,FW_E,14,45,48,63,60,0,0,0,0,0,0,0,0,0,0,13875,13830,0,0,0,0,3,0,0,0,0,0,0
7290.1,7320.1,FW_E,15,35,34,60,61,0,0,0,0,0,0,0,0,0,0,13830,13794,0,0,0,0,0,2,0,0,0,0,0
7290.1,7320.1,FW_E,16,7,18,61,50,0,0,0,0,0,0,0,0,0,0,13794,13778,0,0,0,0,2,0,0,0,0,0,0
7290.1,7320.1,FW_E,17,15,10,50,55,0,0,0,0,0,0,0,0,0,0,13778,13766,0,0,0,0,0,2,0,0,0,0,0
7290.1,7320.1,FW_E,18,14,14,55,51,0,0,4,0,0,0,0,0,0,0,13766,13152,0,0,579,0,2,21,2,0,0,0,0
7290.1,7320.1,FW_E,19,16,13,51,54,0,0,0,0,0,0,0,0,0,0,13152,13153,0,0,0,0,21,7,0,0,0,0,0
7290.1,7320.1,FW_E,20,14,8,54,51,0,0,9,0,0,0,0,0,0,0,13153,10961,0,0,2183,0,7,8,0,0,0,0,0
7290.1,7320.1,FW_E,21,7,20,51,48,0,10,0,0,0,0,0,0,0,0,10961,12276,0,1353,0,0,7,25,0,0,0,0,0
7290.1,7320.1,FW_E,22,13,12,48,49,0,0,0,0,0,0,0,0,0,0,12276,12242,0,0,0,0,26,48,0,0,0,0,0
7290.1,7320.1,FW_E,23,6,7,49,48,0,0,0,0,0,0,0,0,0,0,12242,13304,0,1023,0,0,48,2,0,0,0,0,0
7290.1,7320.1,FW_E,24,7,6,48,49,0,0,0,0,0,0,0,0,0,0,13304,13300,0,0,0,0,2,0,0,0,0,0,0
7290.1,7320.1,FW_E,25,34,33,49,50,0,0,0,0,0,0,0,0,0,0,13300,13267,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_E,26,34,20,50,64,0,0,0,0,0,0,0,0,0,0,13267,13247,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_E,27,23,38,64,49,0,0,0,0,0,0,0,0,0,0,13247,13209,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_E,28,41,31,49,59,0,0,0,0,0,0,0,0,0,0,13209,13178,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_E,29,33,26,59,66,0,0,0,0,0,0,0,0,0,0,13178,13152,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_E,30,25,44,66,0,0,0,0,47,0,0,0,0,0,0,13152,0,0,0,0,13106,0,2,0,0,0,0,0
7290.1,7320.1,FW_W,0,125,120,0,41,36,0,0,0,0,0,0,36,36,0,0,8961,9084,0,0,0,0,3,0,9084,9084,0,0
7290.1,7320.1,FW_W,1,83,79,41,45,0,0,0,0,0,0,0,0,0,0,8961,8880,0,0,0,0,3,5,0,0,0,0,0
7290.1,7320.1,FW_W,2,37,51,45,31,0,0,0,0,0,0,0,0,0,0,8880,8833,0,0,0,0,5,1,0,0,0,0,0
7290.1,7320.1,FW_W,3,54,52,31,33,0,0,0,0,0,0,0,0,0,0,8833,8782,0,0,0,0,1,0,0,0,0,0,0
7290.1,7320.1,FW_W,4,20,40,33,13,0,0,0,0,0,0,0,0,0,0,8782,8742,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,5,45,24,13,34,0,0,0,0,0,0,0,0,0,0,8742,8718,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,6,6,4,34,36,0,0,0,0,0,0,0,0,0,0,8718,8714,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,7,3,4,36,30,0,0,5,0,0,0,0,0,0,0,8714,7069,0,0,1640,0,0,1,0,0,0,0,0
7290.1,7320.1,FW_W,8,3,4,30,29,0,0,0,0,0,0,0,0,0,0,7069,7222,0,156,0,0,1,0,0,0,0,0,0
7290.1,7320.1,FW_W,9,3,5,29,20,0,0,7,0,0,0,0,0,0,0,7222,5540,0,0,1676,0,0,1,0,0,0,0,0
7290.1,7320.1,FW_W,10,8,1,20,31,0,4,0,0,0,0,0,0,0,0,5540,9400,0,3861,0,0,1,1,0,0,0,0,0
7290.1,7320.1,FW_W,11,5,11,31,25,0,0,0,0,0,0,0,0,0,0,9400,9389,0,0,0,0,1,1,0,0,0,0,0
7290.1,7320.1,FW_W,12,6,5,25,26,0,0,0,0,0,0,0,0,0,0,9389,9385,0,0,0,0,1,0,0,0,0,0,0
7290.1,7320.1,FW_W,13,14,8,26,32,0,0,0,0,0,0,0,0,0,0,9385,9377,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,14,16,18,32,30,0,0,0,0,0,0,0,0,0,0,9377,9359,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,15,25,12,30,43,0,0,0,0,0,0,0,0,0,0,9359,9347,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,16,4,5,43,31,0,0,11,0,0,0,0,0,0,0,9347,7082,0,0,2260,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,17,1,2,31,30,0,0,0,0,0,0,0,0,0,0,7082,7080,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,18,1,3,30,28,0,0,0,0,0,0,0,0,0,0,7080,7480,0,403,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,19,3,4,28,25,0,0,2,0,0,0,0,0,0,0,7480,6322,0,0,1154,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,20,13,18,25,20,0,0,0,0,0,0,0,0,0,0,6322,6304,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,21,6,3,20,23,0,0,0,0,0,0,0,0,0,0,6304,6301,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,22,7,0,23,31,0,1,0,0,0,0,0,0,0,0,6301,7157,0,856,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,23,5,4,31,32,0,0,0,0,0,0,0,0,0,0,7157,7153,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,24,5,16,32,21,0,0,0,0,0,0,0,0,0,0,7153,7137,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,25,11,16,21,16,0,0,0,0,0,0,0,0,0,0,7137,7121,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,26,7,7,16,16,0,0,0,0,0,0,0,0,0,0,7121,7114,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,27,14,10,16,20,0,0,0,0,0,0,0,0,0,0,7114,7104,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,28,11,4,20,27,0,0,0,0,0,0,0,0,0,0,7104,7100,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,29,10,16,27,21,0,0,0,0,0,0,0,0,0,0,7100,7084,0,0,0,0,0,0,0,0,0,0,0
7290.1,7320.1,FW_W,30,16,10,21,0,0,0,0,27,0,0,0,0,0,0,7084,0,0,0,0,7074,0,0,0,0,0,0,0
7320.1,7350.1,FW_E,0,79,74,0,68,63,0,0,0,0,0,0,63,63,0,0,15556,15630,0,0,0,0,0,0,15630,15630,0,0
7320.1,7350.1,FW_E,1,47,49,68,66,0,0,0,0,0,0,0,0,0,0,15556,15506,0,0,0,0,0,1,0,0,0,0,0
7320.1,7350.1,FW_E,2,46,50,66,62,0,0,0,0,0,0,0,0,0,0,15506,15457,0,0,0,0,1,0,0,0,0,0,0
7320.1,7350.1,FW_E,3,75,77,62,60,0,0,0,0,0,0,0,0,0,0,15457,15376,0,0,0,0,0,4,0,0,0,0,0
7320.1,7350.1,FW_E,4,98,91,60,65,0,0,0,0,0,2,0,0,0,0,15376,13519,0,0,0,0,4,1770,0,0,0,0,0
7320.1,7350.1,FW_E,5,96,104,65,59,0,0,0,0,2,0,0,0,0,0,13519,15182,0,0,0,0,1770,3,0,0,0,0,0
7320.1,7350.1,FW_E,6,130,129,59,60,0,0,0,0,0,0,0,0,0,0,15182,15055,0,0,0,0,3,1,0,0,0,0,0
7320.1,7350.1,FW_E,7,127,119,60,68,0,0,0,0,0,0,0,0,0,0,15055,14936,0,0,0,0,1,1,0,0,0,0,0
7320.1,7350.1,FW_E,8,15,20,68,63,0,0,0,0,0,0,0,0,0,0,14936,14913,0,0,0,0,1,4,0,0,0,0,0
7320.1,7350.1,FW_E,9,63,57,63,68,0,0,1,0,0,0,0,0,0,0,14913,13621,0,0,1224,0,4,15,0,0,0,0,0
7320.1,7350.1,FW_E,10,53,60,68,64,0,3,0,0,0,0,0,0,0,0,13621,14421,0,853,0,0,15,8,0,0,0,0,0
7320.1,7350.1,FW_E,11,28,33,64,49,0,0,10,0,0,0,0,0,0,0,14421,11917,0,0,2474,0,8,5,0,0,0,0,0
7320.1,7350.1,FW_E,12,37,33,49,61,0,8,0,0,0,0,0,0,0,0,11917,13955,0,2066,0,0,5,0,0,0,0,0,0
7320.1,7350.1,FW_E,13,16,17,61,60,0,0,0,0,0,0,0,0,0,0,13955,13935,0,0,0,0,0,3,0,0,0,0,0
7320.1,7350.1,FW_E,14,48,41,60,67,0,0,0,0,0,0,0,0,0,0,13935,13897,0,0,0,0,3,0,0,0,0,0,0
7320.1,7350.1,FW_E,15,34,45,67,56,0,0,0,0,0,0,0,0,0,0,13897,13850,0,0,0,0,0,2,0,0,0,0,0
7320.1,7350.1,FW_E,16,18,11,56,63,0,0,0,0,0,0,0,0,0,0,13850,13841,0,0,0,0,2,0,0,0,0,0,0
7320.1,7350.1,FW_E,17,10,15,63,58,0,0,0,0,0,0,0,0,0,0,13841,13824,0,0,0,0,0,2,0,0,0,0,0
7320.1,7350.1,FW_E,18,14,9,58,61,0,0,2,0,0,0,0,0,0,0,13824,13213,0,0,581,0,2,21,2,0,0,0,0
7320.1,7350.1,FW_E,19,13,15,61,59,0,0,0,0,0,0,0,0,0,0,13213,13212,0,0,0,0,21,7,0,0,0,0,0
7320.1,7350.1,FW_E,20,8,20,59,39,0,0,8,0,0,0,0,0,0,0,13212,11000,0,0,2191,0,7,8,0,0,0,0,0
7320.1,7350.1,FW_E,21,20,6,39,55,0,2,0,0,0,0,0,0,0,0,11000,12331,0,1355,0,0,7,25,0,0,0,0,0
7320.1,7350.1,FW_E,22,12,15,55,51,0,0,0,0,0,1,0,0,0,0,12331,12293,0,0,0,0,26,49,0,0,0,0,0
7320.1,7350.1,FW_E,23,7,10,51,57,0,8,0,0,1,0,0,0,0,0,12293,13361,0,1031,0,0,49,2,0,0,0,0,0
7320.1,7350.1,FW_E,24,6,15,57,48,0,0,0,0,0,0,0,0,0,0,13361,13348,0,0,0,0,2,0,0,0,0,0,0
7320.1,7350.1,FW_E,25,33,30,48,51,0,0,0,0,0,0,0,0,0,0,13348,13318,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_E,26,20,24,51,47,0,0,0,0,0,0,0,0,0,0,13318,13294,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_E,27,38,26,47,59,0,0,0,0,0,0,0,0,0,0,13294,13268,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_E,28,31,27,59,63,0,0,0,0,0,0,0,0,0,0,13268,13241,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_E,29,26,38,63,51,0,0,0,0,0,0,0,0,0,0,13241,13203,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_E,30,44,31,51,0,0,0,0,64,0,0,0,0,0,0,13203,0,0,0,0,13170,0,2,0,0,0,0,0
7320.1,7350.1,FW_W,0,120,123,0,34,37,0,0,0,0,0,0,37,37,0,0,8995,9121,0,0,0,0,3,0,9121,9121,0,0
7320.1,7350.1,FW_W,1,79,76,34,37,0,0,0,0,0,0,0,0,0,0,8995,8917,0,0,0,0,3,5,0,0,0,0,0
7320.1,7350.1,FW_W,2,51,65,37,23,0,0,0,0,0,0,0,0,0,0,8917,8856,0,0,0,0,5,1,0,0,0,0,0
7320.1,7350.1,FW_W,3,52,35,23,40,0,0,0,0,0,0,0,0,0,0,8856,8822,0,0,0,0,1,0,0,0,0,0,0
7320.1,7350.1,FW_W,4,40,48,40,32,0,0,0,0,0,0,0,0,0,0,8822,8774,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,5,24,31,32,25,0,0,0,0,0,0,0,0,0,0,8774,8743,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,6,4,1,25,28,0,0,0,0,0,0,0,0,0,0,8743,8742,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,7,4,2,28,24,0,0,6,0,0,0,0,0,0,0,8742,7093,0,0,1646,0,0,1,0,0,0,0,0
7320.1,7350.1,FW_W,8,4,4,24,24,0,0,0,0,0,0,0,0,0,0,7093,7246,0,156,0,0,1,0,0,0,0,0,0
7320.1,7350.1,FW_W,9,5,7,24,13,0,0,9,0,0,0,0,0,0,0,7246,5553,0,0,1685,0,0,1,0,0,0,0,0
7320.1,7350.1,FW_W,10,1,0,13,31,0,17,0,0,0,0,0,0,0,0,5553,9431,0,3878,0,0,1,1,0,0,0,0,0
7320.1,7350.1,FW_W,11,11,6,31,36,0,0,0,0,0,0,0,0,0,0,9431,9425,0,0,0,0,1,1,0,0,0,0,0
7320.1,7350.1,FW_W,12,5,3,36,38,0,0,0,0,0,0,0,0,0,0,9425,9423,0,0,0,0,1,0,0,0,0,0,0
7320.1,7350.1,FW_W,13,8,24,38,22,0,0,0,0,0,0,0,0,0,0,9423,9399,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,14,18,13,22,27,0,0,0,0,0,0,0,0,0,0,9399,9386,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,15,12,13,27,26,0,0,0,0,0,0,0,0,0,0,9386,9373,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,16,5,4,26,16,0,0,11,0,0,0,0,0,0,0,9373,7098,0,0,2271,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,17,2,3,16,15,0,0,0,0,0,0,0,0,0,0,7098,7095,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,18,3,2,15,21,0,5,0,0,0,0,0,0,0,0,7095,7501,0,408,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,19,4,3,21,16,0,0,6,0,0,0,0,0,0,0,7501,6338,0,0,1160,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,20,18,4,16,30,0,0,0,0,0,0,0,0,0,0,6338,6334,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,21,3,5,30,28,0,0,0,0,0,0,0,0,0,0,6334,6329,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,22,0,3,28,26,0,1,0,0,0,0,0,0,0,0,6329,7183,0,857,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,23,4,5,26,25,0,0,0,0,0,0,0,0,0,0,7183,7178,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,24,16,18,25,23,0,0,0,0,0,0,0,0,0,0,7178,7160,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,25,16,8,23,31,0,0,0,0,0,0,0,0,0,0,7160,7152,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,26,7,15,31,23,0,0,0,0,0,0,0,0,0,0,7152,7137,0,0,0,0,0,0,0,0,0,0,0
7320.1,7350.1,FW_W,27,10,16,23,17,0,0,0,0,0,0,0,0,0,0,7137,7121,0,0,0,0,0,0,0,0,0,0,0
