window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
1680.1,1710.1,FW_E,25,39,27,48,60,0,0,0,0,0,0,0,0,0,0,2240,2213,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_E,26,38,32,60,66,0,0,0,0,0,0,0,0,0,0,2213,2181,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_E,27,37,36,66,67,0,0,0,0,0,0,0,0,0,0,2181,2145,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_E,28,31,37,67,61,0,0,0,0,0,0,0,0,0,0,2145,2108,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_E,29,30,36,61,55,0,0,0,0,0,0,0,0,0,0,2108,2072,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_E,30,25,26,55,0,0,0,0,54,0,0,0,0,0,0,2072,0,0,0,0,2046,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,0,107,111,0,29,33,0,0,0,0,0,0,33,33,0,0,2264,2375,0,0,0,0,0,0,2375,2375,0,0
1680.1,1710.1,FW_W,1,79,81,29,27,0,0,0,0,0,0,0,0,0,0,2264,2183,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,2,53,41,27,39,0,0,0,0,0,0,0,0,0,0,2183,2142,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,3,38,42,39,35,0,0,0,0,0,0,0,0,0,0,2142,2100,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,4,49,40,35,44,0,0,0,0,0,0,0,0,0,0,2100,2060,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,5,19,34,44,29,0,0,0,0,0,0,0,0,0,0,2060,2026,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,6,4,6,29,27,0,0,0,0,0,0,0,0,0,0,2026,2020,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,7,5,6,27,23,0,0,3,0,0,0,0,0,0,0,2020,1640,0,0,374,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,8,5,5,23,23,0,0,0,0,0,0,0,0,0,0,1640,1649,0,14,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,9,3,2,23,19,0,0,5,0,0,0,0,0,0,0,1649,1262,0,0,385,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,10,7,5,19,37,0,16,0,0,0,0,0,0,0,0,1262,1918,0,661,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,11,6,4,37,39,0,0,0,0,0,0,0,0,0,0,1918,1914,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,12,7,8,39,38,0,0,0,0,0,0,0,0,0,0,1914,1906,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,13,19,19,38,38,0,0,0,0,0,0,0,0,0,0,1906,1887,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,14,26,23,38,41,0,0,0,0,0,0,0,0,0,0,1887,1864,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,15,18,16,41,43,0,0,0,0,0,0,0,0,0,0,1864,1848,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,16,3,8,43,31,0,0,7,0,0,0,0,0,0,0,1848,1438,0,0,402,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,17,2,2,31,31,0,0,0,0,0,0,0,0,0,0,1438,1436,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,18,6,9,31,33,0,5,0,0,0,0,0,0,0,0,1436,1481,0,54,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,19,6,5,33,29,0,0,5,0,0,0,0,0,0,0,1481,1310,0,0,166,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,20,13,15,29,27,0,0,0,0,0,0,0,0,0,0,1310,1295,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,21,5,3,27,29,0,0,0,0,0,0,0,0,0,0,1295,1292,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,22,5,5,29,33,0,4,0,0,0,0,0,0,0,0,1292,1410,0,123,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,23,7,6,33,34,0,0,0,0,0,0,0,0,0,0,1410,1404,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,24,21,16,34,39,0,0,0,0,0,0,0,0,0,0,1404,1388,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,25,18,17,39,40,0,0,0,0,0,0,0,0,0,0,1388,1371,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,26,14,23,40,31,0,0,0,0,0,0,0,0,0,0,1371,1348,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,27,11,17,31,25,0,0,0,0,0,0,0,0,0,0,1348,1331,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,28,19,14,25,30,0,0,0,0,0,0,0,0,0,0,1331,1317,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,29,14,11,30,33,0,0,0,0,0,0,0,0,0,0,1317,1306,0,0,0,0,0,0,0,0,0,0,0
1680.1,1710.1,FW_W,30,27,18,33,0,0,0,0,42,0,0,0,0,0,0,1306,0,0,0,0,1288,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,0,77,72,0,72,67,0,0,0,0,0,0,67,67,0,0,3197,3269,0,0,0,0,0,0,3269,3269,0,0
1710.1,1740.1,FW_E,1,48,44,72,76,0,0,0,0,0,0,0,0,0,0,3197,3153,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,2,46,53,76,69,0,0,0,0,0,0,0,0,0,0,3153,3100,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,3,56,39,69,86,0,0,0,0,0,0,0,0,0,0,3100,3061,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,4,21,51,86,56,0,0,0,0,0,0,0,0,0,0,3061,3010,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,5,42,43,56,55,0,0,0,0,0,0,0,0,0,0,3010,2967,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,6,64,25,55,94,0,0,0,0,0,0,0,0,0,0,2967,2942,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,7,25,60,94,59,0,0,0,0,0,0,0,0,0,0,2942,2882,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,8,0,10,59,49,0,0,0,0,0,0,0,0,0,0,2882,2872,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,9,9,26,49,28,0,0,4,0,0,0,0,0,0,0,2872,2601,0,0,245,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,10,17,12,28,37,0,4,0,0,0,0,0,0,0,0,2601,2755,0,166,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,11,13,5,37,33,0,0,12,0,0,0,0,0,0,0,2755,2290,0,0,460,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,12,18,9,33,48,0,6,0,0,0,0,0,0,0,0,2290,2563,0,282,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,13,14,11,48,51,0,0,0,0,0,0,0,0,0,0,2563,2552,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,14,35,38,51,48,0,0,0,0,0,0,0,0,0,0,2552,2514,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,15,31,17,48,62,0,0,0,0,0,0,0,0,0,0,2514,2497,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,16,5,14,62,53,0,0,0,0,0,0,0,0,0,0,2497,2483,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,17,13,11,53,55,0,0,0,0,0,0,0,0,0,0,2483,2472,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,18,17,14,55,55,0,0,3,0,0,0,0,0,0,0,2472,2352,0,0,106,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,19,15,11,55,59,0,0,0,0,0,0,0,0,0,0,2352,2341,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,20,12,14,59,43,0,0,14,0,0,0,0,0,0,0,2341,1945,0,0,382,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,21,11,7,43,55,0,8,0,0,0,0,0,0,0,0,1945,2170,0,232,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,22,9,14,55,50,0,0,0,0,0,0,0,0,0,0,2170,2156,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,23,16,14,50,53,0,1,0,0,0,0,0,0,0,0,2156,2306,0,164,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,24,13,11,53,55,0,0,0,0,0,0,0,0,0,0,2306,2295,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,25,27,35,55,47,0,0,0,0,0,0,0,0,0,0,2295,2260,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,26,32,31,47,48,0,0,0,0,0,0,0,0,0,0,2260,2229,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,27,36,22,48,62,0,0,0,0,0,0,0,0,0,0,2229,2207,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,28,37,34,62,65,0,0,0,0,0,0,0,0,0,0,2207,2173,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,29,36,33,65,68,0,0,0,0,0,0,0,0,0,0,2173,2140,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_E,30,26,38,68,0,0,0,0,56,0,0,0,0,0,0,2140,0,0,0,0,2102,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,0,111,111,0,26,26,0,0,0,0,0,0,26,26,0,0,2290,2401,0,0,0,0,0,0,2401,2401,0,0
1710.1,1740.1,FW_W,1,81,73,26,34,0,0,0,0,0,0,0,0,0,0,2290,2217,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,2,41,37,34,38,0,0,0,0,0,0,0,0,0,0,2217,2180,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,3,42,50,38,30,0,0,0,0,0,0,0,0,0,0,2180,2130,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,4,40,32,30,38,0,0,0,0,0,0,0,0,0,0,2130,2098,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,5,34,29,38,43,0,0,0,0,0,0,0,0,0,0,2098,2069,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,6,6,8,43,41,0,0,0,0,0,0,0,0,0,0,2069,2061,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,7,6,6,41,34,0,0,7,0,0,0,0,0,0,0,2061,1674,0,0,381,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,8,5,2,34,37,0,0,0,0,0,0,0,0,0,0,1674,1686,0,14,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,9,2,6,37,25,0,0,8,0,0,0,0,0,0,0,1686,1287,0,0,393,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,10,5,5,25,37,0,12,0,0,0,0,0,0,0,0,1287,1955,0,673,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,11,4,6,37,35,0,0,0,0,0,0,0,0,0,0,1955,1949,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,12,8,7,35,36,0,0,0,0,0,0,0,0,0,0,1949,1942,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,13,19,23,36,32,0,0,0,0,0,0,0,0,0,0,1942,1919,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,14,23,17,32,38,0,0,0,0,0,0,0,0,0,0,1919,1902,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,15,16,15,38,39,0,0,0,0,0,0,0,0,0,0,1902,1887,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,16,8,6,39,33,0,0,8,0,0,0,0,0,0,0,1887,1471,0,0,410,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,17,2,3,33,32,0,0,0,0,0,0,0,0,0,0,1471,1468,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,18,9,3,32,40,0,2,0,0,0,0,0,0,0,0,1468,1521,0,56,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,19,5,7,40,31,0,0,7,0,0,0,0,0,0,0,1521,1341,0,0,173,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,20,15,13,31,33,0,0,0,0,0,0,0,0,0,0,1341,1328,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,21,3,8,33,28,0,0,0,0,0,0,0,0,0,0,1328,1320,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,22,5,6,28,28,0,1,0,0,0,0,0,0,0,0,1320,1438,0,124,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,23,6,4,28,30,0,0,0,0,0,0,0,0,0,0,1438,1434,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,24,16,14,30,32,0,0,0,0,0,0,0,0,0,0,1434,1420,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,25,17,17,32,32,0,0,0,0,0,0,0,0,0,0,1420,1403,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,26,23,17,32,38,0,0,0,0,0,0,0,0,0,0,1403,1386,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,27,17,17,38,38,0,0,0,0,0,0,0,0,0,0,1386,1369,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,28,14,21,38,31,0,0,0,0,0,0,0,0,0,0,1369,1348,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,29,11,18,31,24,0,0,0,0,0,0,0,0,0,0,1348,1330,0,0,0,0,0,0,0,0,0,0,0
1710.1,1740.1,FW_W,30,18,12,24,0,0,0,0,30,0,0,0,0,0,0,1330,0,0,0,0,1318,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,0,72,82,0,64,74,0,0,0,0,0,0,74,74,0,0,3261,3343,0,0,0,0,0,0,3343,3343,0,0
1740.1,1770.1,FW_E,1,44,37,64,71,0,0,0,0,0,0,0,0,0,0,3261,3224,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,2,53,45,71,79,0,0,0,0,0,0,0,0,0,0,3224,3179,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,3,39,43,79,75,0,0,0,0,0,0,0,0,0,0,3179,3136,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,4,51,52,75,74,0,0,0,0,0,0,0,0,0,0,3136,3084,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,5,43,42,74,75,0,0,0,0,0,0,0,0,0,0,3084,3042,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,6,25,59,75,41,0,0,0,0,0,0,0,0,0,0,3042,2983,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,7,60,18,41,83,0,0,0,0,0,0,0,0,0,0,2983,2965,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,8,10,4,83,89,0,0,0,0,0,0,0,0,0,0,2965,2961,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,9,26,22,89,86,0,0,7,0,0,0,0,0,0,0,2961,2687,0,0,252,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,10,12,21,86,78,0,1,0,0,0,0,0,0,0,0,2687,2833,0,167,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,11,5,9,78,63,0,0,11,0,0,0,0,0,0,0,2833,2353,0,0,471,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,12,9,23,63,56,0,7,0,0,0,0,0,0,0,0,2353,2619,0,289,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,13,11,22,56,45,0,0,0,0,0,0,0,0,0,0,2619,2597,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,14,38,30,45,53,0,0,0,0,0,0,0,0,0,0,2597,2567,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,15,17,30,53,40,0,0,0,0,0,0,0,0,0,0,2567,2537,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,16,14,12,40,42,0,0,0,0,0,0,0,0,0,0,2537,2525,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,17,11,7,42,46,0,0,0,0,0,0,0,0,0,0,2525,2518,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,18,14,8,46,49,0,0,3,0,0,0,0,0,0,0,2518,2401,0,0,109,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,19,11,4,49,56,0,0,0,0,0,0,0,0,0,0,2401,2397,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,20,14,6,56,54,0,0,10,0,0,0,0,0,0,0,2397,1999,0,0,392,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,21,7,6,54,55,0,0,0,0,0,0,0,0,0,0,1999,2225,0,232,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,22,14,12,55,57,0,0,0,0,0,0,0,0,0,0,2225,2213,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,23,14,12,57,63,0,4,0,0,0,0,0,0,0,0,2213,2369,0,168,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,24,11,10,63,64,0,0,0,0,0,0,0,0,0,0,2369,2359,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,25,35,38,64,61,0,0,0,0,0,0,0,0,0,0,2359,2321,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,26,31,33,61,59,0,0,0,0,0,0,0,0,0,0,2321,2288,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,27,22,28,59,53,0,0,0,0,0,0,0,0,0,0,2288,2260,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,28,34,36,53,51,0,0,0,0,0,0,0,0,0,0,2260,2224,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,29,33,25,51,59,0,0,0,0,0,0,0,0,0,0,2224,2199,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_E,30,38,31,59,0,0,0,0,66,0,0,0,0,0,0,2199,0,0,0,0,2168,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,0,111,112,0,39,40,0,0,0,0,0,0,40,40,0,0,2329,2441,0,0,0,0,0,0,2441,2441,0,0
1740.1,1770.1,FW_W,1,73,69,39,43,0,0,0,0,0,0,0,0,0,0,2329,2260,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,2,37,48,43,32,0,0,0,0,0,0,0,0,0,0,2260,2212,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,3,50,48,32,34,0,0,0,0,0,0,0,0,0,0,2212,2164,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,4,32,34,34,32,0,0,0,0,0,0,0,0,0,0,2164,2130,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,5,29,25,32,36,0,0,0,0,0,0,0,0,0,0,2130,2105,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,6,8,6,36,38,0,0,0,0,0,0,0,0,0,0,2105,2099,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,7,6,7,38,27,0,0,10,0,0,0,0,0,0,0,2099,1701,0,0,391,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,8,2,1,27,28,0,0,0,0,0,0,0,0,0,0,1701,1714,0,14,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,9,6,5,28,21,0,0,8,0,0,0,0,0,0,0,1714,1308,0,0,401,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,10,5,1,21,38,0,13,0,0,0,0,0,0,0,0,1308,1993,0,686,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,11,6,5,38,39,0,0,0,0,0,0,0,0,0,0,1993,1988,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,12,7,6,39,40,0,0,0,0,0,0,0,0,0,0,1988,1982,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,13,23,23,40,40,0,0,0,0,0,0,0,0,0,0,1982,1959,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,14,17,20,40,37,0,0,0,0,0,0,0,0,0,0,1959,1939,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,15,15,20,37,32,0,0,0,0,0,0,0,0,0,0,1939,1919,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,16,6,2,32,31,0,0,5,0,0,0,0,0,0,0,1919,1502,0,0,415,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,17,3,0,31,34,0,0,0,0,0,0,0,0,0,0,1502,1502,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,18,3,10,34,29,0,2,0,0,0,0,0,0,0,0,1502,1550,0,58,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,19,7,7,29,24,0,0,5,0,0,0,0,0,0,0,1550,1365,0,0,178,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,20,13,9,24,28,0,0,0,0,0,0,0,0,0,0,1365,1356,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,21,8,7,28,29,0,0,0,0,0,0,0,0,0,0,1356,1349,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,22,6,1,29,37,0,3,0,0,0,0,0,0,0,0,1349,1475,0,127,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,23,4,8,37,33,0,0,0,0,0,0,0,0,0,0,1475,1467,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,24,14,18,33,29,0,0,0,0,0,0,0,0,0,0,1467,1449,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,25,17,15,29,31,0,0,0,0,0,0,0,0,0,0,1449,1434,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,26,17,16,31,32,0,0,0,0,0,0,0,0,0,0,1434,1418,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,27,17,16,32,33,0,0,0,0,0,0,0,0,0,0,1418,1402,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,28,21,18,33,36,0,0,0,0,0,0,0,0,0,0,1402,1384,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,29,18,23,36,31,0,0,0,0,0,0,0,0,0,0,1384,1361,0,0,0,0,0,0,0,0,0,0,0
1740.1,1770.1,FW_W,30,12,12,31,0,0,0,0,31,0,0,0,0,0,0,1361,0,0,0,0,1349,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,0,82,78,0,66,62,0,0,0,0,0,0,62,62,0,0,3327,3405,0,0,0,0,0,0,3405,3405,0,0
1770.1,1800.1,FW_E,1,37,46,66,57,0,0,0,0,0,0,0,0,0,0,3327,3281,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,2,45,35,57,67,0,0,0,0,0,0,0,0,0,0,3281,3246,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,3,43,33,67,77,0,0,0,0,0,0,0,0,0,0,3246,3213,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,4,52,47,77,82,0,0,0,0,0,0,0,0,0,0,3213,3166,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,5,42,52,82,72,0,0,0,0,0,0,0,0,0,0,3166,3114,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,6,59,44,72,87,0,0,0,0,0,0,0,0,0,0,3114,3070,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,7,18,63,87,42,0,0,0,0,0,0,0,0,0,0,3070,3007,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,8,4,9,42,37,0,0,0,0,0,0,0,0,0,0,3007,2998,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,9,22,13,37,43,0,0,3,0,0,0,0,0,0,0,2998,2730,0,0,255,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,10,21,6,43,58,0,0,0,0,0,0,0,0,0,0,2730,2891,0,167,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,11,9,6,58,46,0,0,15,0,0,0,0,0,0,0,2891,2399,0,0,486,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,12,23,16,46,63,0,10,0,0,0,0,0,0,0,0,2399,2682,0,299,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,13,22,18,63,67,0,0,0,0,0,0,0,0,0,0,2682,2664,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,14,30,46,67,51,0,0,0,0,0,0,0,0,0,0,2664,2618,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,15,30,32,51,49,0,0,0,0,0,0,0,0,0,0,2618,2586,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,16,12,8,49,53,0,0,0,0,0,0,0,0,0,0,2586,2578,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,17,7,8,53,52,0,0,0,0,0,0,0,0,0,0,2578,2570,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,18,8,6,52,51,0,0,3,0,0,0,0,0,0,0,2570,2452,0,0,112,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,19,4,16,51,39,0,0,0,0,0,0,0,0,0,0,2452,2436,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,20,6,12,39,26,0,0,7,0,0,0,0,0,0,0,2436,2025,0,0,399,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,21,6,4,26,37,0,9,0,0,0,0,0,0,0,0,2025,2262,0,241,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,22,12,8,37,41,0,0,0,0,0,0,0,0,0,0,2262,2254,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,23,12,4,41,56,0,7,0,0,0,0,0,0,0,0,2254,2425,0,175,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,24,10,10,56,56,0,0,0,0,0,0,0,0,0,0,2425,2415,0,0,0,0,0,0,0,0,0,0,0
1770.1,1800.1,FW_E,25,38,30,56,64,0,0,0,0,0,0,0,0,0,0,2415,2385,0,0,0,0,0,0,0,0,0,0,0
